Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Jacoby Brissett,QB,DEN,220.0,1.0,0.0,38.0,20.0,3.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0
Case Keenum,QB,KAN,129.0,2.0,1.0,28.0,15.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,12.16,12.16,12.16
Deshaun Watson,QB,MIA,167.0,0.0,0.0,26.0,14.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,5.88,5.88,5.88
Matthew Stafford,QB,TEN,360.0,0.0,1.0,45.0,23.0,6.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,26.2,26.2,26.2
Andy Dalton,QB,NOR,189.0,1.0,1.0,31.0,16.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,11.86,11.86,11.86
Drew Brees,QB,SEA,225.0,0.0,1.0,39.0,23.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.699999999999999,7.699999999999999,7.699999999999999
Joe Flacco,QB,CIN,225.0,0.0,1.0,44.0,26.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,6.9,6.9
Marlon Mack,RB,KAN,0.0,0.0,0.0,1.0,0.0,17.0,97.0,0.0,4.0,4.0,14.0,0.0,1.0,13.1,9.1,11.1
Christian McCaffrey,RB,CAR,0.0,0.0,0.0,0.0,0.0,30.0,159.0,1.0,1.0,1.0,3.0,0.0,1.0,21.2,20.2,20.7
Saquon Barkley,RB,DEN,0.0,0.0,0.0,0.0,0.0,23.0,141.0,1.0,5.0,7.0,79.0,0.0,0.0,33.0,28.0,30.5
Dalvin Cook,RB,NOR,0.0,0.0,0.0,0.0,0.0,23.0,124.0,0.0,4.0,5.0,59.0,0.0,0.0,22.3,18.3,20.3
Mark Ingram,RB,GNB,0.0,0.0,0.0,0.0,0.0,27.0,118.0,2.0,1.0,1.0,7.0,0.0,0.0,25.5,24.5,25.0
Todd Gurley,RB,CLE,0.0,0.0,0.0,0.0,0.0,33.0,115.0,0.0,1.0,1.0,5.0,0.0,0.0,13.0,12.0,12.5
Alvin Kamara,RB,TAM,0.0,0.0,0.0,0.0,0.0,16.0,106.0,0.0,4.0,4.0,35.0,0.0,0.0,18.1,14.1,16.1
Josh Jacobs,RB,SEA,0.0,0.0,0.0,0.0,0.0,20.0,102.0,1.0,3.0,5.0,13.0,0.0,1.0,18.5,15.5,17.0
Derrick Henry,RB,OAK,0.0,0.0,0.0,0.0,0.0,15.0,92.0,0.0,1.0,3.0,3.0,0.0,0.0,10.5,9.5,10.0
Carlos Hyde,RB,JAX,0.0,0.0,0.0,0.0,0.0,27.0,87.0,1.0,3.0,4.0,77.0,1.0,0.0,31.4,28.4,29.9
David Johnson,RB,NWE,0.0,0.0,0.0,0.0,0.0,16.0,80.0,1.0,3.0,5.0,23.0,0.0,0.0,19.3,16.3,17.8
LeSean McCoy,RB,SFO,0.0,0.0,0.0,0.0,0.0,19.0,74.0,0.0,1.0,2.0,10.0,0.0,0.0,9.4,8.4,8.9
Nick Chubb,RB,NWE,0.0,0.0,0.0,0.0,0.0,7.0,73.0,2.0,0.0,0.0,0.0,0.0,0.0,19.3,19.3,19.3
Ronald Jones,RB,NYG,0.0,0.0,0.0,0.0,0.0,20.0,71.0,1.0,4.0,5.0,28.0,0.0,0.0,19.9,15.899999999999999,17.9
Devin Singletary,RB,MIN,0.0,0.0,0.0,0.0,0.0,11.0,71.0,2.0,2.0,3.0,15.0,0.0,0.0,22.6,20.6,21.6
Leonard Fournette,RB,ATL,0.0,0.0,0.0,0.0,0.0,11.0,69.0,0.0,2.0,3.0,10.0,0.0,0.0,9.9,7.9,8.9
Le'Veon Bell,RB,DET,0.0,0.0,0.0,0.0,0.0,14.0,64.0,1.0,2.0,2.0,14.0,0.0,0.0,15.8,13.8,14.8
Austin Ekeler,RB,MIN,0.0,0.0,0.0,0.0,0.0,13.0,63.0,0.0,2.0,2.0,23.0,0.0,0.0,10.6,8.6,9.6
Justin Jackson,RB,DAL,0.0,0.0,0.0,0.0,0.0,23.0,59.0,0.0,1.0,1.0,8.0,0.0,0.0,7.7,6.7,7.2
Duke Johnson,RB,IND,0.0,0.0,0.0,0.0,0.0,13.0,56.0,2.0,7.0,10.0,38.0,0.0,0.0,28.400000000000002,21.400000000000002,24.900000000000002
Julian Edelman,WR,DET,21.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,7.0,26.0,0.0,0.0,6.4399999999999995,3.44,4.9399999999999995
Robert Woods,WR,DEN,72.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,11.0,130.0,0.0,0.0,23.88,15.879999999999999,19.88
Christian Kirk,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,68.0,1.0,2.0,4.0,17.0,0.0,0.0,16.5,14.5,15.5
Jarvis Landry,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,1.0,3.0,28.0,1.0,0.0,12.5,11.5,12.0
Parris Campbell,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,14.0,20.0,181.0,2.0,1.0,43.400000000000006,29.400000000000002,36.400000000000006
Tyreek Hill,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Jamison Crowder,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,2.0,49.0,0.0,0.0,7.6000000000000005,5.6000000000000005,6.6000000000000005
Marvin Jones,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,5.0,46.0,0.0,0.0,7.3,5.3,6.3
Tyler Boyd,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,8.0,13.0,99.0,0.0,0.0,18.6,10.6,14.6
Alshon Jeffery,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,7.0,7.0,72.0,1.0,0.0,20.7,13.7,17.2
Dede Westbrook,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,5.0,31.0,0.0,0.0,5.6,3.6,4.6
Albert Wilson,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,12.0,60.0,0.0,0.0,11.4,6.4,8.9
Marquez Valdes-Scantling,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,5.0,104.0,1.0,0.0,20.8,16.8,18.8
Russell Gage,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,4.0,25.0,0.0,0.0,5.8,2.8,4.3
Cordarrelle Patterson,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,4.0,51.0,0.0,0.0,9.2,5.199999999999999,7.199999999999999
Sammy Watkins,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,176.0,2.0,0.0,40.6,29.6,35.1
Michael Gallup,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,17.0,168.0,1.0,0.0,34.8,22.8,28.8
John Ross,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,137.0,0.0,0.0,21.7,13.7,17.7
DeSean Jackson,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,106.0,2.0,0.0,26.6,22.6,24.6
Marquise Brown,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,99.0,0.0,0.0,18.9,9.9,14.4
