Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Matthew Stafford,QB,PIT,240.0,1.0,1.0,34.0,21.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,11.5,11.5
Andy Dalton,QB,NYJ,264.0,1.0,1.0,43.0,25.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,13.26,13.26,13.26
Drew Brees,QB,MIN,184.0,1.0,1.0,19.0,8.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.459999999999999,9.459999999999999,9.459999999999999
Joe Flacco,QB,KAN,262.0,1.0,2.0,28.0,16.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,11.08,11.08,11.08
Marlon Mack,RB,NWE,0.0,0.0,0.0,1.0,0.0,17.0,79.0,0.0,2.0,3.0,12.0,0.0,0.0,11.1,9.1,10.1
Christian McCaffrey,RB,BAL,0.0,0.0,0.0,0.0,0.0,23.0,132.0,1.0,2.0,2.0,7.0,0.0,0.0,21.9,19.9,20.9
Saquon Barkley,RB,NYG,0.0,0.0,0.0,0.0,0.0,28.0,126.0,0.0,4.0,5.0,18.0,0.0,0.0,18.4,14.4,16.4
Dalvin Cook,RB,JAX,0.0,0.0,0.0,0.0,0.0,17.0,126.0,0.0,3.0,7.0,11.0,0.0,1.0,14.7,11.7,13.2
Mark Ingram,RB,SDG,0.0,0.0,0.0,0.0,0.0,23.0,105.0,1.0,8.0,11.0,51.0,0.0,0.0,29.6,21.6,25.6
Todd Gurley,RB,TEN,0.0,0.0,0.0,0.0,0.0,29.0,100.0,1.0,1.0,2.0,4.0,0.0,0.0,17.4,16.4,16.9
Alvin Kamara,RB,MIN,0.0,0.0,0.0,0.0,0.0,13.0,95.0,0.0,6.0,7.0,54.0,0.0,0.0,20.9,14.9,17.9
Josh Jacobs,RB,KAN,0.0,0.0,0.0,0.0,0.0,18.0,89.0,2.0,4.0,5.0,67.0,0.0,0.0,31.599999999999998,27.599999999999998,29.599999999999998
Derrick Henry,RB,TAM,0.0,0.0,0.0,0.0,0.0,20.0,82.0,0.0,7.0,7.0,82.0,1.0,0.0,29.4,22.4,25.9
Carlos Hyde,RB,IND,0.0,0.0,0.0,0.0,0.0,27.0,76.0,0.0,3.0,6.0,28.0,0.0,0.0,13.399999999999999,10.399999999999999,11.899999999999999
David Johnson,RB,DEN,0.0,0.0,0.0,0.0,0.0,14.0,70.0,1.0,2.0,2.0,5.0,0.0,0.0,15.5,13.5,14.5
LeSean McCoy,RB,PIT,0.0,0.0,0.0,0.0,0.0,16.0,59.0,1.0,0.0,0.0,0.0,0.0,0.0,11.9,11.9,11.9
Nick Chubb,RB,SEA,0.0,0.0,0.0,0.0,0.0,14.0,58.0,0.0,3.0,3.0,8.0,0.0,0.0,9.6,6.6,8.1
Ronald Jones,RB,NWE,0.0,0.0,0.0,0.0,0.0,13.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,5.5,5.5
Devin Singletary,RB,GNB,0.0,0.0,0.0,0.0,0.0,21.0,53.0,0.0,6.0,6.0,43.0,0.0,1.0,13.6,7.6,10.6
Leonard Fournette,RB,NYJ,0.0,0.0,0.0,0.0,0.0,15.0,53.0,0.0,4.0,4.0,34.0,0.0,0.0,12.7,8.7,10.7
Le'Veon Bell,RB,ARI,0.0,0.0,0.0,0.0,0.0,20.0,50.0,0.0,2.0,2.0,16.0,0.0,0.0,8.6,6.6,7.6
Austin Ekeler,RB,CLE,0.0,0.0,0.0,0.0,0.0,15.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,4.7,4.7
Justin Jackson,RB,WAS,0.0,0.0,0.0,0.0,0.0,9.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,4.6,4.6
Duke Johnson,RB,DEN,0.0,0.0,0.0,0.0,0.0,10.0,42.0,0.0,1.0,2.0,0.0,0.0,0.0,5.2,4.2,4.7
Julian Edelman,WR,TEN,14.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,12.0,105.0,1.0,0.0,25.060000000000002,17.060000000000002,21.060000000000002
Robert Woods,WR,OAK,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,7.0,61.0,0.0,0.0,10.1,6.1,8.1
Christian Kirk,WR,KAN,0.0,0.0,0.0,0.0,0.0,4.0,33.0,0.0,2.0,4.0,17.0,0.0,0.0,7.0,5.0,6.0
Jarvis Landry,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,7.0,12.0,105.0,0.0,0.0,19.8,12.8,16.3
Parris Campbell,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.0,6.0,85.0,1.0,0.0,17.7,15.7,16.7
Tyreek Hill,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,3.0,5.0,33.0,0.0,0.0,7.2,4.2,5.7
Jamison Crowder,WR,DEN,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,3.0,3.0,108.0,1.0,0.0,20.700000000000003,17.700000000000003,19.200000000000003
Marvin Jones,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,4.0,16.0,0.0,0.0,3.3,2.3,2.8
Tyler Boyd,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,7.0,10.0,58.0,2.0,0.0,25.4,18.4,21.9
Alshon Jeffery,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,6.0,10.0,91.0,0.0,0.0,15.6,9.6,12.6
Dede Westbrook,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,9.0,68.0,0.0,0.0,12.3,7.3,9.8
Albert Wilson,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,3.0,19.0,0.0,1.0,2.4,0.3999999999999999,1.4
Marquez Valdes-Scantling,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Russell Gage,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,7.0,21.0,1.0,0.0,12.6,8.6,10.6
Cordarrelle Patterson,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,7.0,14.0,95.0,1.0,0.0,22.9,15.9,19.4
Sammy Watkins,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,7.0,69.0,1.0,0.0,18.2,13.2,15.7
Michael Gallup,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,8.0,13.0,90.0,0.0,0.0,17.3,9.3,13.3
John Ross,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,14.0,0.0,0.0,2.5999999999999996,1.5999999999999999,2.0999999999999996
DeSean Jackson,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Marquise Brown,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,20.0,0.0,0.0,4.0,2.0,3.0
