Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Carlos Hyde,RB,WAS,0.0,0.0,0.0,0.0,0.0,18.0,77.0,0.0,1.0,2.0,4.0,0.0,0.0,9.1,8.1,8.6
David Johnson,RB,DAL,0.0,0.0,0.0,0.0,0.0,2.0,77.0,1.0,2.0,2.0,29.0,0.0,0.0,18.599999999999998,16.599999999999998,17.599999999999998
LeSean McCoy,RB,JAX,0.0,0.0,0.0,0.0,0.0,22.0,71.0,0.0,5.0,6.0,51.0,0.0,0.0,17.2,12.2,14.7
Nick Chubb,RB,BAL,0.0,0.0,0.0,0.0,0.0,15.0,69.0,1.0,2.0,4.0,4.0,0.0,1.0,13.3,11.3,12.3
Ronald Jones,RB,MIA,0.0,0.0,0.0,0.0,0.0,17.0,69.0,0.0,5.0,6.0,60.0,1.0,1.0,21.9,16.9,19.4
Devin Singletary,RB,IND,0.0,0.0,0.0,0.0,0.0,15.0,67.0,0.0,5.0,11.0,29.0,0.0,0.0,14.6,9.6,12.1
Leonard Fournette,RB,ARI,0.0,0.0,0.0,0.0,0.0,13.0,64.0,0.0,2.0,4.0,9.0,0.0,0.0,9.3,7.300000000000001,8.3
Le'Veon Bell,RB,SFO,0.0,0.0,0.0,0.0,0.0,15.0,62.0,0.0,1.0,1.0,3.0,0.0,0.0,7.5,6.5,7.0
Austin Ekeler,RB,NWE,0.0,0.0,0.0,0.0,0.0,10.0,62.0,0.0,4.0,5.0,25.0,0.0,0.0,12.7,8.7,10.7
Justin Jackson,RB,SFO,0.0,0.0,0.0,0.0,0.0,11.0,56.0,1.0,3.0,3.0,41.0,1.0,0.0,24.700000000000003,21.700000000000003,23.200000000000003
Duke Johnson,RB,PIT,0.0,0.0,0.0,0.0,0.0,15.0,56.0,1.0,1.0,1.0,-1.0,0.0,0.0,12.5,11.5,12.0
Julian Edelman,WR,STL,11.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,13.0,0.0,0.0,3.74,1.74,2.74
Robert Woods,WR,HOU,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,70.0,0.0,0.0,10.0,7.0,8.5
Christian Kirk,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,47.0,0.0,5.0,9.0,46.0,0.0,0.0,14.3,9.3,11.8
Jarvis Landry,WR,DEN,0.0,0.0,0.0,0.0,0.0,3.0,23.0,0.0,5.0,7.0,43.0,0.0,0.0,11.6,6.6,9.1
Parris Campbell,WR,KAN,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,3.0,4.0,40.0,0.0,0.0,8.8,5.8,7.3
Tyreek Hill,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,1.0,2.0,8.0,0.0,0.0,3.3,2.3,2.8
Jamison Crowder,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,2.0,10.0,29.0,0.0,0.0,6.3,4.3,5.3
Marvin Jones,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.0,8.0,118.0,2.0,0.0,32.0,25.0,28.5
Tyler Boyd,WR,DEN,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Alshon Jeffery,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.0,7.0,38.0,2.0,0.0,21.0,17.0,19.0
Dede Westbrook,WR,CIN,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,4.0,8.0,31.0,0.0,0.0,8.2,4.2,6.2
Albert Wilson,WR,STL,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,6.0,14.0,46.0,0.0,0.0,11.3,5.3,8.3
Marquez Valdes-Scantling,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.8,-1.8,-1.8
Russell Gage,WR,ATL,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,14.0,0.0,0.0,3.5999999999999996,1.5999999999999999,2.5999999999999996
Cordarrelle Patterson,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,11.0,48.0,0.0,0.0,10.899999999999999,4.8999999999999995,7.8999999999999995
Sammy Watkins,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,27.0,0.0,0.0,4.800000000000001,2.8000000000000003,3.8000000000000003
Michael Gallup,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,5.0,7.0,57.0,0.0,0.0,10.600000000000001,5.6000000000000005,8.100000000000001
John Ross,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,7.0,14.0,112.0,0.0,0.0,18.1,11.1,14.6
DeSean Jackson,WR,PIT,0.0,0.0,0.0,0.0,0.0,3.0,-9.0,0.0,1.0,1.0,13.0,0.0,0.0,1.4,0.4,0.9
Marquise Brown,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,217.0,2.0,1.0,41.7,31.700000000000003,36.7
