Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Christian McCaffrey,RB,ARI,0.0,0.0,0.0,0.0,0.0,29.0,141.0,0.0,2.0,2.0,24.0,0.0,1.0,16.5,14.5,15.5
Saquon Barkley,RB,GNB,0.0,0.0,0.0,0.0,0.0,21.0,137.0,0.0,5.0,7.0,52.0,1.0,0.0,29.9,24.9,27.4
Dalvin Cook,RB,DEN,0.0,0.0,0.0,0.0,0.0,26.0,111.0,1.0,4.0,6.0,20.0,0.0,0.0,23.1,19.1,21.1
Mark Ingram,RB,CHI,0.0,0.0,0.0,0.0,0.0,31.0,111.0,2.0,0.0,0.0,0.0,0.0,0.0,23.1,23.1,23.1
Todd Gurley,RB,NOR,0.0,0.0,0.0,0.0,0.0,26.0,110.0,0.0,4.0,5.0,16.0,0.0,0.0,16.6,12.6,14.6
Alvin Kamara,RB,NYJ,0.0,0.0,0.0,0.0,0.0,28.0,108.0,0.0,2.0,2.0,1.0,0.0,1.0,10.9,8.9,9.9
Josh Jacobs,RB,PHI,0.0,0.0,0.0,0.0,0.0,23.0,92.0,0.0,1.0,2.0,18.0,0.0,0.0,12.0,11.0,11.5
Derrick Henry,RB,IND,0.0,0.0,0.0,0.0,0.0,26.0,89.0,1.0,5.0,8.0,19.0,0.0,0.0,21.8,16.8,19.3
Carlos Hyde,RB,SFO,0.0,0.0,0.0,0.0,0.0,17.0,80.0,0.0,1.0,4.0,12.0,0.0,1.0,8.2,7.199999999999999,7.699999999999999
David Johnson,RB,JAX,0.0,0.0,0.0,0.0,0.0,22.0,78.0,0.0,6.0,7.0,30.0,0.0,0.0,16.8,10.8,13.8
LeSean McCoy,RB,SFO,0.0,0.0,0.0,0.0,0.0,14.0,76.0,0.0,3.0,4.0,31.0,0.0,0.0,13.7,10.7,12.2
Nick Chubb,RB,HOU,0.0,0.0,0.0,0.0,0.0,12.0,74.0,0.0,1.0,2.0,-3.0,0.0,0.0,8.100000000000001,7.1000000000000005,7.6000000000000005
Ronald Jones,RB,ATL,0.0,0.0,0.0,0.0,0.0,10.0,68.0,0.0,2.0,2.0,10.0,0.0,0.0,9.8,7.8,8.8
Devin Singletary,RB,BAL,0.0,0.0,0.0,0.0,0.0,21.0,68.0,0.0,2.0,3.0,15.0,0.0,0.0,10.3,8.3,9.3
Leonard Fournette,RB,OAK,0.0,0.0,0.0,0.0,0.0,15.0,66.0,1.0,1.0,2.0,6.0,0.0,0.0,14.2,13.2,13.7
Le'Veon Bell,RB,MIN,0.0,0.0,0.0,0.0,0.0,12.0,63.0,0.0,4.0,6.0,26.0,0.0,0.0,12.9,8.9,10.9
Austin Ekeler,RB,SDG,0.0,0.0,0.0,0.0,0.0,16.0,61.0,1.0,4.0,4.0,21.0,0.0,0.0,18.2,14.2,16.2
Justin Jackson,RB,ATL,0.0,0.0,0.0,0.0,0.0,16.0,55.0,1.0,1.0,1.0,6.0,0.0,0.0,13.1,12.1,12.6
Duke Johnson,RB,NWE,0.0,0.0,0.0,0.0,0.0,17.0,55.0,0.0,2.0,2.0,26.0,0.0,0.0,10.1,8.1,9.1
Julian Edelman,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,47.0,0.0,6.0,14.0,73.0,1.0,0.0,24.0,18.0,21.0
Robert Woods,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,45.0,0.0,1.0,3.0,26.0,0.0,0.0,8.1,7.1,7.6
Christian Kirk,WR,NYJ,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,10.0,14.0,121.0,3.0,0.0,41.2,31.200000000000003,36.2
Jarvis Landry,WR,CIN,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,7.0,11.0,55.0,1.0,0.0,19.2,12.2,15.7
Parris Campbell,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,5.0,8.0,88.0,1.0,0.0,20.4,15.4,17.9
Tyreek Hill,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,4.0,31.0,1.0,0.0,12.7,9.7,11.2
Jamison Crowder,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,6.0,58.0,0.0,0.0,10.2,6.2,8.2
Marvin Jones,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,1.5,0.5,1.0
Tyler Boyd,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Alshon Jeffery,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,3.0,6.0,64.0,0.0,0.0,9.2,6.2,7.7
Dede Westbrook,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
Albert Wilson,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20.0,200.0,1.0,0.0,37.0,26.0,31.5
Marquez Valdes-Scantling,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,127.0,1.0,0.0,24.7,18.7,21.7
Russell Gage,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,123.0,0.0,0.0,22.3,12.3,17.3
Cordarrelle Patterson,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,107.0,1.0,0.0,19.7,16.7,18.2
Sammy Watkins,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,93.0,0.0,0.0,13.3,9.3,11.3
Michael Gallup,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,87.0,1.0,0.0,17.7,14.7,16.2
John Ross,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,87.0,1.0,0.0,20.7,14.7,17.7
DeSean Jackson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,85.0,1.0,0.0,19.5,14.5,17.0
Marquise Brown,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,84.0,0.0,0.0,14.4,8.4,11.4
