Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Derek Carr,QB,CAR,181.0,1.0,1.0,20.0,12.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.34,9.34,9.34
Carson Wentz,QB,SEA,207.0,1.0,1.0,27.0,17.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,11.979999999999999,11.979999999999999,11.979999999999999
Jacoby Brissett,QB,PIT,182.0,0.0,0.0,30.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.28,7.28,7.28
Case Keenum,QB,SFO,168.0,0.0,0.0,27.0,16.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,13.12,13.12,13.12
Deshaun Watson,QB,HOU,371.0,2.0,3.0,42.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.84,16.84,16.84
Matthew Stafford,QB,CLE,127.0,0.0,0.0,26.0,16.0,2.0,1.0,0.0,1.0,1.0,-3.0,0.0,0.0,5.88,4.88,5.38
Andy Dalton,QB,DEN,172.0,2.0,2.0,28.0,17.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,11.379999999999999,11.379999999999999,11.379999999999999
Drew Brees,QB,PHI,126.0,1.0,0.0,26.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.039999999999999,7.039999999999999,7.039999999999999
Joe Flacco,QB,WAS,211.0,1.0,2.0,32.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.4399999999999995,6.4399999999999995,6.4399999999999995
Marlon Mack,RB,DAL,37.0,0.0,0.0,1.0,1.0,7.0,31.0,0.0,1.0,1.0,-1.0,0.0,0.0,5.48,4.48,4.98
Christian McCaffrey,RB,CLE,0.0,0.0,0.0,0.0,0.0,26.0,145.0,1.0,1.0,2.0,-2.0,0.0,1.0,19.3,18.3,18.8
Saquon Barkley,RB,GNB,0.0,0.0,0.0,0.0,0.0,26.0,139.0,1.0,6.0,7.0,51.0,1.0,1.0,35.0,29.0,32.0
Dalvin Cook,RB,BAL,0.0,0.0,0.0,0.0,0.0,21.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,13.1,13.1
Mark Ingram,RB,NOR,0.0,0.0,0.0,0.0,0.0,29.0,116.0,0.0,2.0,3.0,14.0,0.0,0.0,15.0,13.0,14.0
Todd Gurley,RB,STL,0.0,0.0,0.0,0.0,0.0,19.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,9.2,9.2
Alvin Kamara,RB,NWE,0.0,0.0,0.0,0.0,0.0,14.0,87.0,0.0,1.0,1.0,6.0,0.0,0.0,10.299999999999999,9.299999999999999,9.799999999999999
Josh Jacobs,RB,CAR,0.0,0.0,0.0,0.0,0.0,16.0,85.0,0.0,2.0,2.0,54.0,0.0,0.0,15.9,13.9,14.9
Derrick Henry,RB,KAN,0.0,0.0,0.0,0.0,0.0,22.0,81.0,1.0,6.0,6.0,59.0,0.0,0.0,26.0,20.0,23.0
Carlos Hyde,RB,SEA,0.0,0.0,0.0,0.0,0.0,22.0,77.0,0.0,3.0,5.0,46.0,0.0,0.0,15.3,12.3,13.8
David Johnson,RB,NYJ,0.0,0.0,0.0,0.0,0.0,20.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,7.7,7.7
LeSean McCoy,RB,CAR,0.0,0.0,0.0,0.0,0.0,15.0,76.0,1.0,0.0,0.0,0.0,0.0,1.0,11.6,11.6,11.6
Nick Chubb,RB,NYG,0.0,0.0,0.0,0.0,0.0,22.0,72.0,0.0,8.0,13.0,48.0,0.0,1.0,18.0,10.0,14.0
Ronald Jones,RB,SFO,0.0,0.0,0.0,0.0,0.0,16.0,62.0,1.0,1.0,1.0,4.0,0.0,1.0,11.6,10.6,11.1
Devin Singletary,RB,TAM,0.0,0.0,0.0,0.0,0.0,17.0,62.0,0.0,3.0,7.0,33.0,0.0,0.0,12.5,9.5,11.0
Leonard Fournette,RB,ARI,0.0,0.0,0.0,0.0,0.0,14.0,61.0,0.0,5.0,6.0,47.0,0.0,0.0,15.8,10.8,13.3
Le'Veon Bell,RB,TEN,0.0,0.0,0.0,0.0,0.0,19.0,60.0,0.0,1.0,1.0,22.0,0.0,0.0,9.2,8.2,8.7
Austin Ekeler,RB,HOU,0.0,0.0,0.0,0.0,0.0,7.0,59.0,0.0,7.0,11.0,70.0,0.0,0.0,19.9,12.9,16.4
Justin Jackson,RB,IND,0.0,0.0,0.0,0.0,0.0,17.0,57.0,0.0,2.0,5.0,7.0,0.0,2.0,4.4,2.4000000000000004,3.4000000000000004
Duke Johnson,RB,PHI,0.0,0.0,0.0,0.0,0.0,11.0,52.0,1.0,1.0,1.0,2.0,0.0,0.0,12.399999999999999,11.399999999999999,11.899999999999999
Julian Edelman,WR,STL,25.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,8.0,87.0,0.0,0.0,13.7,9.7,11.7
Robert Woods,WR,PIT,4.0,0.0,0.0,1.0,1.0,2.0,7.0,0.0,1.0,1.0,7.0,0.0,0.0,2.56,1.56,2.06
Christian Kirk,WR,BAL,0.0,0.0,0.0,0.0,0.0,3.0,29.0,0.0,2.0,7.0,17.0,0.0,0.0,6.6,4.6,5.6
Jarvis Landry,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,4.0,8.0,70.0,1.0,0.0,19.6,15.6,17.6
Parris Campbell,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,3.0,4.0,32.0,0.0,0.0,7.800000000000001,4.800000000000001,6.300000000000001
Tyreek Hill,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,2.0,3.0,68.0,0.0,0.0,10.1,8.1,9.1
Jamison Crowder,WR,NWE,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,1.0,1.0,8.0,0.0,0.0,3.0,2.0,2.5
Marvin Jones,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,6.0,9.0,103.0,1.0,0.0,23.3,17.3,20.3
Tyler Boyd,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,2.0,3.0,40.0,0.0,0.0,7.0,5.0,6.0
Alshon Jeffery,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,5.0,54.0,0.0,0.0,11.2,6.2,8.7
Dede Westbrook,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Albert Wilson,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,6.0,55.0,0.0,0.0,8.9,5.9,7.4
Marquez Valdes-Scantling,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,8.0,11.0,119.0,0.0,0.0,20.200000000000003,12.200000000000001,16.200000000000003
Russell Gage,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,25.0,0.0,0.0,3.5,2.5,3.0
Cordarrelle Patterson,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,1.0,1.0,11.0,0.0,0.0,1.7000000000000002,0.7000000000000001,1.2000000000000002
Sammy Watkins,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.4,-0.4
Michael Gallup,WR,KAN,0.0,0.0,0.0,0.0,0.0,2.0,-6.0,0.0,5.0,7.0,38.0,0.0,0.0,8.2,3.1999999999999997,5.699999999999999
John Ross,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,177.0,3.0,0.0,41.7,35.7,38.7
DeSean Jackson,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,161.0,2.0,0.0,39.1,28.1,33.6
Marquise Brown,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,127.0,1.0,0.0,23.7,18.7,21.2
