Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Todd Gurley,RB,GNB,0.0,0.0,0.0,0.0,0.0,13.0,42.0,1.0,4.0,5.0,26.0,1.0,0.0,22.8,18.8,20.8
Alvin Kamara,RB,BAL,0.0,0.0,0.0,0.0,0.0,22.0,83.0,0.0,7.0,8.0,97.0,0.0,0.0,25.0,18.0,21.5
Josh Jacobs,RB,MIA,0.0,0.0,0.0,0.0,0.0,9.0,59.0,1.0,5.0,6.0,40.0,0.0,0.0,20.9,15.9,18.4
Derrick Henry,RB,IND,0.0,0.0,0.0,0.0,0.0,4.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,13.2,13.2,13.2
Carlos Hyde,RB,BAL,0.0,0.0,0.0,0.0,0.0,6.0,24.0,0.0,3.0,3.0,42.0,1.0,0.0,15.600000000000001,12.600000000000001,14.100000000000001
David Johnson,RB,PHI,0.0,0.0,0.0,0.0,0.0,16.0,95.0,0.0,3.0,4.0,8.0,0.0,0.0,13.3,10.3,11.8
LeSean McCoy,RB,NYJ,0.0,0.0,0.0,0.0,0.0,15.0,55.0,0.0,6.0,9.0,47.0,0.0,0.0,16.2,10.2,13.2
Nick Chubb,RB,KAN,0.0,0.0,0.0,0.0,0.0,10.0,53.0,0.0,5.0,8.0,47.0,0.0,0.0,15.0,10.0,12.5
Ronald Jones,RB,IND,0.0,0.0,0.0,0.0,0.0,15.0,50.0,0.0,3.0,3.0,47.0,0.0,0.0,12.7,9.7,11.2
Devin Singletary,RB,OAK,0.0,0.0,0.0,1.0,0.0,17.0,89.0,0.0,4.0,4.0,25.0,0.0,1.0,13.4,9.4,11.4
Leonard Fournette,RB,NWE,0.0,0.0,0.0,0.0,0.0,9.0,54.0,0.0,2.0,5.0,38.0,0.0,0.0,11.2,9.2,10.2
Le'Veon Bell,RB,NOR,0.0,0.0,0.0,0.0,0.0,13.0,31.0,1.0,1.0,2.0,1.0,0.0,0.0,10.2,9.2,9.7
Austin Ekeler,RB,DET,0.0,0.0,0.0,0.0,0.0,16.0,48.0,0.0,5.0,9.0,40.0,0.0,0.0,13.8,8.8,11.3
Justin Jackson,RB,CHI,0.0,0.0,0.0,0.0,0.0,10.0,13.0,1.0,1.0,1.0,14.0,0.0,0.0,9.7,8.7,9.2
Duke Johnson,RB,NYG,0.0,0.0,0.0,0.0,0.0,11.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,7.8,7.8
Julian Edelman,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,141.0,2.0,0.0,36.1,26.1,31.1
Robert Woods,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,111.0,2.0,0.0,27.1,23.1,25.1
Christian Kirk,WR,PHI,0.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,7.0,8.0,109.0,1.0,0.0,25.9,18.9,22.4
Jarvis Landry,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,128.0,1.0,0.0,24.8,18.8,21.8
Parris Campbell,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,123.0,1.0,0.0,26.3,18.3,22.3
Tyreek Hill,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,113.0,1.0,0.0,24.3,17.3,20.8
Jamison Crowder,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,110.0,1.0,0.0,22.0,17.0,19.5
Marvin Jones,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,89.0,1.0,0.0,18.9,14.9,16.9
Tyler Boyd,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,148.0,0.0,0.0,20.8,14.8,17.8
Alshon Jeffery,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,145.0,0.0,0.0,25.5,14.5,20.0
Dede Westbrook,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,80.0,1.0,0.0,21.0,14.0,17.5
Albert Wilson,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,86.0,1.0,1.0,21.6,12.6,17.1
Marquez Valdes-Scantling,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,63.0,1.0,0.0,17.3,12.3,14.8
Russell Gage,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,60.0,1.0,0.0,19.0,12.0,15.5
Cordarrelle Patterson,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,78.0,1.0,1.0,14.8,11.8,13.3
Sammy Watkins,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,5.0,52.0,1.0,0.0,15.7,11.7,13.7
Michael Gallup,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,114.0,0.0,0.0,16.4,11.4,13.9
John Ross,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,107.0,0.0,0.0,17.7,10.7,14.2
DeSean Jackson,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,126.0,0.0,1.0,19.6,10.6,15.1
Marquise Brown,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,46.0,1.0,0.0,14.6,10.6,12.6
