Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Leonard Fournette,RB,TEN,0.0,0.0,0.0,0.0,0.0,21.0,130.0,0.0,2.0,3.0,6.0,0.0,0.0,15.6,13.6,14.6
Le'Veon Bell,RB,SDG,0.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,5.0,9.0,60.0,1.0,0.0,18.4,13.4,15.9
Austin Ekeler,RB,KAN,0.0,0.0,0.0,0.0,0.0,12.0,88.0,0.0,4.0,5.0,38.0,0.0,0.0,16.6,12.600000000000001,14.600000000000001
Justin Jackson,RB,TAM,0.0,0.0,0.0,0.0,0.0,7.0,51.0,1.0,1.0,1.0,7.0,0.0,0.0,12.799999999999999,11.799999999999999,12.299999999999999
Duke Johnson,RB,IND,0.0,0.0,0.0,0.0,0.0,17.0,68.0,0.0,3.0,3.0,40.0,0.0,0.0,13.8,10.8,12.3
Julian Edelman,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,152.0,3.0,0.0,40.2,33.2,36.7
Robert Woods,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,137.0,3.0,0.0,39.7,31.7,35.7
Christian Kirk,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,126.0,2.0,0.0,31.6,24.6,28.1
Jarvis Landry,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,113.0,2.0,0.0,31.3,23.3,27.3
Parris Campbell,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,109.0,2.0,0.0,28.9,22.9,25.9
Tyreek Hill,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,3.0,6.0,116.0,1.0,0.0,22.5,19.5,21.0
Jamison Crowder,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,3.0,3.0,50.0,2.0,0.0,20.8,17.8,19.3
Marvin Jones,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,7.0,10.0,97.0,1.0,0.0,24.2,17.2,20.7
Tyler Boyd,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,107.0,1.0,0.0,24.7,16.7,20.7
Alshon Jeffery,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,106.0,1.0,0.0,22.6,16.6,19.6
Dede Westbrook,WR,SDG,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,105.0,1.0,0.0,19.5,16.5,18.0
Albert Wilson,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,42.0,2.0,0.0,21.2,16.2,18.7
Marquez Valdes-Scantling,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,92.0,1.0,0.0,17.2,15.2,16.2
Russell Gage,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,90.0,1.0,0.0,21.0,15.0,18.0
Cordarrelle Patterson,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,86.0,1.0,0.0,18.6,14.6,16.6
Sammy Watkins,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,79.0,1.0,0.0,15.9,13.9,14.9
Michael Gallup,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,78.0,1.0,0.0,19.8,13.8,16.8
John Ross,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,5.0,70.0,1.0,0.0,18.1,13.1,15.6
DeSean Jackson,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,7.0,2.0,0.0,14.7,12.7,13.7
Marquise Brown,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,63.0,1.0,0.0,15.3,12.3,13.8
