Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Case Keenum,QB,DAL,374.0,1.0,2.0,51.0,34.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.86,14.86,14.86
Deshaun Watson,QB,SFO,275.0,1.0,2.0,32.0,23.0,4.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,13.8,13.8
Matthew Stafford,QB,STL,167.0,2.0,1.0,25.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.68,12.68,12.68
Andy Dalton,QB,NWE,248.0,2.0,2.0,36.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.920000000000002,11.920000000000002,11.920000000000002
Drew Brees,QB,CLE,229.0,1.0,1.0,31.0,16.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,11.56,11.56,11.56
Joe Flacco,QB,NYG,161.0,2.0,1.0,24.0,13.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,9.040000000000001,9.040000000000001,9.040000000000001
Marlon Mack,RB,DET,0.0,0.0,0.0,0.0,0.0,17.0,78.0,2.0,9.0,14.0,154.0,1.0,0.0,50.2,41.2,45.7
Christian McCaffrey,RB,ATL,0.0,0.0,0.0,0.0,0.0,24.0,129.0,2.0,5.0,5.0,57.0,1.0,0.0,41.6,36.6,39.1
Saquon Barkley,RB,PHI,0.0,0.0,0.0,0.0,0.0,16.0,120.0,3.0,4.0,4.0,8.0,0.0,0.0,34.8,30.8,32.8
Dalvin Cook,RB,SFO,0.0,0.0,0.0,0.0,0.0,20.0,112.0,1.0,7.0,9.0,56.0,1.0,0.0,35.8,28.799999999999997,32.3
Mark Ingram,RB,MIN,0.0,0.0,0.0,0.0,0.0,28.0,145.0,1.0,5.0,8.0,41.0,0.0,0.0,29.6,24.6,27.1
Todd Gurley,RB,SDG,0.0,0.0,0.0,0.0,0.0,16.0,82.0,2.0,1.0,1.0,13.0,0.0,0.0,22.5,21.5,22.0
Alvin Kamara,RB,ARI,0.0,0.0,0.0,0.0,0.0,11.0,115.0,1.0,2.0,2.0,9.0,0.0,0.0,20.4,18.4,19.4
Josh Jacobs,RB,DEN,0.0,0.0,0.0,0.0,0.0,24.0,51.0,1.0,4.0,4.0,67.0,0.0,0.0,21.8,17.8,19.8
Derrick Henry,RB,OAK,0.0,0.0,0.0,0.0,0.0,30.0,145.0,0.0,2.0,4.0,8.0,0.0,0.0,17.3,15.3,16.3
Carlos Hyde,RB,WAS,0.0,0.0,0.0,0.0,0.0,13.0,33.0,2.0,0.0,0.0,0.0,0.0,0.0,15.3,15.3,15.3
David Johnson,RB,IND,0.0,0.0,0.0,0.0,0.0,16.0,69.0,1.0,1.0,1.0,19.0,0.0,0.0,15.8,14.8,15.3
LeSean McCoy,RB,HOU,0.0,0.0,0.0,0.0,0.0,19.0,69.0,0.0,3.0,4.0,69.0,0.0,0.0,16.8,13.8,15.3
Nick Chubb,RB,CHI,0.0,0.0,0.0,0.0,0.0,10.0,29.0,0.0,5.0,6.0,37.0,1.0,0.0,17.6,12.600000000000001,15.100000000000001
Ronald Jones,RB,CLE,0.0,0.0,0.0,0.0,0.0,8.0,35.0,1.0,3.0,3.0,26.0,0.0,0.0,15.1,12.1,13.6
Devin Singletary,RB,BAL,0.0,0.0,0.0,0.0,0.0,16.0,87.0,0.0,4.0,6.0,30.0,0.0,0.0,15.7,11.7,13.7
Leonard Fournette,RB,IND,0.0,0.0,0.0,0.0,0.0,20.0,92.0,0.0,2.0,3.0,21.0,0.0,0.0,13.299999999999999,11.299999999999999,12.299999999999999
Le'Veon Bell,RB,NOR,0.0,0.0,0.0,0.0,0.0,18.0,46.0,0.0,8.0,8.0,57.0,0.0,0.0,18.3,10.3,14.3
Austin Ekeler,RB,NYJ,0.0,0.0,0.0,0.0,0.0,11.0,76.0,0.0,4.0,6.0,26.0,0.0,0.0,14.2,10.2,12.2
Justin Jackson,RB,BUF,0.0,0.0,0.0,0.0,0.0,9.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0,9.9,9.9,9.9
Duke Johnson,RB,GNB,0.0,0.0,0.0,0.0,0.0,11.0,29.0,1.0,1.0,1.0,10.0,0.0,0.0,10.9,9.9,10.4
Julian Edelman,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,17.0,158.0,1.0,0.0,33.8,21.8,27.8
Robert Woods,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,144.0,1.0,0.0,31.4,20.4,25.9
Christian Kirk,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,7.0,135.0,1.0,0.0,24.0,20.0,22.0
Jarvis Landry,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,97.0,1.0,0.0,23.7,15.7,19.7
Parris Campbell,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,96.0,1.0,0.0,22.6,15.6,19.1
Tyreek Hill,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,95.0,1.0,0.0,18.5,15.5,17.0
Jamison Crowder,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,91.0,1.0,0.0,21.1,15.1,18.1
Marvin Jones,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,105.0,1.0,1.0,24.5,14.5,19.5
Tyler Boyd,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,24.0,2.0,0.0,16.4,14.4,15.4
Alshon Jeffery,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,142.0,0.0,0.0,24.2,14.2,19.2
Dede Westbrook,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,78.0,1.0,0.0,20.8,13.8,17.3
Albert Wilson,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,6.0,75.0,1.0,0.0,17.7,13.7,15.7
Marquez Valdes-Scantling,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,77.0,1.0,0.0,17.7,13.7,15.7
Russell Gage,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,5.0,74.0,1.0,0.0,16.5,13.5,15.0
Cordarrelle Patterson,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,66.0,1.0,0.0,15.6,12.6,14.1
Sammy Watkins,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,65.0,1.0,0.0,17.5,12.5,15.0
Michael Gallup,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,54.0,1.0,0.0,13.4,11.4,12.4
John Ross,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,53.0,1.0,0.0,17.3,11.3,14.3
DeSean Jackson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,50.0,1.0,0.0,15.0,11.0,13.0
Marquise Brown,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,45.0,1.0,0.0,15.5,10.5,13.0
