Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Andy Dalton,QB,MIA,257.0,1.0,1.0,36.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.28,12.28,12.28
Drew Brees,QB,STL,126.0,2.0,0.0,26.0,13.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,11.239999999999998,11.239999999999998,11.239999999999998
Joe Flacco,QB,SEA,192.0,1.0,0.0,38.0,20.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,10.78,10.78,10.78
Marlon Mack,RB,OAK,0.0,0.0,0.0,0.0,0.0,16.0,165.0,3.0,2.0,2.0,31.0,1.0,0.0,45.6,43.6,44.6
Christian McCaffrey,RB,ATL,0.0,0.0,0.0,0.0,0.0,23.0,121.0,2.0,2.0,3.0,23.0,0.0,0.0,28.400000000000002,26.400000000000002,27.400000000000002
Saquon Barkley,RB,DEN,0.0,0.0,0.0,0.0,0.0,14.0,53.0,0.0,3.0,6.0,37.0,2.0,0.0,24.0,21.0,22.5
Dalvin Cook,RB,KAN,0.0,0.0,0.0,0.0,0.0,20.0,125.0,1.0,0.0,0.0,0.0,0.0,0.0,18.5,18.5,18.5
Mark Ingram,RB,JAX,0.0,0.0,0.0,0.0,0.0,16.0,47.0,0.0,5.0,6.0,74.0,1.0,0.0,23.1,18.1,20.6
Todd Gurley,RB,GNB,0.0,0.0,0.0,0.0,0.0,13.0,58.0,1.0,3.0,3.0,46.0,0.0,0.0,19.4,16.4,17.9
Alvin Kamara,RB,SFO,0.0,0.0,0.0,0.0,0.0,19.0,102.0,0.0,4.0,8.0,57.0,0.0,0.0,19.9,15.899999999999999,17.9
Josh Jacobs,RB,CLE,13.0,0.0,0.0,1.0,1.0,16.0,69.0,1.0,1.0,2.0,1.0,0.0,0.0,14.52,13.52,14.02
Derrick Henry,RB,BAL,0.0,0.0,0.0,0.0,0.0,11.0,64.0,1.0,1.0,2.0,10.0,0.0,0.0,14.4,13.4,13.9
Carlos Hyde,RB,KAN,0.0,0.0,0.0,0.0,0.0,15.0,71.0,1.0,0.0,0.0,0.0,0.0,0.0,13.1,13.1,13.1
David Johnson,RB,OAK,0.0,0.0,0.0,0.0,0.0,15.0,52.0,1.0,1.0,1.0,13.0,0.0,0.0,13.5,12.5,13.0
LeSean McCoy,RB,NYG,0.0,0.0,0.0,0.0,0.0,24.0,126.0,0.0,2.0,2.0,12.0,0.0,1.0,13.799999999999999,11.799999999999999,12.799999999999999
Nick Chubb,RB,NYG,0.0,0.0,0.0,0.0,0.0,12.0,75.0,1.0,0.0,0.0,0.0,0.0,1.0,11.5,11.5,11.5
Ronald Jones,RB,ARI,0.0,0.0,0.0,0.0,0.0,14.0,54.0,1.0,0.0,0.0,0.0,0.0,0.0,11.4,11.4,11.4
Devin Singletary,RB,TAM,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,8.0,8.0,34.0,1.0,0.0,18.6,10.6,14.6
Leonard Fournette,RB,WAS,0.0,0.0,0.0,0.0,0.0,21.0,125.0,0.0,0.0,0.0,0.0,0.0,1.0,10.5,10.5,10.5
Le'Veon Bell,RB,PHI,0.0,0.0,0.0,0.0,0.0,16.0,48.0,0.0,6.0,7.0,54.0,0.0,0.0,16.2,10.2,13.2
Austin Ekeler,RB,SEA,0.0,0.0,0.0,0.0,0.0,24.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,8.9,8.9
Justin Jackson,RB,NWE,0.0,0.0,0.0,0.0,0.0,11.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,8.4,8.4,8.4
Duke Johnson,RB,SDG,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,1.0,2.0,13.0,0.0,0.0,8.8,7.8,8.3
Julian Edelman,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,225.0,3.0,0.0,47.5,40.5,44.0
Robert Woods,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,201.0,2.0,1.0,41.1,30.1,35.6
Christian Kirk,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,105.0,3.0,0.0,34.5,28.5,31.5
Jarvis Landry,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,125.0,2.0,0.0,32.5,24.5,28.5
Parris Campbell,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,108.0,2.0,0.0,31.8,22.8,27.3
Tyreek Hill,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,158.0,1.0,0.0,29.8,21.8,25.8
Jamison Crowder,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,81.0,2.0,0.0,23.1,20.1,21.6
Marvin Jones,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,131.0,1.0,0.0,25.1,19.1,22.1
Tyler Boyd,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,131.0,1.0,0.0,26.1,19.1,22.6
Alshon Jeffery,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,54.0,2.0,0.0,21.4,17.4,19.4
Dede Westbrook,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,112.0,1.0,0.0,27.2,17.2,22.2
Albert Wilson,WR,MIN,0.0,0.0,0.0,0.0,0.0,3.0,41.0,1.0,5.0,8.0,65.0,0.0,0.0,21.6,16.6,19.1
Marquez Valdes-Scantling,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,101.0,1.0,0.0,25.1,16.1,20.6
Russell Gage,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,92.0,1.0,0.0,21.2,15.2,18.2
Cordarrelle Patterson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,88.0,1.0,0.0,23.8,14.8,19.3
Sammy Watkins,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,87.0,1.0,0.0,25.7,14.7,20.2
Michael Gallup,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,86.0,1.0,0.0,20.6,14.6,17.6
John Ross,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,74.0,1.0,0.0,19.4,13.4,16.4
DeSean Jackson,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,66.0,1.0,0.0,18.6,12.6,15.6
Marquise Brown,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,5.0,8.0,63.0,1.0,0.0,17.1,12.1,14.6
