Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Drew Brees,QB,WAS,295.0,2.0,3.0,31.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,13.8,13.8
Joe Flacco,QB,CIN,292.0,2.0,3.0,42.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.68,13.68,13.68
Marlon Mack,RB,WAS,0.0,0.0,0.0,0.0,0.0,16.0,89.0,2.0,4.0,7.0,50.0,1.0,0.0,35.9,31.9,33.9
Christian McCaffrey,RB,BUF,0.0,0.0,0.0,0.0,0.0,25.0,133.0,1.0,6.0,7.0,37.0,1.0,1.0,33.0,27.0,30.0
Saquon Barkley,RB,JAX,0.0,0.0,0.0,0.0,0.0,24.0,100.0,2.0,2.0,3.0,23.0,0.0,0.0,26.3,24.3,25.3
Dalvin Cook,RB,DEN,0.0,0.0,0.0,0.0,0.0,22.0,106.0,0.0,3.0,3.0,50.0,1.0,0.0,24.6,21.6,23.1
Mark Ingram,RB,SFO,0.0,0.0,0.0,0.0,0.0,22.0,87.0,1.0,3.0,4.0,67.0,0.0,0.0,24.4,21.4,22.9
Todd Gurley,RB,STL,0.0,0.0,0.0,0.0,0.0,20.0,81.0,1.0,8.0,9.0,67.0,0.0,0.0,28.8,20.8,24.8
Alvin Kamara,RB,DAL,0.0,0.0,0.0,0.0,0.0,14.0,51.0,0.0,3.0,3.0,85.0,1.0,0.0,22.6,19.6,21.1
Josh Jacobs,RB,TEN,0.0,0.0,0.0,0.0,0.0,17.0,117.0,1.0,1.0,3.0,7.0,0.0,0.0,19.4,18.4,18.9
Derrick Henry,RB,PHI,0.0,0.0,0.0,0.0,0.0,11.0,109.0,1.0,1.0,1.0,15.0,0.0,0.0,19.4,18.4,18.9
Carlos Hyde,RB,KAN,0.0,0.0,0.0,0.0,0.0,14.0,41.0,0.0,5.0,9.0,80.0,1.0,0.0,23.1,18.1,20.6
David Johnson,RB,SEA,0.0,0.0,0.0,0.0,0.0,9.0,64.0,1.0,3.0,4.0,31.0,0.0,0.0,18.5,15.5,17.0
LeSean McCoy,RB,PHI,0.0,0.0,0.0,0.0,0.0,11.0,43.0,0.0,5.0,6.0,51.0,1.0,0.0,20.4,15.4,17.9
Nick Chubb,RB,TAM,0.0,0.0,0.0,0.0,0.0,19.0,91.0,1.0,0.0,0.0,0.0,0.0,0.0,15.1,15.1,15.1
Ronald Jones,RB,CLE,0.0,0.0,0.0,0.0,0.0,19.0,82.0,1.0,4.0,5.0,27.0,0.0,1.0,18.9,14.899999999999999,16.9
Devin Singletary,RB,TAM,0.0,0.0,0.0,0.0,0.0,5.0,62.0,1.0,2.0,2.0,23.0,0.0,0.0,16.5,14.5,15.5
Leonard Fournette,RB,NYG,0.0,0.0,0.0,0.0,0.0,20.0,73.0,0.0,6.0,7.0,62.0,0.0,0.0,19.5,13.5,16.5
Le'Veon Bell,RB,ATL,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,6.0,7.0,56.0,1.0,0.0,18.7,12.7,15.7
Austin Ekeler,RB,NWE,0.0,0.0,0.0,0.0,0.0,18.0,87.0,0.0,4.0,5.0,36.0,0.0,0.0,16.299999999999997,12.299999999999999,14.299999999999999
Justin Jackson,RB,ARI,0.0,0.0,0.0,0.0,0.0,13.0,39.0,1.0,2.0,3.0,23.0,0.0,0.0,14.2,12.2,13.2
Duke Johnson,RB,SEA,0.0,0.0,0.0,0.0,0.0,13.0,29.0,1.0,2.0,2.0,33.0,0.0,0.0,14.2,12.2,13.2
Julian Edelman,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,18.0,186.0,2.0,0.0,43.6,30.6,37.1
Robert Woods,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,17.0,138.0,2.0,0.0,37.8,25.8,31.8
Christian Kirk,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,136.0,2.0,0.0,33.6,25.6,29.6
Jarvis Landry,WR,JAX,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,8.0,9.0,149.0,1.0,0.0,30.7,22.7,26.7
Parris Campbell,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,90.0,2.0,0.0,27.0,21.0,24.0
Tyreek Hill,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,146.0,1.0,0.0,29.6,20.6,25.1
Jamison Crowder,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,128.0,1.0,0.0,28.8,18.8,23.8
Marvin Jones,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,104.0,1.0,0.0,19.4,16.4,17.9
Tyler Boyd,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,3.0,98.0,1.0,0.0,18.3,16.3,17.3
Alshon Jeffery,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,91.0,1.0,0.0,25.1,15.1,20.1
Dede Westbrook,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,4.0,6.0,79.0,1.0,0.0,19.0,15.0,17.0
Albert Wilson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,90.0,1.0,0.0,21.0,15.0,18.0
Marquez Valdes-Scantling,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,17.0,145.0,0.0,0.0,25.5,14.5,20.0
Russell Gage,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,76.0,1.0,0.0,18.6,13.6,16.1
Cordarrelle Patterson,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,76.0,1.0,0.0,18.6,13.6,16.1
Sammy Watkins,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,10.0,71.0,1.0,0.0,19.3,13.3,16.3
Michael Gallup,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,7.0,66.0,1.0,0.0,17.0,13.0,15.0
John Ross,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,68.0,1.0,0.0,14.8,12.8,13.8
DeSean Jackson,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,64.0,1.0,0.0,16.4,12.4,14.4
Marquise Brown,WR,STL,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,7.0,8.0,51.0,1.0,0.0,19.3,12.3,15.8
