Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Devin Singletary,RB,KAN,0.0,0.0,0.0,0.0,0.0,16.0,93.0,0.0,4.0,4.0,24.0,0.0,0.0,15.700000000000001,11.700000000000001,13.700000000000001
Leonard Fournette,RB,NWE,0.0,0.0,0.0,0.0,0.0,11.0,63.0,0.0,5.0,7.0,52.0,0.0,0.0,16.5,11.5,14.0
Le'Veon Bell,RB,SEA,0.0,0.0,0.0,0.0,0.0,17.0,44.0,1.0,3.0,3.0,9.0,0.0,0.0,14.3,11.3,12.8
Austin Ekeler,RB,CHI,0.0,0.0,0.0,0.0,0.0,8.0,11.0,1.0,3.0,7.0,40.0,0.0,0.0,14.1,11.1,12.6
Justin Jackson,RB,DAL,0.0,0.0,0.0,0.0,0.0,14.0,32.0,0.0,10.0,10.0,61.0,0.0,0.0,19.3,9.3,14.3
Duke Johnson,RB,WAS,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,4.0,5.0,19.0,1.0,0.0,13.1,9.1,11.1
Julian Edelman,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,159.0,2.0,0.0,34.9,27.9,31.4
Robert Woods,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,108.0,2.0,0.0,28.8,22.8,25.8
Christian Kirk,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,146.0,1.0,0.0,25.6,20.6,23.1
Jarvis Landry,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,138.0,1.0,0.0,27.8,19.8,23.8
Parris Campbell,WR,PHI,0.0,0.0,0.0,0.0,0.0,2.0,44.0,1.0,1.0,1.0,34.0,1.0,0.0,20.799999999999997,19.799999999999997,20.299999999999997
Tyreek Hill,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,133.0,1.0,0.0,25.3,19.3,22.3
Jamison Crowder,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,103.0,1.0,0.0,20.3,16.3,18.3
Marvin Jones,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,98.0,1.0,0.0,24.8,15.8,20.3
Tyler Boyd,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,90.0,1.0,0.0,18.0,15.0,16.5
Alshon Jeffery,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,28.0,2.0,0.0,17.8,14.8,16.3
Dede Westbrook,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,72.0,1.0,0.0,17.2,13.2,15.2
Albert Wilson,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,71.0,1.0,0.0,17.1,13.1,15.1
Marquez Valdes-Scantling,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,17.0,127.0,0.0,0.0,22.7,12.7,17.7
Russell Gage,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,123.0,0.0,0.0,22.3,12.3,17.3
Cordarrelle Patterson,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,4.0,6.0,63.0,1.0,0.0,16.2,12.2,14.2
Sammy Watkins,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,120.0,0.0,0.0,17.0,12.0,14.5
Michael Gallup,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,117.0,0.0,0.0,17.7,11.7,14.7
John Ross,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,57.0,1.0,0.0,18.7,11.7,15.2
DeSean Jackson,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,57.0,1.0,0.0,15.7,11.7,13.7
Marquise Brown,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,57.0,1.0,0.0,13.7,11.7,12.7
