Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Derek Carr,QB,CHI,222.0,1.0,1.0,35.0,20.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38,12.38,12.38
Carson Wentz,QB,NOR,281.0,1.0,2.0,44.0,30.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,12.14,12.14,12.14
Jacoby Brissett,QB,NYG,256.0,1.0,1.0,42.0,23.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.040000000000001,12.040000000000001,12.040000000000001
Case Keenum,QB,NWE,172.0,1.0,0.0,26.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.879999999999999,10.879999999999999,10.879999999999999
Deshaun Watson,QB,WAS,197.0,1.0,1.0,36.0,21.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.879999999999999,10.879999999999999,10.879999999999999
Matthew Stafford,QB,GNB,232.0,1.0,1.0,39.0,21.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,10.08,10.08,10.08
Andy Dalton,QB,CAR,181.0,1.0,1.0,22.0,13.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,9.84,9.84,9.84
Drew Brees,QB,CAR,181.0,1.0,1.0,22.0,13.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,9.84,9.84,9.84
Joe Flacco,QB,TEN,181.0,1.0,1.0,26.0,17.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.34,9.34,9.34
Marlon Mack,RB,PHI,0.0,0.0,0.0,0.0,0.0,18.0,133.0,2.0,6.0,6.0,29.0,0.0,0.0,34.2,28.2,31.2
Christian McCaffrey,RB,DAL,0.0,0.0,0.0,0.0,0.0,22.0,96.0,1.0,3.0,3.0,15.0,1.0,0.0,26.1,23.1,24.6
Saquon Barkley,RB,IND,0.0,0.0,0.0,0.0,0.0,10.0,79.0,1.0,2.0,3.0,31.0,1.0,0.0,25.0,23.0,24.0
Dalvin Cook,RB,DET,0.0,0.0,0.0,0.0,0.0,20.0,91.0,1.0,10.0,10.0,63.0,0.0,0.0,31.4,21.4,26.4
Mark Ingram,RB,GNB,0.0,0.0,0.0,0.0,0.0,15.0,84.0,2.0,2.0,3.0,6.0,0.0,0.0,23.0,21.0,22.0
Todd Gurley,RB,KAN,0.0,0.0,0.0,0.0,0.0,13.0,106.0,1.0,5.0,6.0,38.0,0.0,0.0,25.400000000000002,20.400000000000002,22.900000000000002
Alvin Kamara,RB,NWE,0.0,0.0,0.0,0.0,0.0,16.0,76.0,2.0,0.0,0.0,0.0,0.0,0.0,19.6,19.6,19.6
Josh Jacobs,RB,SDG,0.0,0.0,0.0,0.0,0.0,25.0,99.0,1.0,3.0,5.0,20.0,0.0,0.0,20.9,17.9,19.4
Derrick Henry,RB,PHI,0.0,0.0,0.0,0.0,0.0,9.0,115.0,1.0,0.0,0.0,0.0,0.0,0.0,17.5,17.5,17.5
Carlos Hyde,RB,ATL,0.0,0.0,0.0,0.0,0.0,16.0,53.0,1.0,2.0,2.0,-4.0,0.0,0.0,12.9,10.9,11.9
David Johnson,RB,SDG,0.0,0.0,0.0,0.0,0.0,25.0,99.0,1.0,3.0,5.0,20.0,0.0,0.0,20.9,17.9,19.4
LeSean McCoy,RB,SFO,0.0,0.0,0.0,0.0,0.0,21.0,97.0,1.0,1.0,1.0,6.0,0.0,0.0,17.3,16.3,16.8
Nick Chubb,RB,TEN,0.0,0.0,0.0,0.0,0.0,19.0,91.0,1.0,1.0,1.0,0.0,0.0,0.0,16.1,15.1,15.6
Ronald Jones,RB,STL,0.0,0.0,0.0,0.0,0.0,33.0,104.0,1.0,1.0,1.0,5.0,0.0,1.0,15.899999999999999,14.899999999999999,15.399999999999999
Devin Singletary,RB,WAS,0.0,0.0,0.0,0.0,0.0,24.0,88.0,1.0,0.0,0.0,0.0,0.0,0.0,14.8,14.8,14.8
Leonard Fournette,RB,CLE,0.0,0.0,0.0,0.0,0.0,17.0,64.0,1.0,2.0,3.0,12.0,0.0,0.0,15.6,13.6,14.6
Le'Veon Bell,RB,CAR,0.0,0.0,0.0,0.0,0.0,12.0,67.0,1.0,1.0,1.0,0.0,0.0,0.0,13.7,12.7,13.2
Austin Ekeler,RB,NYJ,0.0,0.0,0.0,0.0,0.0,20.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,10.9,10.9
Justin Jackson,RB,NYJ,0.0,0.0,0.0,0.0,0.0,20.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,10.9,10.9
Duke Johnson,RB,ATL,0.0,0.0,0.0,0.0,0.0,16.0,53.0,1.0,2.0,2.0,-4.0,0.0,0.0,12.9,10.9,11.9
Julian Edelman,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,17.0,131.0,2.0,0.0,35.1,25.1,30.1
Robert Woods,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,97.0,2.0,0.0,28.7,21.7,25.2
Christian Kirk,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,18.0,144.0,1.0,0.0,31.4,20.4,25.9
Jarvis Landry,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,141.0,1.0,0.0,32.1,20.1,26.1
Parris Campbell,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,123.0,1.0,0.0,26.3,18.3,22.3
Tyreek Hill,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,117.0,1.0,0.0,23.7,17.7,20.7
Jamison Crowder,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,33.0,2.0,0.0,19.3,15.3,17.3
Marvin Jones,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,80.0,1.0,0.0,20.0,14.0,17.0
Tyler Boyd,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,73.0,1.0,0.0,17.3,13.3,15.3
Alshon Jeffery,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,98.0,0.0,0.0,14.8,9.8,12.3
Dede Westbrook,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,80.0,1.0,0.0,20.0,14.0,17.0
Albert Wilson,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,71.0,1.0,0.0,18.1,13.1,15.6
Marquez Valdes-Scantling,WR,MIN,0.0,0.0,0.0,0.0,0.0,3.0,54.0,1.0,3.0,7.0,8.0,0.0,0.0,15.200000000000001,12.200000000000001,13.700000000000001
Russell Gage,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,6.0,16.0,97.0,0.0,0.0,17.9,11.899999999999999,14.899999999999999
Cordarrelle Patterson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,54.0,1.0,0.0,16.4,11.4,13.9
Sammy Watkins,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,53.0,1.0,0.0,14.3,11.3,12.8
Michael Gallup,WR,CIN,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,4.0,6.0,35.0,1.0,0.0,14.7,10.7,12.7
John Ross,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,105.0,0.0,0.0,16.5,10.5,13.5
DeSean Jackson,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,105.0,0.0,0.0,16.5,10.5,13.5
Marquise Brown,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,98.0,0.0,0.0,14.8,9.8,12.3
