Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Case Keenum,QB,CHI,204.0,1.0,0.0,20.0,14.0,4.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,15.46,15.46,15.46
Deshaun Watson,QB,CAR,204.0,1.0,0.0,17.0,15.0,10.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,14.76,14.76,14.76
Matthew Stafford,QB,MIA,194.0,3.0,2.0,37.0,19.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,14.259999999999998,14.259999999999998,14.259999999999998
Andy Dalton,QB,BAL,215.0,1.0,0.0,34.0,24.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0
Drew Brees,QB,KAN,240.0,0.0,1.0,34.0,23.0,6.0,28.0,1.0,1.0,1.0,-4.0,0.0,0.0,17.0,16.0,16.5
Joe Flacco,QB,CIN,372.0,3.0,0.0,34.0,24.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,27.480000000000004,27.480000000000004,27.480000000000004
Marlon Mack,RB,CHI,0.0,0.0,0.0,0.0,0.0,16.0,91.0,3.0,2.0,3.0,18.0,0.0,0.0,30.900000000000002,28.900000000000002,29.900000000000002
Christian McCaffrey,RB,WAS,0.0,0.0,0.0,0.0,0.0,11.0,41.0,3.0,1.0,2.0,5.0,0.0,0.0,23.6,22.6,23.1
Saquon Barkley,RB,SFO,0.0,0.0,0.0,0.0,0.0,24.0,70.0,2.0,2.0,3.0,34.0,0.0,0.0,24.4,22.4,23.4
Dalvin Cook,RB,ATL,0.0,0.0,0.0,0.0,0.0,8.0,16.0,0.0,8.0,9.0,46.0,2.0,0.0,26.2,18.2,22.2
Mark Ingram,RB,SDG,0.0,0.0,0.0,0.0,0.0,21.0,110.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0
Todd Gurley,RB,TEN,0.0,0.0,0.0,0.0,0.0,9.0,39.0,0.0,4.0,4.0,71.0,1.0,0.0,21.0,17.0,19.0
Alvin Kamara,RB,KAN,0.0,0.0,0.0,0.0,0.0,21.0,86.0,1.0,3.0,4.0,37.0,0.0,1.0,19.3,16.3,17.8
Josh Jacobs,RB,KAN,0.0,0.0,0.0,0.0,0.0,21.0,86.0,1.0,3.0,4.0,37.0,0.0,1.0,19.3,16.3,17.8
Derrick Henry,RB,PIT,0.0,0.0,0.0,0.0,0.0,19.0,93.0,0.0,1.0,1.0,6.0,0.0,0.0,10.9,9.9,10.4
Carlos Hyde,RB,STL,0.0,0.0,0.0,0.0,0.0,17.0,53.0,0.0,4.0,4.0,34.0,1.0,0.0,18.700000000000003,14.700000000000001,16.700000000000003
David Johnson,RB,BUF,0.0,0.0,0.0,0.0,0.0,11.0,36.0,1.0,4.0,5.0,49.0,0.0,0.0,18.5,14.5,16.5
LeSean McCoy,RB,NYG,0.0,0.0,0.0,0.0,0.0,18.0,36.0,1.0,5.0,6.0,45.0,0.0,0.0,19.1,14.1,16.6
Nick Chubb,RB,SDG,0.0,0.0,0.0,0.0,0.0,9.0,29.0,1.0,4.0,4.0,47.0,0.0,0.0,17.6,13.600000000000001,15.600000000000001
Ronald Jones,RB,NWE,0.0,0.0,0.0,0.0,0.0,11.0,50.0,1.0,2.0,2.0,3.0,0.0,0.0,13.3,11.3,12.3
Devin Singletary,RB,DEN,0.0,0.0,0.0,0.0,0.0,15.0,40.0,1.0,3.0,6.0,9.0,0.0,0.0,13.9,10.9,12.4
Leonard Fournette,RB,NWE,0.0,0.0,0.0,0.0,0.0,8.0,36.0,1.0,1.0,3.0,7.0,0.0,0.0,11.299999999999999,10.299999999999999,10.799999999999999
Le'Veon Bell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,34.0,104.0,0.0,1.0,2.0,-2.0,0.0,0.0,11.200000000000001,10.200000000000001,10.700000000000001
Austin Ekeler,RB,PIT,0.0,0.0,0.0,0.0,0.0,19.0,93.0,0.0,1.0,1.0,6.0,0.0,0.0,10.9,9.9,10.4
Justin Jackson,RB,SDG,0.0,0.0,0.0,0.0,0.0,9.0,29.0,1.0,4.0,4.0,47.0,0.0,0.0,17.6,13.600000000000001,15.600000000000001
Duke Johnson,RB,WAS,0.0,0.0,0.0,0.0,0.0,11.0,41.0,3.0,1.0,2.0,5.0,0.0,0.0,23.6,22.6,23.1
Julian Edelman,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,155.0,2.0,0.0,36.5,27.5,32.0
Robert Woods,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,22.0,138.0,2.0,0.0,35.8,25.8,30.8
Christian Kirk,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,155.0,1.0,0.0,27.5,21.5,24.5
Jarvis Landry,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,150.0,1.0,0.0,29.0,21.0,25.0
Parris Campbell,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,149.0,1.0,0.0,27.9,20.9,24.4
Tyreek Hill,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,103.0,1.0,0.0,24.3,16.3,20.3
Jamison Crowder,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,97.0,1.0,0.0,23.7,15.7,19.7
Marvin Jones,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,97.0,1.0,0.0,23.7,15.7,19.7
Tyler Boyd,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,110.0,0.0,0.0,19.0,11.0,15.0
Alshon Jeffery,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,76.0,1.0,0.0,16.6,13.6,15.1
Dede Westbrook,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,4.0,7.0,44.0,1.0,0.0,17.4,13.4,15.4
Albert Wilson,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,71.0,1.0,0.0,19.1,13.1,16.1
Marquez Valdes-Scantling,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,69.0,1.0,0.0,17.9,12.9,15.4
Russell Gage,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,-11.0,0.0,2.0,2.0,75.0,1.0,0.0,14.4,12.4,13.4
Cordarrelle Patterson,WR,CHI,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,4.0,7.0,105.0,0.0,0.0,16.1,12.1,14.1
Sammy Watkins,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,120.0,0.0,0.0,17.0,12.0,14.5
Michael Gallup,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,57.0,1.0,0.0,15.7,11.7,13.7
John Ross,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,110.0,0.0,0.0,19.0,11.0,15.0
DeSean Jackson,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,69.0,1.0,0.0,17.9,12.9,15.4
Marquise Brown,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,22.0,138.0,2.0,0.0,35.8,25.8,30.8
