Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Matthew Stafford,QB,WAS,241.0,0.0,0.0,28.0,17.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.74,9.74,9.74
Andy Dalton,QB,NYJ,227.0,1.0,1.0,31.0,17.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,9.68,9.68,9.68
Drew Brees,QB,NWE,233.0,0.0,0.0,28.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.32,9.32,9.32
Joe Flacco,QB,CIN,251.0,0.0,1.0,43.0,24.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,8.94,8.94,8.94
Marlon Mack,RB,WAS,0.0,0.0,0.0,0.0,0.0,24.0,93.0,3.0,1.0,1.0,8.0,0.0,0.0,29.1,28.1,28.6
Christian McCaffrey,RB,CAR,0.0,0.0,0.0,0.0,0.0,8.0,132.0,2.0,1.0,1.0,4.0,0.0,0.0,26.599999999999998,25.599999999999998,26.099999999999998
Saquon Barkley,RB,STL,0.0,0.0,0.0,0.0,0.0,17.0,105.0,0.0,5.0,5.0,67.0,1.0,0.0,28.2,23.2,25.7
Dalvin Cook,RB,SFO,0.0,0.0,0.0,0.0,0.0,9.0,102.0,1.0,3.0,4.0,15.0,0.0,0.0,20.7,17.7,19.2
Mark Ingram,RB,NYJ,0.0,0.0,0.0,0.0,0.0,20.0,85.0,1.0,2.0,4.0,1.0,0.0,0.0,16.6,14.6,15.6
Todd Gurley,RB,BAL,0.0,0.0,0.0,0.0,0.0,22.0,113.0,0.0,3.0,3.0,27.0,0.0,0.0,17.0,14.0,15.5
Alvin Kamara,RB,CIN,0.0,0.0,0.0,0.0,0.0,20.0,113.0,0.0,3.0,4.0,24.0,0.0,0.0,16.700000000000003,13.700000000000001,15.200000000000001
Josh Jacobs,RB,SFO,0.0,0.0,0.0,0.0,0.0,21.0,75.0,1.0,3.0,3.0,0.0,0.0,0.0,16.5,13.5,15.0
Derrick Henry,RB,SDG,0.0,0.0,0.0,0.0,0.0,19.0,59.0,1.0,2.0,5.0,16.0,0.0,0.0,15.5,13.5,14.5
Carlos Hyde,RB,KAN,0.0,0.0,0.0,0.0,0.0,12.0,73.0,1.0,0.0,0.0,0.0,0.0,0.0,13.3,13.3,13.3
David Johnson,RB,GNB,0.0,0.0,0.0,0.0,0.0,18.0,49.0,0.0,9.0,11.0,84.0,0.0,0.0,22.3,13.3,17.8
LeSean McCoy,RB,TEN,0.0,0.0,0.0,0.0,0.0,18.0,57.0,0.0,4.0,4.0,36.0,1.0,1.0,17.299999999999997,13.299999999999999,15.299999999999999
Nick Chubb,RB,CHI,0.0,0.0,0.0,0.0,0.0,15.0,35.0,0.0,4.0,4.0,37.0,1.0,0.0,17.2,13.2,15.2
Ronald Jones,RB,CLE,0.0,0.0,0.0,0.0,0.0,18.0,51.0,0.0,7.0,8.0,75.0,0.0,0.0,19.6,12.6,16.1
Devin Singletary,RB,BUF,0.0,0.0,0.0,0.0,0.0,16.0,64.0,1.0,0.0,0.0,0.0,0.0,0.0,12.4,12.4,12.4
Leonard Fournette,RB,KAN,0.0,0.0,0.0,0.0,0.0,11.0,46.0,1.0,3.0,3.0,15.0,0.0,0.0,15.1,12.1,13.6
Le'Veon Bell,RB,OAK,0.0,0.0,0.0,0.0,0.0,8.0,41.0,1.0,2.0,3.0,14.0,0.0,0.0,13.5,11.5,12.5
Austin Ekeler,RB,NWE,0.0,0.0,0.0,0.0,0.0,20.0,50.0,1.0,1.0,1.0,0.0,0.0,0.0,12.0,11.0,11.5
Justin Jackson,RB,NYG,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,6.0,46.0,1.0,0.0,15.899999999999999,10.899999999999999,13.399999999999999
Duke Johnson,RB,MIN,0.0,0.0,0.0,0.0,0.0,21.0,85.0,0.0,3.0,3.0,19.0,0.0,0.0,13.4,10.4,11.9
Julian Edelman,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,13.0,21.0,196.0,1.0,0.0,39.0,26.0,32.5
Robert Woods,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,129.0,1.0,0.0,28.9,18.9,23.9
Christian Kirk,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,121.0,1.0,0.0,27.1,18.1,22.6
Jarvis Landry,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,3.0,7.0,68.0,1.0,0.0,16.9,13.899999999999999,15.399999999999999
Parris Campbell,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,73.0,1.0,0.0,16.3,13.3,14.8
Tyreek Hill,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,72.0,1.0,0.0,17.2,13.2,15.2
Jamison Crowder,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,72.0,1.0,0.0,19.2,13.2,16.2
Marvin Jones,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,117.0,0.0,0.0,19.7,11.7,15.7
Tyler Boyd,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,108.0,0.0,0.0,16.8,10.8,13.8
Alshon Jeffery,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,47.0,1.0,0.0,12.7,10.7,11.7
Dede Westbrook,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,105.0,0.0,0.0,15.5,10.5,13.0
Albert Wilson,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,95.0,0.0,0.0,14.5,9.5,12.0
Marquez Valdes-Scantling,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,35.0,1.0,0.0,11.5,9.5,10.5
Russell Gage,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,90.0,0.0,0.0,15.0,9.0,12.0
Cordarrelle Patterson,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,28.0,1.0,0.0,11.8,8.8,10.3
Sammy Watkins,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,26.0,1.0,0.0,11.6,8.6,10.1
Michael Gallup,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,85.0,0.0,0.0,12.5,8.5,10.5
John Ross,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,85.0,0.0,0.0,13.5,8.5,11.0
DeSean Jackson,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,84.0,0.0,0.0,12.4,8.4,10.4
Marquise Brown,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,79.0,0.0,0.0,13.9,7.9,10.9
