Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Jamison Crowder,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,8.0,14.0,149.0,1.0,0.0,30.4,22.4,26.4
Marvin Jones,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,159.0,1.0,0.0,26.9,21.9,24.4
Tyler Boyd,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,154.0,1.0,0.0,27.4,21.4,24.4
Alshon Jeffery,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,4.0,5.0,137.0,1.0,0.0,24.5,20.5,22.5
Dede Westbrook,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,85.0,2.0,1.0,25.5,18.5,22.0
Albert Wilson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,111.0,1.0,0.0,24.1,17.1,20.6
Marquez Valdes-Scantling,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,92.0,1.0,0.0,23.2,15.2,19.2
Russell Gage,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,89.0,1.0,0.0,17.9,14.9,16.4
Cordarrelle Patterson,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,147.0,0.0,0.0,24.7,14.7,19.7
Sammy Watkins,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,84.0,1.0,0.0,19.4,14.4,16.9
Michael Gallup,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,139.0,0.0,0.0,19.9,13.9,16.9
John Ross,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,77.0,1.0,0.0,16.7,13.7,15.2
DeSean Jackson,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,70.0,1.0,0.0,20.0,13.0,16.5
Marquise Brown,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,124.0,0.0,0.0,17.4,12.4,14.9
