Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Christian McCaffrey,RB,OAK,0.0,0.0,0.0,0.0,0.0,14.0,117.0,2.0,2.0,3.0,17.0,0.0,0.0,27.4,25.4,26.4
Saquon Barkley,RB,KAN,0.0,0.0,0.0,0.0,0.0,33.0,125.0,2.0,0.0,0.0,0.0,0.0,0.0,24.5,24.5,24.5
Dalvin Cook,RB,ARI,21.0,1.0,0.0,1.0,1.0,21.0,127.0,1.0,1.0,2.0,18.0,0.0,1.0,24.34,23.34,23.84
Mark Ingram,RB,SDG,0.0,0.0,0.0,0.0,0.0,17.0,147.0,1.0,2.0,2.0,13.0,0.0,0.0,24.0,22.0,23.0
Todd Gurley,RB,NYJ,0.0,0.0,0.0,0.0,0.0,24.0,110.0,1.0,4.0,5.0,31.0,0.0,0.0,24.1,20.1,22.1
Alvin Kamara,RB,PHI,0.0,0.0,0.0,0.0,0.0,22.0,119.0,0.0,9.0,11.0,63.0,0.0,0.0,27.2,18.2,22.7
Josh Jacobs,RB,HOU,0.0,0.0,0.0,0.0,0.0,26.0,105.0,1.0,1.0,1.0,28.0,0.0,1.0,18.3,17.3,17.8
Derrick Henry,RB,IND,0.0,0.0,0.0,0.0,0.0,19.0,83.0,1.0,3.0,4.0,25.0,0.0,0.0,19.8,16.8,18.3
Carlos Hyde,RB,CAR,0.0,0.0,0.0,0.0,0.0,19.0,51.0,1.0,3.0,4.0,54.0,0.0,0.0,19.5,16.5,18.0
David Johnson,RB,CLE,0.0,0.0,0.0,0.0,0.0,22.0,82.0,1.0,1.0,2.0,6.0,0.0,0.0,15.799999999999999,14.799999999999999,15.299999999999999
LeSean McCoy,RB,STL,0.0,0.0,0.0,0.0,0.0,23.0,121.0,0.0,1.0,1.0,25.0,0.0,0.0,15.6,14.6,15.1
Nick Chubb,RB,NWE,0.0,0.0,0.0,0.0,0.0,19.0,79.0,1.0,3.0,4.0,23.0,0.0,1.0,17.2,14.2,15.7
Ronald Jones,RB,ARI,0.0,0.0,0.0,0.0,0.0,16.0,79.0,1.0,0.0,0.0,0.0,0.0,0.0,13.9,13.9,13.9
Devin Singletary,RB,ATL,0.0,0.0,0.0,0.0,0.0,16.0,76.0,1.0,0.0,0.0,0.0,0.0,0.0,13.6,13.6,13.6
Leonard Fournette,RB,BAL,0.0,0.0,0.0,0.0,0.0,15.0,73.0,1.0,0.0,0.0,0.0,0.0,0.0,13.3,13.3,13.3
Le'Veon Bell,RB,PIT,0.0,0.0,0.0,0.0,0.0,6.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,12.9,12.9,12.9
Austin Ekeler,RB,ATL,0.0,0.0,0.0,0.0,0.0,13.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,12.3,12.3,12.3
Justin Jackson,RB,WAS,0.0,0.0,0.0,0.0,0.0,20.0,58.0,1.0,2.0,3.0,15.0,0.0,1.0,13.3,11.3,12.3
Duke Johnson,RB,STL,0.0,0.0,0.0,0.0,0.0,10.0,46.0,1.0,1.0,1.0,2.0,0.0,0.0,11.799999999999999,10.799999999999999,11.299999999999999
Julian Edelman,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,3.0,4.0,110.0,1.0,0.0,22.0,19.0,20.5
Robert Woods,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,126.0,1.0,0.0,28.6,18.6,23.6
Christian Kirk,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,115.0,1.0,0.0,23.5,17.5,20.5
Jarvis Landry,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,113.0,1.0,0.0,22.3,17.3,19.8
Parris Campbell,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,110.0,1.0,0.0,25.0,17.0,21.0
Tyreek Hill,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,4.0,6.0,91.0,1.0,0.0,19.8,15.8,17.8
Jamison Crowder,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14.0,94.0,1.0,0.0,27.4,15.4,21.4
Marvin Jones,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,68.0,1.0,0.0,14.8,12.8,13.8
Tyler Boyd,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,59.0,1.0,0.0,14.9,11.9,13.4
Alshon Jeffery,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,116.0,0.0,0.0,20.6,11.6,16.1
Dede Westbrook,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,55.0,1.0,0.0,17.5,11.5,14.5
Albert Wilson,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,109.0,0.0,0.0,19.9,10.9,15.4
Marquez Valdes-Scantling,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,45.0,1.0,0.0,14.5,10.5,12.5
Russell Gage,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,122.0,0.0,1.0,17.2,10.2,13.7
Cordarrelle Patterson,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,100.0,0.0,0.0,17.0,10.0,13.5
Sammy Watkins,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,7.0,12.0,114.0,0.0,1.0,16.700000000000003,9.700000000000001,13.200000000000001
Michael Gallup,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,97.0,0.0,0.0,17.7,9.7,13.7
John Ross,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,37.0,1.0,0.0,12.7,9.7,11.2
DeSean Jackson,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,35.0,1.0,0.0,11.5,9.5,10.5
Marquise Brown,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,93.0,0.0,0.0,13.3,9.3,11.3
