Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Case Keenum,QB,PIT,183.0,2.0,1.0,18.0,11.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,12.32,12.32,12.32
Deshaun Watson,QB,ARI,162.0,1.0,0.0,31.0,18.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,11.38,11.38,11.38
Matthew Stafford,QB,CHI,144.0,1.0,0.0,21.0,8.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,10.959999999999999,10.959999999999999,10.959999999999999
Andy Dalton,QB,HOU,245.0,0.0,0.0,41.0,22.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,10.8,10.8
Drew Brees,QB,MIA,129.0,1.0,0.0,21.0,12.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,7.76,7.76,7.76
Joe Flacco,QB,OAK,231.0,0.0,1.0,32.0,20.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.140000000000001,7.140000000000001,7.140000000000001
Marlon Mack,RB,TAM,0.0,0.0,0.0,0.0,0.0,15.0,128.0,3.0,2.0,5.0,30.0,0.0,0.0,35.8,33.8,34.8
Christian McCaffrey,RB,SEA,0.0,0.0,0.0,0.0,0.0,26.0,160.0,2.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0
Saquon Barkley,RB,NYG,0.0,0.0,0.0,0.0,0.0,21.0,72.0,2.0,4.0,5.0,59.0,0.0,0.0,29.1,25.1,27.1
Dalvin Cook,RB,CHI,0.0,0.0,0.0,0.0,0.0,28.0,110.0,2.0,1.0,2.0,5.0,0.0,0.0,24.5,23.5,24.0
Mark Ingram,RB,HOU,0.0,0.0,0.0,0.0,0.0,19.0,71.0,2.0,2.0,3.0,19.0,0.0,0.0,23.0,21.0,22.0
Todd Gurley,RB,WAS,15.0,1.0,0.0,1.0,1.0,34.0,147.0,0.0,1.0,2.0,11.0,0.0,0.0,21.4,20.4,20.9
Alvin Kamara,RB,BUF,0.0,0.0,0.0,0.0,0.0,37.0,132.0,1.0,2.0,4.0,11.0,0.0,0.0,22.3,20.3,21.3
Josh Jacobs,RB,NWE,0.0,0.0,0.0,0.0,0.0,25.0,112.0,1.0,2.0,2.0,19.0,0.0,0.0,21.099999999999998,19.099999999999998,20.099999999999998
Derrick Henry,RB,OAK,0.0,0.0,0.0,0.0,0.0,19.0,54.0,2.0,3.0,3.0,10.0,0.0,0.0,21.4,18.4,19.9
Carlos Hyde,RB,IND,0.0,0.0,0.0,0.0,0.0,26.0,123.0,0.0,5.0,6.0,56.0,0.0,0.0,22.9,17.9,20.4
David Johnson,RB,BAL,0.0,0.0,0.0,0.0,0.0,22.0,81.0,1.0,1.0,2.0,14.0,0.0,0.0,16.5,15.5,16.0
LeSean McCoy,RB,MIN,0.0,0.0,0.0,0.0,0.0,13.0,80.0,1.0,2.0,2.0,15.0,0.0,0.0,17.5,15.5,16.5
Nick Chubb,RB,NOR,0.0,0.0,0.0,0.0,0.0,16.0,63.0,1.0,4.0,5.0,18.0,0.0,0.0,18.1,14.100000000000001,16.1
Ronald Jones,RB,SFO,0.0,0.0,0.0,0.0,0.0,18.0,61.0,1.0,2.0,2.0,18.0,0.0,0.0,15.9,13.9,14.9
Devin Singletary,RB,SDG,0.0,0.0,0.0,0.0,0.0,17.0,36.0,1.0,4.0,5.0,40.0,0.0,0.0,17.6,13.6,15.6
Leonard Fournette,RB,DEN,0.0,0.0,0.0,0.0,0.0,29.0,120.0,0.0,1.0,1.0,6.0,0.0,0.0,13.6,12.6,13.1
Le'Veon Bell,RB,KAN,0.0,0.0,0.0,0.0,0.0,16.0,59.0,1.0,4.0,4.0,3.0,0.0,0.0,16.200000000000003,12.200000000000001,14.200000000000001
Austin Ekeler,RB,MIA,0.0,0.0,0.0,0.0,0.0,16.0,56.0,1.0,3.0,6.0,6.0,0.0,0.0,15.2,12.2,13.7
Justin Jackson,RB,CAR,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,4.0,10.0,36.0,1.0,0.0,14.7,10.7,12.7
Duke Johnson,RB,ARI,0.0,0.0,0.0,0.0,0.0,19.0,42.0,1.0,1.0,2.0,3.0,0.0,0.0,11.5,10.5,11.0
Julian Edelman,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,114.0,2.0,0.0,28.4,23.4,25.9
Robert Woods,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,111.0,1.0,0.0,23.1,17.1,20.1
Christian Kirk,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,92.0,1.0,0.0,20.2,15.2,17.7
Jarvis Landry,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,81.0,1.0,0.0,18.1,14.1,16.1
Parris Campbell,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,8.0,69.0,1.0,0.0,19.5,13.5,16.5
Tyreek Hill,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,75.0,1.0,0.0,17.5,13.5,15.5
Jamison Crowder,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,64.0,1.0,0.0,17.4,12.4,14.9
Marvin Jones,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,10.0,120.0,0.0,0.0,19.0,12.0,15.5
Tyler Boyd,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,59.0,1.0,0.0,15.9,11.9,13.9
Alshon Jeffery,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,48.0,1.0,0.0,13.8,10.8,12.3
Dede Westbrook,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,46.0,1.0,0.0,14.6,10.6,12.6
Albert Wilson,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,100.0,0.0,0.0,15.0,10.0,12.5
Marquez Valdes-Scantling,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,6.0,8.0,104.0,0.0,1.0,15.9,9.9,12.9
Russell Gage,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,39.0,1.0,0.0,11.9,9.9,10.9
Cordarrelle Patterson,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,35.0,1.0,0.0,10.5,9.5,10.0
Sammy Watkins,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,94.0,0.0,0.0,17.4,9.4,13.4
Michael Gallup,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,91.0,0.0,0.0,15.1,9.1,12.1
John Ross,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,90.0,0.0,0.0,14.0,9.0,11.5
DeSean Jackson,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,30.0,1.0,0.0,12.0,9.0,10.5
Marquise Brown,WR,SDG,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,12.0,89.0,0.0,0.0,14.9,8.9,11.9
