Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Derek Carr,QB,TEN,273.0,0.0,1.0,39.0,25.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,13.120000000000001,13.120000000000001,13.120000000000001
Carson Wentz,QB,DEN,250.0,0.0,0.0,39.0,23.0,6.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,12.4,12.4
Jacoby Brissett,QB,STL,285.0,1.0,1.0,31.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.4,11.4,11.4
Case Keenum,QB,NWE,219.0,2.0,2.0,26.0,15.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,11.059999999999999,11.059999999999999,11.059999999999999
Deshaun Watson,QB,PIT,176.0,2.0,2.0,20.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.04,11.04,11.04
Matthew Stafford,QB,GNB,252.0,1.0,2.0,42.0,24.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,10.98,10.98,10.98
Andy Dalton,QB,DAL,322.0,1.0,3.0,35.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.880000000000003,10.880000000000003,10.880000000000003
Drew Brees,QB,SDG,77.0,0.0,0.0,16.0,7.0,2.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,10.48,10.48,10.48
Joe Flacco,QB,BUF,198.0,1.0,1.0,24.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.92,9.92,9.92
Marlon Mack,RB,NYJ,0.0,0.0,0.0,0.0,0.0,32.0,119.0,2.0,6.0,6.0,25.0,0.0,0.0,32.4,26.4,29.4
Christian McCaffrey,RB,IND,0.0,0.0,0.0,0.0,0.0,21.0,124.0,2.0,2.0,2.0,3.0,0.0,0.0,26.7,24.7,25.7
Saquon Barkley,RB,SFO,0.0,0.0,0.0,0.0,0.0,20.0,114.0,2.0,2.0,3.0,9.0,0.0,0.0,26.299999999999997,24.299999999999997,25.299999999999997
Dalvin Cook,RB,CAR,0.0,0.0,0.0,0.0,0.0,32.0,174.0,1.0,0.0,0.0,0.0,0.0,0.0,23.4,23.4,23.4
Mark Ingram,RB,SDG,0.0,0.0,0.0,0.0,0.0,19.0,87.0,1.0,3.0,5.0,76.0,0.0,0.0,25.299999999999997,22.299999999999997,23.799999999999997
Todd Gurley,RB,TEN,0.0,0.0,0.0,0.0,0.0,26.0,152.0,1.0,1.0,4.0,8.0,0.0,0.0,23.0,22.0,22.5
Alvin Kamara,RB,CHI,0.0,0.0,0.0,0.0,0.0,23.0,152.0,1.0,1.0,2.0,7.0,0.0,0.0,22.9,21.9,22.4
Josh Jacobs,RB,BAL,0.0,0.0,0.0,0.0,0.0,24.0,62.0,2.0,0.0,0.0,0.0,0.0,0.0,18.2,18.2,18.2
Derrick Henry,RB,HOU,0.0,0.0,0.0,0.0,0.0,25.0,78.0,0.0,11.0,12.0,95.0,0.0,0.0,28.3,17.3,22.8
Carlos Hyde,RB,ATL,0.0,0.0,0.0,0.0,0.0,14.0,43.0,2.0,1.0,1.0,1.0,0.0,0.0,17.400000000000002,16.400000000000002,16.900000000000002
David Johnson,RB,NWE,0.0,0.0,0.0,0.0,0.0,32.0,158.0,0.0,1.0,1.0,-1.0,0.0,0.0,16.700000000000003,15.700000000000001,16.200000000000003
LeSean McCoy,RB,KAN,0.0,0.0,0.0,0.0,0.0,16.0,66.0,1.0,3.0,4.0,16.0,0.0,0.0,17.2,14.2,15.7
Nick Chubb,RB,DAL,0.0,0.0,0.0,0.0,0.0,18.0,62.0,1.0,2.0,4.0,17.0,0.0,0.0,15.899999999999999,13.899999999999999,14.899999999999999
Ronald Jones,RB,WAS,0.0,0.0,0.0,0.0,0.0,20.0,69.0,0.0,2.0,5.0,29.0,1.0,2.0,13.8,11.8,12.8
Devin Singletary,RB,PHI,0.0,0.0,0.0,0.0,0.0,12.0,69.0,0.0,5.0,6.0,69.0,0.0,1.0,16.8,11.8,14.3
Leonard Fournette,RB,GNB,0.0,0.0,0.0,0.0,0.0,24.0,128.0,0.0,2.0,3.0,7.0,0.0,1.0,13.5,11.5,12.5
Le'Veon Bell,RB,STL,0.0,0.0,0.0,0.0,0.0,12.0,20.0,1.0,5.0,5.0,21.0,0.0,0.0,15.1,10.1,12.6
Austin Ekeler,RB,TAM,0.0,0.0,0.0,0.0,0.0,13.0,75.0,0.0,6.0,8.0,24.0,0.0,0.0,15.9,9.9,12.9
Justin Jackson,RB,ARI,0.0,0.0,0.0,0.0,0.0,13.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,9.1,9.1,9.1
Duke Johnson,RB,SFO,0.0,0.0,0.0,0.0,0.0,9.0,38.0,1.0,1.0,1.0,10.0,0.0,1.0,9.8,8.8,9.3
Julian Edelman,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,73.0,2.0,0.0,23.3,19.3,21.3
Robert Woods,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,121.0,1.0,0.0,27.1,18.1,22.6
Christian Kirk,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,119.0,1.0,0.0,24.9,17.9,21.4
Jarvis Landry,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,113.0,1.0,0.0,26.3,17.3,21.8
Parris Campbell,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,94.0,1.0,0.0,23.4,15.4,19.4
Tyreek Hill,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,89.0,1.0,0.0,19.9,14.9,17.4
Jamison Crowder,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,9.0,86.0,1.0,0.0,17.7,14.7,16.2
Marvin Jones,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,4.0,7.0,79.0,1.0,0.0,17.6,13.600000000000001,15.600000000000001
Tyler Boyd,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,3.0,3.0,63.0,1.0,0.0,16.1,13.1,14.6
Alshon Jeffery,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,69.0,1.0,0.0,17.9,12.9,15.4
Dede Westbrook,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,69.0,1.0,0.0,20.9,12.9,16.9
Albert Wilson,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,67.0,1.0,0.0,16.7,12.7,14.7
Marquez Valdes-Scantling,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,66.0,1.0,0.0,16.6,12.6,14.6
Russell Gage,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,120.0,0.0,0.0,18.0,12.0,15.0
Cordarrelle Patterson,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,53.0,1.0,0.0,13.3,11.3,12.3
Sammy Watkins,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,112.0,0.0,0.0,19.2,11.2,15.2
Michael Gallup,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,52.0,1.0,0.0,14.2,11.2,12.7
John Ross,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,50.0,1.0,0.0,15.0,11.0,13.0
DeSean Jackson,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,46.0,1.0,0.0,13.6,10.6,12.1
Marquise Brown,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,5.0,41.0,1.0,0.0,12.399999999999999,10.399999999999999,11.399999999999999
