Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Saquon Barkley,RB,SDG,0.0,0.0,0.0,0.0,0.0,21.0,81.0,1.0,5.0,6.0,95.0,1.0,0.0,34.6,29.6,32.1
Dalvin Cook,RB,HOU,0.0,0.0,0.0,0.0,0.0,31.0,158.0,1.0,4.0,5.0,31.0,0.0,0.0,28.900000000000002,24.900000000000002,26.900000000000002
Mark Ingram,RB,KAN,0.0,0.0,0.0,0.0,0.0,25.0,79.0,2.0,4.0,4.0,43.0,0.0,0.0,28.2,24.2,26.2
Todd Gurley,RB,MIN,0.0,0.0,0.0,0.0,0.0,17.0,92.0,0.0,3.0,3.0,67.0,1.0,0.0,24.9,21.9,23.4
Alvin Kamara,RB,STL,0.0,0.0,0.0,0.0,0.0,24.0,148.0,1.0,0.0,0.0,0.0,0.0,0.0,20.8,20.8,20.8
Josh Jacobs,RB,ATL,0.0,0.0,0.0,0.0,0.0,18.0,52.0,1.0,6.0,6.0,87.0,0.0,0.0,25.9,19.9,22.9
Derrick Henry,RB,NYG,0.0,0.0,0.0,0.0,0.0,22.0,109.0,1.0,2.0,5.0,14.0,0.0,0.0,20.299999999999997,18.299999999999997,19.299999999999997
Carlos Hyde,RB,CAR,0.0,0.0,0.0,0.0,0.0,33.0,127.0,0.0,4.0,4.0,39.0,0.0,0.0,20.599999999999998,16.599999999999998,18.599999999999998
David Johnson,RB,BUF,0.0,0.0,0.0,0.0,0.0,17.0,93.0,1.0,1.0,1.0,-1.0,0.0,0.0,16.200000000000003,15.200000000000001,15.700000000000001
LeSean McCoy,RB,GNB,0.0,0.0,0.0,0.0,0.0,19.0,64.0,1.0,4.0,4.0,26.0,0.0,0.0,19.0,15.0,17.0
Nick Chubb,RB,SFO,0.0,0.0,0.0,0.0,0.0,15.0,72.0,1.0,0.0,0.0,0.0,0.0,0.0,13.2,13.2,13.2
Ronald Jones,RB,PIT,0.0,0.0,0.0,0.0,0.0,27.0,117.0,0.0,2.0,2.0,13.0,0.0,0.0,15.0,13.0,14.0
Devin Singletary,RB,NOR,0.0,0.0,0.0,0.0,0.0,29.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,12.8,12.8
Leonard Fournette,RB,CLE,0.0,0.0,0.0,0.0,0.0,38.0,143.0,0.0,1.0,2.0,4.0,0.0,1.0,13.700000000000001,12.700000000000001,13.200000000000001
Le'Veon Bell,RB,IND,0.0,0.0,0.0,0.0,0.0,22.0,86.0,0.0,5.0,8.0,41.0,0.0,0.0,17.7,12.7,15.2
Austin Ekeler,RB,CHI,0.0,0.0,0.0,0.0,0.0,22.0,109.0,0.0,4.0,4.0,34.0,0.0,1.0,16.3,12.3,14.3
Justin Jackson,RB,TEN,0.0,0.0,0.0,0.0,0.0,14.0,59.0,1.0,1.0,1.0,3.0,0.0,0.0,13.200000000000001,12.200000000000001,12.700000000000001
Duke Johnson,RB,BAL,0.0,0.0,0.0,0.0,0.0,14.0,26.0,1.0,2.0,2.0,16.0,0.0,0.0,12.2,10.2,11.2
Julian Edelman,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,8.0,10.0,115.0,2.0,0.0,31.4,23.4,27.4
Robert Woods,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,17.0,162.0,1.0,0.0,33.2,22.2,27.7
Christian Kirk,WR,ARI,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,4.0,7.0,70.0,2.0,0.0,24.0,20.0,22.0
Jarvis Landry,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,66.0,2.0,0.0,22.6,18.6,20.6
Parris Campbell,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,123.0,1.0,0.0,25.3,18.3,21.8
Tyreek Hill,WR,MIN,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,2.0,2.0,110.0,1.0,0.0,20.1,18.1,19.1
Jamison Crowder,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,114.0,1.0,0.0,21.4,17.4,19.4
Marvin Jones,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,7.0,9.0,107.0,1.0,0.0,24.0,17.0,20.5
Tyler Boyd,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,46.0,2.0,0.0,24.6,16.6,20.6
Alshon Jeffery,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,103.0,1.0,0.0,23.3,16.3,19.8
Dede Westbrook,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,98.0,1.0,0.0,23.8,15.8,19.8
Albert Wilson,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,98.0,1.0,0.0,24.8,15.8,20.3
Marquez Valdes-Scantling,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,90.0,1.0,0.0,20.0,15.0,17.5
Russell Gage,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,82.0,1.0,0.0,21.2,14.2,17.7
Cordarrelle Patterson,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,6.0,7.0,58.0,1.0,0.0,18.6,12.6,15.6
Sammy Watkins,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,62.0,1.0,0.0,14.2,12.2,13.2
Michael Gallup,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,57.0,1.0,0.0,15.7,11.7,13.7
John Ross,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,54.0,1.0,0.0,13.4,11.4,12.4
DeSean Jackson,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,111.0,0.0,0.0,17.1,11.1,14.1
Marquise Brown,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,46.0,1.0,0.0,14.6,10.6,12.6
