Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Matthew Stafford,QB,WAS,236.0,1.0,1.0,32.0,19.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,13.94,13.94,13.94
Andy Dalton,QB,OAK,255.0,1.0,1.0,34.0,17.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,13.5,13.5
Drew Brees,QB,NYG,386.0,0.0,2.0,48.0,34.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.639999999999999,11.639999999999999,11.639999999999999
Joe Flacco,QB,SDG,455.0,2.0,2.0,53.0,29.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,22.4,22.4
Marlon Mack,RB,TEN,0.0,0.0,0.0,0.0,0.0,32.0,125.0,2.0,0.0,0.0,0.0,0.0,0.0,24.5,24.5,24.5
Christian McCaffrey,RB,STL,0.0,0.0,0.0,0.0,0.0,14.0,49.0,1.0,1.0,2.0,8.0,0.0,0.0,12.700000000000001,11.700000000000001,12.200000000000001
Saquon Barkley,RB,PIT,0.0,0.0,0.0,0.0,0.0,19.0,143.0,1.0,0.0,0.0,0.0,0.0,0.0,20.3,20.3,20.3
Dalvin Cook,RB,ATL,0.0,0.0,0.0,0.0,0.0,30.0,114.0,1.0,2.0,3.0,11.0,0.0,0.0,20.5,18.5,19.5
Mark Ingram,RB,OAK,0.0,0.0,0.0,0.0,0.0,25.0,105.0,1.0,2.0,3.0,17.0,0.0,0.0,20.2,18.2,19.2
Todd Gurley,RB,NWE,0.0,0.0,0.0,0.0,0.0,16.0,98.0,1.0,1.0,1.0,6.0,0.0,0.0,17.400000000000002,16.400000000000002,16.900000000000002
Alvin Kamara,RB,NYG,0.0,0.0,0.0,0.0,0.0,15.0,88.0,1.0,5.0,5.0,30.0,0.0,1.0,20.8,15.8,18.3
Josh Jacobs,RB,KAN,0.0,0.0,0.0,0.0,0.0,19.0,95.0,1.0,1.0,3.0,1.0,0.0,0.0,16.6,15.6,16.1
Derrick Henry,RB,KAN,0.0,0.0,0.0,0.0,0.0,12.0,97.0,0.0,3.0,3.0,57.0,0.0,0.0,18.4,15.399999999999999,16.9
Carlos Hyde,RB,BUF,0.0,0.0,0.0,0.0,0.0,4.0,29.0,0.0,3.0,3.0,10.0,1.0,0.0,12.9,9.9,11.4
David Johnson,RB,SFO,0.0,0.0,0.0,0.0,0.0,15.0,43.0,0.0,9.0,13.0,102.0,0.0,0.0,23.5,14.5,19.0
LeSean McCoy,RB,KAN,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,3.0,3.0,69.0,1.0,0.0,15.8,12.8,14.3
Nick Chubb,RB,DAL,0.0,0.0,0.0,0.0,0.0,17.0,55.0,1.0,1.0,1.0,5.0,0.0,0.0,13.0,12.0,12.5
Ronald Jones,RB,PIT,0.0,0.0,0.0,0.0,0.0,19.0,143.0,1.0,0.0,0.0,0.0,0.0,0.0,20.3,20.3,20.3
Devin Singletary,RB,HOU,0.0,0.0,0.0,0.0,0.0,17.0,106.0,0.0,4.0,5.0,20.0,0.0,1.0,14.6,10.6,12.6
Leonard Fournette,RB,NWE,0.0,0.0,0.0,0.0,0.0,3.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,10.2,10.2,10.2
Le'Veon Bell,RB,BUF,0.0,0.0,0.0,0.0,0.0,4.0,29.0,0.0,3.0,3.0,10.0,1.0,0.0,12.9,9.9,11.4
Austin Ekeler,RB,BAL,0.0,0.0,0.0,0.0,0.0,15.0,80.0,0.0,4.0,5.0,16.0,0.0,0.0,13.6,9.6,11.6
Justin Jackson,RB,SEA,0.0,0.0,0.0,0.0,0.0,17.0,63.0,0.0,3.0,4.0,31.0,0.0,0.0,12.4,9.4,10.9
Duke Johnson,RB,NWE,0.0,0.0,0.0,0.0,0.0,16.0,98.0,1.0,1.0,1.0,6.0,0.0,0.0,17.400000000000002,16.400000000000002,16.900000000000002
Julian Edelman,WR,BAL,-6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,11.0,142.0,3.0,0.0,39.96,31.96,35.96
Robert Woods,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14.0,140.0,0.0,0.0,26.0,14.0,20.0
Christian Kirk,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,149.0,2.0,0.0,32.9,26.9,29.9
Jarvis Landry,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,117.0,2.0,0.0,28.7,23.7,26.2
Parris Campbell,WR,MIA,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,10.0,17.0,166.0,1.0,0.0,32.900000000000006,22.900000000000002,27.900000000000002
Tyreek Hill,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,169.0,1.0,0.0,28.9,22.9,25.9
Jamison Crowder,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,8.0,153.0,1.0,0.0,27.1,22.1,24.6
Marvin Jones,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,3.0,4.0,100.0,2.0,0.0,24.9,21.9,23.4
Tyler Boyd,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,83.0,2.0,0.0,24.3,20.3,22.3
Alshon Jeffery,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,66.0,1.0,0.0,15.6,12.6,14.1
Dede Westbrook,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,42.0,2.0,0.0,18.2,16.2,17.2
Albert Wilson,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,97.0,1.0,0.0,21.7,15.7,18.7
Marquez Valdes-Scantling,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,87.0,1.0,0.0,16.7,14.7,15.7
Russell Gage,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,149.0,2.0,0.0,32.9,26.9,29.9
Cordarrelle Patterson,WR,MIN,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,6.0,8.0,62.0,1.0,0.0,19.5,13.5,16.5
Sammy Watkins,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,69.0,1.0,0.0,17.9,12.9,15.4
Michael Gallup,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,66.0,1.0,0.0,15.6,12.6,14.1
John Ross,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,61.0,1.0,0.0,14.1,12.1,13.1
DeSean Jackson,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,119.0,0.0,0.0,16.9,11.9,14.4
Marquise Brown,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,169.0,1.0,0.0,28.9,22.9,25.9
