Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Marlon Mack,RB,SEA,0.0,0.0,0.0,0.0,0.0,21.0,83.0,3.0,1.0,1.0,17.0,0.0,0.0,29.0,28.0,28.5
Christian McCaffrey,RB,PHI,0.0,0.0,0.0,0.0,0.0,12.0,44.0,1.0,8.0,8.0,86.0,1.0,0.0,33.0,25.0,29.0
Saquon Barkley,RB,NOR,0.0,0.0,0.0,0.0,0.0,15.0,117.0,2.0,0.0,0.0,0.0,0.0,0.0,23.7,23.7,23.7
Dalvin Cook,RB,HOU,0.0,0.0,0.0,0.0,0.0,22.0,83.0,1.0,2.0,4.0,26.0,1.0,0.0,24.900000000000002,22.900000000000002,23.900000000000002
Mark Ingram,RB,NYG,0.0,0.0,0.0,0.0,0.0,25.0,97.0,2.0,1.0,3.0,8.0,0.0,0.0,23.5,22.5,23.0
Todd Gurley,RB,NYG,0.0,0.0,0.0,0.0,0.0,8.0,103.0,2.0,0.0,0.0,0.0,0.0,0.0,22.3,22.3,22.3
Alvin Kamara,RB,KAN,0.0,0.0,0.0,0.0,0.0,21.0,116.0,0.0,2.0,2.0,20.0,0.0,0.0,15.6,13.6,14.6
Josh Jacobs,RB,JAX,0.0,0.0,0.0,0.0,0.0,31.0,186.0,0.0,1.0,1.0,4.0,0.0,0.0,20.0,19.0,19.5
Derrick Henry,RB,DEN,0.0,0.0,0.0,0.0,0.0,23.0,161.0,0.0,1.0,3.0,14.0,0.0,0.0,18.5,17.5,18.0
Carlos Hyde,RB,OAK,0.0,0.0,0.0,0.0,0.0,19.0,97.0,1.0,3.0,3.0,30.0,0.0,1.0,19.7,16.7,18.2
David Johnson,RB,CHI,0.0,0.0,0.0,0.0,0.0,13.0,64.0,1.0,2.0,3.0,36.0,0.0,0.0,18.0,16.0,17.0
LeSean McCoy,RB,NOR,0.0,0.0,0.0,0.0,0.0,15.0,117.0,2.0,0.0,0.0,0.0,0.0,0.0,23.7,23.7,23.7
Nick Chubb,RB,CHI,0.0,0.0,0.0,0.0,0.0,13.0,64.0,1.0,2.0,3.0,36.0,0.0,0.0,18.0,16.0,17.0
Ronald Jones,RB,CAR,0.0,0.0,0.0,0.0,0.0,21.0,92.0,1.0,1.0,1.0,7.0,0.0,0.0,16.9,15.899999999999999,16.4
Devin Singletary,RB,OAK,0.0,0.0,0.0,0.0,0.0,23.0,95.0,1.0,0.0,0.0,0.0,0.0,0.0,15.5,15.5,15.5
Leonard Fournette,RB,IND,0.0,0.0,0.0,0.0,0.0,6.0,18.0,2.0,2.0,3.0,17.0,0.0,0.0,17.5,15.5,16.5
Le'Veon Bell,RB,ATL,0.0,0.0,0.0,0.0,0.0,24.0,88.0,1.0,0.0,0.0,0.0,0.0,0.0,14.8,14.8,14.8
Austin Ekeler,RB,KAN,0.0,0.0,0.0,0.0,0.0,21.0,116.0,0.0,2.0,2.0,20.0,0.0,0.0,15.6,13.6,14.6
Justin Jackson,RB,CHI,0.0,0.0,0.0,0.0,0.0,9.0,33.0,1.0,5.0,5.0,31.0,0.0,0.0,17.4,12.4,14.9
Duke Johnson,RB,NWE,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,4.0,4.0,104.0,0.0,0.0,15.5,11.5,13.5
Julian Edelman,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,20.0,200.0,1.0,0.0,40.0,26.0,33.0
Robert Woods,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,122.0,2.0,0.0,30.2,24.2,27.2
Christian Kirk,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,105.0,2.0,0.0,27.5,22.5,25.0
Jarvis Landry,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,118.0,1.0,0.0,22.8,17.8,20.3
Parris Campbell,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,106.0,1.0,0.0,19.6,16.6,18.1
Tyreek Hill,WR,HOU,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,6.0,9.0,149.0,0.0,0.0,21.9,15.9,18.9
Jamison Crowder,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,30.0,1.0,0.0,12.0,9.0,10.5
Marvin Jones,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,97.0,1.0,1.0,19.7,13.7,16.7
Tyler Boyd,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,73.0,1.0,0.0,17.3,13.3,15.3
Alshon Jeffery,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,68.0,1.0,0.0,18.8,12.8,15.8
Dede Westbrook,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,65.0,1.0,0.0,15.5,12.5,14.0
Albert Wilson,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,105.0,2.0,0.0,27.5,22.5,25.0
Marquez Valdes-Scantling,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,65.0,1.0,0.0,15.5,12.5,14.0
Russell Gage,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,64.0,1.0,0.0,15.4,12.4,13.9
Cordarrelle Patterson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,47.0,1.0,0.0,16.7,10.7,13.7
Sammy Watkins,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,104.0,0.0,0.0,17.4,10.4,13.9
Michael Gallup,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,34.0,1.0,0.0,13.4,9.4,11.4
John Ross,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,30.0,1.0,0.0,12.0,9.0,10.5
DeSean Jackson,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,84.0,0.0,0.0,11.4,8.4,9.9
Marquise Brown,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,81.0,0.0,0.0,12.1,8.1,10.1
