Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Case Keenum,QB,PIT,264.0,1.0,0.0,44.0,23.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,17.060000000000002,17.060000000000002,17.060000000000002
Deshaun Watson,QB,TAM,251.0,1.0,0.0,32.0,21.0,5.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,16.939999999999998,16.939999999999998,16.939999999999998
Matthew Stafford,QB,CLE,243.0,2.0,0.0,25.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.72,17.72,17.72
Andy Dalton,QB,DET,252.0,1.0,0.0,37.0,23.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,16.48,16.48,16.48
Drew Brees,QB,TEN,237.0,2.0,1.0,24.0,14.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.280000000000001,15.280000000000001,15.280000000000001
Joe Flacco,QB,BAL,172.0,2.0,0.0,20.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.079999999999998,15.079999999999998,15.079999999999998
Marlon Mack,RB,DAL,0.0,0.0,0.0,0.0,0.0,15.0,53.0,1.0,4.0,5.0,31.0,0.0,0.0,18.4,14.4,16.4
Christian McCaffrey,RB,KAN,0.0,0.0,0.0,0.0,0.0,11.0,126.0,1.0,3.0,5.0,27.0,0.0,0.0,24.3,21.3,22.8
Saquon Barkley,RB,TEN,0.0,0.0,0.0,0.0,0.0,24.0,130.0,1.0,1.0,2.0,7.0,0.0,0.0,20.7,19.7,20.2
Dalvin Cook,RB,IND,0.0,0.0,0.0,0.0,0.0,14.0,129.0,1.0,1.0,1.0,4.0,0.0,0.0,20.299999999999997,19.299999999999997,19.799999999999997
Mark Ingram,RB,TAM,0.0,0.0,0.0,0.0,0.0,15.0,110.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0
Todd Gurley,RB,TAM,0.0,0.0,0.0,0.0,0.0,15.0,110.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0
Alvin Kamara,RB,WAS,0.0,0.0,0.0,0.0,0.0,11.0,53.0,0.0,5.0,6.0,48.0,1.0,0.0,21.1,16.1,18.6
Josh Jacobs,RB,PIT,0.0,0.0,0.0,0.0,0.0,17.0,99.0,1.0,0.0,0.0,0.0,0.0,0.0,15.9,15.9,15.9
Derrick Henry,RB,DAL,0.0,0.0,0.0,0.0,0.0,15.0,53.0,1.0,4.0,5.0,31.0,0.0,0.0,18.4,14.4,16.4
Carlos Hyde,RB,OAK,0.0,0.0,0.0,0.0,0.0,12.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,14.4,14.4,14.4
David Johnson,RB,OAK,0.0,0.0,0.0,0.0,0.0,20.0,119.0,0.0,4.0,4.0,39.0,0.0,1.0,17.8,13.8,15.8
LeSean McCoy,RB,KAN,0.0,0.0,0.0,0.0,0.0,22.0,62.0,1.0,1.0,1.0,16.0,0.0,0.0,14.799999999999999,13.799999999999999,14.299999999999999
Nick Chubb,RB,CAR,0.0,0.0,0.0,0.0,0.0,27.0,137.0,0.0,1.0,2.0,2.0,0.0,1.0,12.899999999999999,11.899999999999999,12.399999999999999
Ronald Jones,RB,CAR,0.0,0.0,0.0,0.0,0.0,27.0,137.0,0.0,1.0,2.0,2.0,0.0,1.0,12.899999999999999,11.899999999999999,12.399999999999999
Devin Singletary,RB,DAL,0.0,0.0,0.0,0.0,0.0,12.0,70.0,0.0,2.0,3.0,47.0,0.0,0.0,13.7,11.7,12.7
Leonard Fournette,RB,NWE,0.0,0.0,0.0,0.0,0.0,6.0,38.0,1.0,2.0,2.0,12.0,0.0,0.0,13.0,11.0,12.0
Le'Veon Bell,RB,OAK,0.0,0.0,0.0,0.0,0.0,20.0,119.0,0.0,4.0,4.0,39.0,0.0,1.0,17.8,13.8,15.8
Austin Ekeler,RB,SDG,0.0,0.0,0.0,0.0,0.0,17.0,46.0,1.0,0.0,0.0,0.0,0.0,0.0,10.6,10.6,10.6
Justin Jackson,RB,GNB,0.0,0.0,0.0,0.0,0.0,22.0,99.0,0.0,1.0,2.0,3.0,0.0,0.0,11.200000000000001,10.200000000000001,10.700000000000001
Duke Johnson,RB,MIA,0.0,0.0,0.0,0.0,0.0,10.0,39.0,1.0,1.0,1.0,3.0,0.0,0.0,11.200000000000001,10.200000000000001,10.700000000000001
Julian Edelman,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,95.0,1.0,0.0,20.5,15.5,18.0
Robert Woods,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,113.0,2.0,1.0,29.3,21.3,25.3
Christian Kirk,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,87.0,2.0,0.0,28.7,20.7,24.7
Jarvis Landry,WR,WAS,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,8.0,13.0,72.0,2.0,0.0,27.1,19.1,23.1
Parris Campbell,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,42.0,2.0,0.0,20.2,16.2,18.2
Tyreek Hill,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,42.0,2.0,0.0,20.2,16.2,18.2
Jamison Crowder,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,59.0,2.0,1.0,22.9,15.899999999999999,19.4
Marvin Jones,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,96.0,1.0,0.0,21.6,15.6,18.6
Tyler Boyd,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,95.0,1.0,0.0,20.5,15.5,18.0
Alshon Jeffery,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,152.0,0.0,0.0,25.2,15.2,20.2
Dede Westbrook,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,106.0,1.0,1.0,25.6,14.600000000000001,20.1
Albert Wilson,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,82.0,1.0,0.0,19.2,14.2,16.7
Marquez Valdes-Scantling,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,79.0,1.0,0.0,20.9,13.9,17.4
Russell Gage,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,79.0,1.0,0.0,20.9,13.9,17.4
Cordarrelle Patterson,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,78.0,1.0,0.0,15.8,13.8,14.8
Sammy Watkins,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,5.0,7.0,72.0,1.0,0.0,18.1,13.100000000000001,15.600000000000001
Michael Gallup,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,106.0,1.0,1.0,25.6,14.600000000000001,20.1
John Ross,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,128.0,0.0,0.0,18.8,12.8,15.8
DeSean Jackson,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,125.0,0.0,0.0,21.5,12.5,17.0
Marquise Brown,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,65.0,1.0,0.0,19.5,12.5,16.0
