Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Austin Ekeler,RB,DET,0.0,0.0,0.0,0.0,0.0,12.0,22.0,1.0,2.0,2.0,13.0,0.0,0.0,11.5,9.5,10.5
Justin Jackson,RB,BAL,0.0,0.0,0.0,0.0,0.0,25.0,92.0,0.0,1.0,2.0,0.0,0.0,0.0,10.2,9.2,9.7
Duke Johnson,RB,BUF,0.0,0.0,0.0,0.0,0.0,13.0,81.0,0.0,2.0,3.0,11.0,0.0,0.0,11.2,9.2,10.2
Julian Edelman,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,124.0,2.0,0.0,30.4,24.4,27.4
Robert Woods,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,153.0,1.0,0.0,27.3,21.3,24.3
Christian Kirk,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,92.0,2.0,0.0,25.2,21.2,23.2
Jarvis Landry,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,132.0,1.0,0.0,23.2,19.2,21.2
Parris Campbell,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,122.0,1.0,0.0,24.2,18.2,21.2
Tyreek Hill,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,89.0,1.0,0.0,18.9,14.9,16.9
Jamison Crowder,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,124.0,1.0,1.0,20.4,16.4,18.4
Marvin Jones,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,104.0,1.0,0.0,20.4,16.4,18.4
Tyler Boyd,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,44.0,2.0,0.0,19.4,16.4,17.9
Alshon Jeffery,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,13.0,115.0,1.0,1.0,22.1,16.1,19.1
Dede Westbrook,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,9.0,96.0,1.0,0.0,22.0,16.0,19.0
Albert Wilson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,124.0,1.0,1.0,20.4,16.4,18.4
Marquez Valdes-Scantling,WR,MIN,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,7.0,8.0,100.0,0.0,0.0,17.6,10.6,14.1
Russell Gage,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,142.0,0.0,0.0,21.2,14.2,17.7
Cordarrelle Patterson,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,8.0,69.0,1.0,1.0,15.2,11.2,13.2
Sammy Watkins,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,5.0,7.0,115.0,0.0,0.0,16.2,11.2,13.7
Michael Gallup,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,13.0,115.0,1.0,1.0,22.1,16.1,19.1
John Ross,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,50.0,1.0,0.0,15.0,11.0,13.0
DeSean Jackson,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,48.0,1.0,0.0,13.8,10.8,12.3
Marquise Brown,WR,MIN,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,7.0,8.0,100.0,0.0,0.0,17.6,10.6,14.1
