Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Mark Ingram,RB,NYG,0.0,0.0,0.0,0.0,0.0,30.0,115.0,1.0,1.0,3.0,4.0,0.0,0.0,18.9,17.9,18.4
Todd Gurley,RB,DET,0.0,0.0,0.0,0.0,0.0,14.0,105.0,0.0,3.0,6.0,8.0,0.0,0.0,14.3,11.3,12.8
Alvin Kamara,RB,DAL,0.0,0.0,0.0,0.0,0.0,16.0,89.0,1.0,1.0,2.0,6.0,0.0,0.0,16.5,15.5,16.0
Josh Jacobs,RB,OAK,0.0,0.0,0.0,0.0,0.0,20.0,88.0,0.0,2.0,5.0,19.0,0.0,0.0,12.700000000000001,10.700000000000001,11.700000000000001
Derrick Henry,RB,NOR,0.0,0.0,0.0,0.0,0.0,17.0,87.0,1.0,7.0,7.0,24.0,1.0,0.0,30.099999999999998,23.099999999999998,26.599999999999998
Carlos Hyde,RB,SFO,0.0,0.0,0.0,0.0,0.0,16.0,82.0,0.0,2.0,2.0,21.0,0.0,0.0,12.299999999999999,10.299999999999999,11.299999999999999
David Johnson,RB,GNB,0.0,0.0,0.0,0.0,0.0,24.0,73.0,0.0,2.0,2.0,11.0,0.0,0.0,10.4,8.4,9.4
LeSean McCoy,RB,STL,0.0,0.0,0.0,0.0,0.0,7.0,72.0,0.0,1.0,1.0,18.0,0.0,0.0,10.0,9.0,9.5
Nick Chubb,RB,DEN,0.0,0.0,0.0,0.0,0.0,15.0,65.0,0.0,8.0,8.0,49.0,0.0,0.0,19.4,11.4,15.4
Ronald Jones,RB,SDG,0.0,0.0,0.0,0.0,0.0,14.0,59.0,1.0,1.0,2.0,2.0,0.0,0.0,13.1,12.1,12.6
Devin Singletary,RB,PIT,0.0,0.0,0.0,0.0,0.0,22.0,57.0,1.0,3.0,3.0,39.0,0.0,0.0,18.6,15.6,17.1
Leonard Fournette,RB,TAM,0.0,0.0,0.0,0.0,0.0,20.0,57.0,0.0,2.0,3.0,16.0,0.0,0.0,9.3,7.300000000000001,8.3
Le'Veon Bell,RB,HOU,0.0,0.0,0.0,0.0,0.0,15.0,56.0,0.0,3.0,5.0,8.0,0.0,0.0,9.399999999999999,6.3999999999999995,7.8999999999999995
Austin Ekeler,RB,ARI,0.0,0.0,0.0,0.0,0.0,11.0,55.0,0.0,2.0,4.0,18.0,0.0,0.0,9.3,7.3,8.3
Justin Jackson,RB,BUF,0.0,0.0,0.0,0.0,0.0,12.0,55.0,0.0,3.0,4.0,7.0,0.0,0.0,9.2,6.2,7.7
Duke Johnson,RB,CAR,0.0,0.0,0.0,0.0,0.0,8.0,46.0,1.0,0.0,0.0,0.0,0.0,0.0,10.6,10.6,10.6
Julian Edelman,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,4.0,6.0,13.0,0.0,0.0,7.8,3.8,5.8
Robert Woods,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,7.0,2.0,0.0,0.0,1.9,0.8999999999999999,1.4
Christian Kirk,WR,CHI,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,9.0,18.0,114.0,0.0,0.0,20.9,11.9,16.4
Jarvis Landry,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,3.0,138.0,2.0,0.0,28.200000000000003,26.200000000000003,27.200000000000003
Parris Campbell,WR,JAX,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Tyreek Hill,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.3
Jamison Crowder,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,151.0,1.0,0.0,29.1,21.1,25.1
Marvin Jones,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,139.0,2.0,0.0,32.9,25.9,29.4
Tyler Boyd,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,130.0,0.0,0.0,20.0,13.0,16.5
Alshon Jeffery,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,120.0,2.0,0.0,35.0,24.0,29.5
Dede Westbrook,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,119.0,1.0,0.0,24.9,17.9,21.4
Albert Wilson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,112.0,0.0,0.0,19.2,11.2,15.2
Marquez Valdes-Scantling,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,108.0,3.0,0.0,35.8,28.8,32.3
Russell Gage,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,107.0,1.0,0.0,23.7,16.7,20.2
Cordarrelle Patterson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,106.0,1.0,0.0,22.6,16.6,19.6
Sammy Watkins,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,104.0,0.0,0.0,16.4,10.4,13.4
Michael Gallup,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,102.0,2.0,0.0,25.2,22.2,23.7
John Ross,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,83.0,2.0,0.0,26.3,20.3,23.3
DeSean Jackson,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,80.0,1.0,0.0,18.0,14.0,16.0
Marquise Brown,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,78.0,0.0,0.0,14.8,7.8,11.3
