Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Le'Veon Bell,RB,CLE,0.0,0.0,0.0,0.0,0.0,18.0,58.0,0.0,5.0,5.0,21.0,0.0,0.0,12.9,7.9,10.4
Austin Ekeler,RB,BAL,0.0,0.0,0.0,0.0,0.0,19.0,57.0,1.0,1.0,1.0,-2.0,0.0,0.0,12.5,11.5,12.0
Justin Jackson,RB,KAN,0.0,0.0,0.0,0.0,0.0,16.0,55.0,0.0,8.0,10.0,48.0,1.0,0.0,24.3,16.3,20.3
Duke Johnson,RB,PHI,0.0,0.0,0.0,0.0,0.0,11.0,53.0,0.0,5.0,6.0,114.0,0.0,0.0,21.7,16.7,19.2
Julian Edelman,WR,CHI,0.0,0.0,0.0,0.0,0.0,2.0,30.0,0.0,1.0,5.0,11.0,0.0,0.0,5.1,4.1,4.6
Robert Woods,WR,STL,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,6.0,12.0,47.0,2.0,0.0,23.5,17.5,20.5
Christian Kirk,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,13.0,18.0,78.0,0.0,0.0,21.2,8.2,14.7
Jarvis Landry,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,8.0,40.0,0.0,0.0,9.4,4.4,6.9
Parris Campbell,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,6.0,68.0,0.0,0.0,11.1,7.1,9.1
Tyreek Hill,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,4.0,38.0,0.0,0.0,6.0,4.0,5.0
Jamison Crowder,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,3.0,3.0,28.0,0.0,0.0,5.5,2.5,4.0
Marvin Jones,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,3.0,9.0,59.0,0.0,0.0,8.4,5.4,6.9
Tyler Boyd,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,7.0,8.0,45.0,0.0,0.0,10.7,3.7,7.2
Alshon Jeffery,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,-9.0,0.0,2.0,3.0,23.0,0.0,0.0,3.4,1.4,2.4
Dede Westbrook,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,193.0,1.0,0.0,34.3,25.3,29.8
Albert Wilson,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,182.0,1.0,0.0,35.2,24.2,29.7
Marquez Valdes-Scantling,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,178.0,0.0,1.0,26.8,15.8,21.3
Russell Gage,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,143.0,1.0,0.0,28.3,20.3,24.3
Cordarrelle Patterson,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,141.0,1.0,0.0,29.1,20.1,24.6
Sammy Watkins,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,128.0,1.0,0.0,27.8,18.8,23.3
Michael Gallup,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,124.0,0.0,0.0,18.4,12.4,15.4
John Ross,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,118.0,0.0,0.0,19.8,11.8,15.8
DeSean Jackson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,117.0,1.0,0.0,24.7,17.7,21.2
Marquise Brown,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,116.0,2.0,0.0,29.6,23.6,26.6
