Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Julian Edelman,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,5.0,11.0,107.0,1.0,0.0,24.4,19.4,21.9
Robert Woods,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,2.0,3.0,32.0,0.0,0.0,6.6,4.6,5.6
Christian Kirk,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,4.0,8.0,80.0,1.0,0.0,19.3,15.3,17.3
Jarvis Landry,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,12.0,13.0,88.0,0.0,0.0,21.8,9.8,15.8
Parris Campbell,WR,IND,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,4.0,9.0,45.0,0.0,0.0,9.1,5.1,7.1
Tyreek Hill,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Jamison Crowder,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,166.0,1.0,0.0,27.6,22.6,25.1
Marvin Jones,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,164.0,1.0,0.0,32.4,22.4,27.4
Tyler Boyd,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,127.0,1.0,0.0,24.7,18.7,21.7
Alshon Jeffery,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,124.0,0.0,0.0,19.4,12.4,15.9
Dede Westbrook,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,118.0,0.0,0.0,18.8,11.8,15.3
Albert Wilson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,110.0,0.0,0.0,20.0,11.0,15.5
Marquez Valdes-Scantling,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,108.0,0.0,0.0,16.8,10.8,13.8
Russell Gage,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,105.0,2.0,0.0,26.5,22.5,24.5
Cordarrelle Patterson,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,103.0,1.0,0.0,21.3,16.3,18.8
Sammy Watkins,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,100.0,1.0,0.0,21.0,16.0,18.5
Michael Gallup,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,96.0,0.0,0.0,16.6,9.6,13.1
John Ross,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,92.0,2.0,0.0,24.2,21.2,22.7
DeSean Jackson,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,90.0,1.0,0.0,20.0,15.0,17.5
Marquise Brown,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,88.0,0.0,0.0,13.8,8.8,11.3
