Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Marlon Mack,RB,KAN,0.0,0.0,0.0,0.0,0.0,22.0,108.0,1.0,5.0,9.0,37.0,0.0,1.0,23.5,18.5,21.0
Christian McCaffrey,RB,SEA,0.0,0.0,0.0,0.0,0.0,17.0,102.0,0.0,1.0,2.0,5.0,0.0,0.0,11.7,10.7,11.2
Saquon Barkley,RB,GNB,0.0,0.0,0.0,0.0,0.0,23.0,99.0,0.0,1.0,1.0,-2.0,0.0,0.0,10.700000000000001,9.700000000000001,10.200000000000001
Dalvin Cook,RB,HOU,0.0,0.0,0.0,0.0,0.0,21.0,98.0,0.0,4.0,5.0,20.0,0.0,0.0,15.8,11.8,13.8
Mark Ingram,RB,DEN,0.0,0.0,0.0,0.0,0.0,19.0,93.0,1.0,5.0,5.0,57.0,0.0,0.0,26.0,21.0,23.5
Todd Gurley,RB,SFO,0.0,0.0,0.0,0.0,0.0,17.0,81.0,1.0,0.0,0.0,0.0,0.0,0.0,14.1,14.1,14.1
Alvin Kamara,RB,STL,0.0,0.0,0.0,0.0,0.0,14.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,7.8,7.8
Josh Jacobs,RB,BAL,0.0,0.0,0.0,0.0,0.0,27.0,74.0,2.0,6.0,7.0,28.0,0.0,1.0,26.2,20.2,23.2
Derrick Henry,RB,CLE,0.0,0.0,0.0,0.0,0.0,26.0,72.0,1.0,0.0,0.0,0.0,0.0,0.0,13.2,13.2,13.2
Carlos Hyde,RB,JAX,0.0,0.0,0.0,0.0,0.0,17.0,70.0,0.0,2.0,3.0,16.0,0.0,0.0,10.6,8.6,9.6
David Johnson,RB,BUF,0.0,0.0,0.0,0.0,0.0,8.0,66.0,1.0,0.0,0.0,0.0,0.0,0.0,12.6,12.6,12.6
LeSean McCoy,RB,IND,0.0,0.0,0.0,0.0,0.0,18.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,5.6,5.6
Nick Chubb,RB,CHI,0.0,0.0,0.0,0.0,0.0,12.0,55.0,0.0,4.0,6.0,40.0,0.0,0.0,13.5,9.5,11.5
Ronald Jones,RB,BUF,0.0,0.0,0.0,0.0,0.0,17.0,53.0,2.0,4.0,6.0,40.0,0.0,0.0,25.3,21.3,23.3
Devin Singletary,RB,ARI,0.0,0.0,0.0,0.0,0.0,7.0,52.0,0.0,4.0,4.0,31.0,0.0,0.0,12.3,8.3,10.3
Leonard Fournette,RB,NWE,0.0,0.0,0.0,0.0,0.0,12.0,51.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0999999999999996,3.0999999999999996,3.0999999999999996
Le'Veon Bell,RB,STL,0.0,0.0,0.0,0.0,0.0,13.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,4.8,4.8
Austin Ekeler,RB,PHI,0.0,0.0,0.0,0.0,0.0,20.0,46.0,1.0,6.0,8.0,46.0,0.0,0.0,21.2,15.2,18.2
Justin Jackson,RB,BAL,0.0,0.0,0.0,0.0,0.0,11.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,4.6,4.6
Duke Johnson,RB,DET,0.0,0.0,0.0,0.0,0.0,13.0,44.0,0.0,4.0,6.0,25.0,0.0,0.0,10.9,6.9,8.9
Julian Edelman,WR,GNB,0.0,0.0,0.0,0.0,0.0,2.0,72.0,0.0,4.0,8.0,35.0,0.0,0.0,14.7,10.7,12.7
Robert Woods,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Christian Kirk,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,2.0,39.0,0.0,0.0,6.7,4.7,5.7
Jarvis Landry,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,7.0,35.0,0.0,0.0,6.2,4.2,5.2
Parris Campbell,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Tyreek Hill,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,4.0,151.0,1.0,0.0,25.3,21.3,23.3
Jamison Crowder,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,218.0,1.0,0.0,37.8,27.8,32.8
Marvin Jones,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,142.0,0.0,0.0,23.2,14.2,18.7
Tyler Boyd,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,141.0,2.0,1.0,30.1,24.1,27.1
Alshon Jeffery,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,140.0,2.0,0.0,31.0,26.0,28.5
Dede Westbrook,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,136.0,1.0,0.0,24.6,19.6,22.1
Albert Wilson,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,132.0,1.0,0.0,26.2,19.2,22.7
Marquez Valdes-Scantling,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,127.0,1.0,0.0,22.7,18.7,20.7
Russell Gage,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,121.0,0.0,0.0,18.1,12.1,15.1
Cordarrelle Patterson,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,117.0,0.0,0.0,18.7,11.7,15.2
Sammy Watkins,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,115.0,1.0,0.0,23.5,17.5,20.5
Michael Gallup,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,105.0,0.0,0.0,17.5,10.5,14.0
John Ross,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,99.0,0.0,0.0,17.9,9.9,13.9
DeSean Jackson,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,96.0,2.0,0.0,27.6,21.6,24.6
Marquise Brown,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,91.0,0.0,0.0,12.1,9.1,10.6
