Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Ronald Jones,RB,PHI,0.0,0.0,0.0,0.0,0.0,20.0,77.0,2.0,4.0,4.0,73.0,0.0,0.0,31.0,27.0,29.0
Devin Singletary,RB,MIN,0.0,0.0,0.0,0.0,0.0,7.0,67.0,0.0,1.0,3.0,7.0,0.0,0.0,8.4,7.4,7.9
Leonard Fournette,RB,NYG,0.0,0.0,0.0,0.0,0.0,18.0,66.0,0.0,3.0,5.0,27.0,0.0,0.0,12.3,9.3,10.8
Le'Veon Bell,RB,MIA,0.0,0.0,0.0,0.0,0.0,10.0,57.0,1.0,1.0,1.0,2.0,0.0,0.0,12.899999999999999,11.899999999999999,12.399999999999999
Austin Ekeler,RB,SEA,0.0,0.0,0.0,0.0,0.0,17.0,54.0,2.0,2.0,2.0,9.0,1.0,0.0,26.299999999999997,24.299999999999997,25.299999999999997
Justin Jackson,RB,DET,0.0,0.0,0.0,0.0,0.0,9.0,49.0,1.0,3.0,4.0,48.0,0.0,0.0,18.7,15.7,17.2
Duke Johnson,RB,NWE,0.0,0.0,0.0,0.0,0.0,10.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.9,4.9
Julian Edelman,WR,CIN,25.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,11.0,1.0,0.0,10.1,8.1,9.1
Robert Woods,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,6.0,9.0,81.0,1.0,0.0,21.8,15.8,18.8
Christian Kirk,WR,CHI,0.0,0.0,0.0,0.0,0.0,3.0,17.0,0.0,7.0,10.0,83.0,0.0,0.0,17.0,10.0,13.5
Jarvis Landry,WR,NYJ,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Parris Campbell,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,6.0,10.0,68.0,0.0,0.0,13.7,7.7,10.7
Tyreek Hill,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,6.0,8.0,84.0,1.0,0.0,21.2,15.2,18.2
Jamison Crowder,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Marvin Jones,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,2.0,18.0,0.0,0.0,4.2,2.2,3.2
Tyler Boyd,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alshon Jeffery,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,2.0,9.0,0.0,0.0,1.8,0.8,1.3
Dede Westbrook,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,2.0,4.0,74.0,1.0,0.0,15.100000000000001,13.100000000000001,14.100000000000001
Albert Wilson,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,7.0,13.0,147.0,2.0,0.0,32.9,25.9,29.4
Marquez Valdes-Scantling,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,193.0,1.0,0.0,31.3,25.3,28.3
Russell Gage,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,179.0,2.0,0.0,35.9,29.9,32.9
Cordarrelle Patterson,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,165.0,1.0,0.0,32.5,22.5,27.5
Sammy Watkins,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,134.0,1.0,0.0,25.4,19.4,22.4
Michael Gallup,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,125.0,1.0,0.0,23.5,18.5,21.0
John Ross,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,121.0,0.0,0.0,17.1,12.1,14.6
DeSean Jackson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,117.0,0.0,0.0,19.7,11.7,15.7
Marquise Brown,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,17.0,116.0,0.0,0.0,21.6,11.6,16.6
