Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Josh Jacobs,RB,KAN,0.0,0.0,0.0,0.0,0.0,20.0,92.0,1.0,7.0,8.0,80.0,0.0,0.0,30.2,23.2,26.7
Derrick Henry,RB,TEN,0.0,0.0,0.0,0.0,0.0,19.0,90.0,0.0,1.0,2.0,1.0,0.0,0.0,10.1,9.1,9.6
Carlos Hyde,RB,TAM,0.0,0.0,0.0,0.0,0.0,20.0,88.0,0.0,2.0,6.0,20.0,0.0,0.0,12.8,10.8,11.8
David Johnson,RB,CHI,0.0,0.0,0.0,0.0,0.0,16.0,87.0,1.0,4.0,4.0,24.0,0.0,0.0,21.099999999999998,17.099999999999998,19.099999999999998
LeSean McCoy,RB,ATL,0.0,0.0,0.0,0.0,0.0,18.0,86.0,0.0,2.0,3.0,7.0,0.0,0.0,11.299999999999999,9.299999999999999,10.299999999999999
Nick Chubb,RB,SFO,0.0,0.0,0.0,0.0,0.0,11.0,82.0,0.0,2.0,4.0,21.0,0.0,0.0,12.299999999999999,10.299999999999999,11.299999999999999
Ronald Jones,RB,WAS,0.0,0.0,0.0,0.0,0.0,15.0,73.0,1.0,0.0,0.0,0.0,0.0,0.0,13.3,13.3,13.3
Devin Singletary,RB,BUF,0.0,0.0,0.0,0.0,0.0,7.0,72.0,0.0,4.0,5.0,37.0,0.0,0.0,14.9,10.9,12.9
Leonard Fournette,RB,SEA,0.0,0.0,0.0,0.0,0.0,17.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,6.9,6.9
Le'Veon Bell,RB,DEN,0.0,0.0,0.0,0.0,0.0,9.0,66.0,1.0,1.0,1.0,12.0,0.0,0.0,14.799999999999999,13.799999999999999,14.299999999999999
Austin Ekeler,RB,NWE,0.0,0.0,0.0,0.0,0.0,14.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,6.5,6.5
Justin Jackson,RB,BAL,0.0,0.0,0.0,0.0,0.0,24.0,65.0,1.0,2.0,2.0,7.0,0.0,0.0,15.2,13.2,14.2
Duke Johnson,RB,DET,0.0,0.0,0.0,0.0,0.0,20.0,63.0,1.0,4.0,5.0,69.0,0.0,0.0,23.200000000000003,19.200000000000003,21.200000000000003
Julian Edelman,WR,SEA,0.0,0.0,0.0,0.0,0.0,2.0,29.0,0.0,5.0,8.0,88.0,0.0,0.0,16.700000000000003,11.700000000000001,14.200000000000001
Robert Woods,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,10.0,19.0,146.0,1.0,0.0,32.8,22.799999999999997,27.799999999999997
Christian Kirk,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,3.0,4.0,71.0,1.0,0.0,17.2,14.2,15.7
Jarvis Landry,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,8.0,13.0,73.0,0.0,0.0,16.3,8.3,12.3
Parris Campbell,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,9.0,12.0,115.0,0.0,0.0,21.2,12.2,16.7
Tyreek Hill,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,6.0,58.0,0.0,0.0,10.3,6.3,8.3
Jamison Crowder,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,15.0,0.0,0.0,2.9,1.9,2.4
Marvin Jones,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,49.0,0.0,0.0,6.9,4.9,5.9
Tyler Boyd,WR,JAX,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.2,-2.2,-2.2
Alshon Jeffery,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,1.0,4.0,1.0,0.0,0.0,0.8,-0.19999999999999998,0.30000000000000004
Dede Westbrook,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,2.0,8.0,54.0,0.0,1.0,5.0,3.0,4.0
Albert Wilson,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,196.0,2.0,0.0,40.6,31.6,36.1
Marquez Valdes-Scantling,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,154.0,1.0,0.0,26.4,21.4,23.9
Russell Gage,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,143.0,0.0,0.0,22.3,14.3,18.3
Cordarrelle Patterson,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,141.0,0.0,0.0,21.1,14.1,17.6
Sammy Watkins,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,133.0,1.0,0.0,27.3,19.3,23.3
Michael Gallup,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,131.0,0.0,0.0,21.1,13.1,17.1
John Ross,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,124.0,1.0,0.0,24.4,18.4,21.4
DeSean Jackson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,116.0,0.0,0.0,17.6,11.6,14.6
Marquise Brown,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,115.0,1.0,0.0,24.5,17.5,21.0
