Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Marvin Jones,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,7.0,67.0,0.0,0.0,9.8,6.8,8.3
Tyler Boyd,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,8.0,40.0,0.0,0.0,9.1,4.1,6.6
Alshon Jeffery,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,3.0,11.0,33.0,0.0,0.0,6.1,3.0999999999999996,4.6
Dede Westbrook,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.4,-0.4
Albert Wilson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,161.0,0.0,0.0,26.1,16.1,21.1
Marquez Valdes-Scantling,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,155.0,0.0,0.0,26.5,15.5,21.0
Russell Gage,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,113.0,0.0,0.0,17.3,11.3,14.3
Cordarrelle Patterson,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,113.0,2.0,0.0,29.3,23.3,26.3
Sammy Watkins,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,99.0,1.0,0.0,23.9,15.9,19.9
Michael Gallup,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,93.0,1.0,0.0,20.3,15.3,17.8
John Ross,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,91.0,0.0,0.0,15.1,9.1,12.1
DeSean Jackson,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,91.0,1.0,0.0,23.1,15.1,19.1
Marquise Brown,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,89.0,0.0,0.0,13.9,8.9,11.4
