Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Le'Veon Bell,RB,ATL,0.0,0.0,0.0,0.0,0.0,13.0,57.0,0.0,3.0,4.0,19.0,0.0,0.0,10.6,7.6,9.1
Austin Ekeler,RB,PHI,0.0,0.0,0.0,0.0,0.0,7.0,54.0,0.0,1.0,1.0,6.0,0.0,0.0,7.0,6.0,6.5
Justin Jackson,RB,IND,0.0,0.0,0.0,0.0,0.0,6.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.9,4.9
Duke Johnson,RB,NWE,0.0,0.0,0.0,0.0,0.0,5.0,47.0,1.0,0.0,0.0,0.0,0.0,0.0,10.7,10.7,10.7
Julian Edelman,WR,NYJ,25.0,0.0,0.0,1.0,1.0,3.0,12.0,0.0,2.0,2.0,6.0,0.0,0.0,4.800000000000001,2.8000000000000003,3.8000000000000003
Robert Woods,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,1.0,2.0,2.0,0.0,0.0,3.0,2.0,2.5
Christian Kirk,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Jarvis Landry,WR,CLE,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,3.0,4.0,13.0,0.0,0.0,5.4,2.4000000000000004,3.9000000000000004
Parris Campbell,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,3.0,7.0,44.0,0.0,0.0,8.4,5.4,6.9
Tyreek Hill,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,5.0,7.0,36.0,0.0,0.0,9.6,4.6,7.1
Jamison Crowder,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Marvin Jones,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,9.0,60.0,1.0,0.0,17.1,12.1,14.6
Tyler Boyd,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,2.0,4.0,9.0,0.0,0.0,2.5,0.5,1.5
Alshon Jeffery,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,229.0,3.0,0.0,49.9,40.9,45.4
Dede Westbrook,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,172.0,0.0,0.0,24.2,17.2,20.7
Albert Wilson,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,150.0,1.0,0.0,26.0,21.0,23.5
Marquez Valdes-Scantling,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,139.0,3.0,0.0,36.9,31.9,34.4
Russell Gage,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,130.0,2.0,0.0,30.0,25.0,27.5
Cordarrelle Patterson,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,128.0,1.0,0.0,26.8,18.8,22.8
Sammy Watkins,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,19.0,128.0,0.0,0.0,23.8,12.8,18.3
Michael Gallup,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,122.0,1.0,0.0,22.2,18.2,20.2
John Ross,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,122.0,0.0,0.0,19.2,12.2,15.7
DeSean Jackson,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,121.0,3.0,0.0,37.1,30.1,33.6
Marquise Brown,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,116.0,2.0,0.0,32.6,23.6,28.1
