Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Jarvis Landry,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.9,1.9
Parris Campbell,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Tyreek Hill,WR,PHI,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,4.0,5.0,29.0,0.0,0.0,8.1,4.1,6.1
Jamison Crowder,WR,CIN,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,4.0,6.0,35.0,1.0,0.0,14.7,10.7,12.7
Marvin Jones,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Tyler Boyd,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,11.0,70.0,0.0,0.0,12.8,7.8,10.3
Alshon Jeffery,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,4.0,66.0,0.0,0.0,9.3,7.3,8.3
Dede Westbrook,WR,CIN,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,6.0,7.0,85.0,0.0,0.0,15.1,9.1,12.1
Albert Wilson,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Marquez Valdes-Scantling,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,4.0,23.0,0.0,0.0,4.6,2.5999999999999996,3.5999999999999996
Russell Gage,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Cordarrelle Patterson,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,2.0,5.0,27.0,0.0,0.0,4.5,2.5,3.5
Sammy Watkins,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.3
Michael Gallup,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,2.0,2.0,14.0,0.0,0.0,2.9,0.8999999999999999,1.9
John Ross,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,-1.1,-1.1
DeSean Jackson,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,18.0,144.0,1.0,0.0,31.4,20.4,25.9
Marquise Brown,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,141.0,1.0,0.0,32.1,20.1,26.1
