Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Philip Rivers,QB,SFO,230.0,1.0,0.0,31.0,20.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.899999999999999,12.899999999999999,12.899999999999999
Derek Carr,QB,GNB,237.0,1.0,0.0,23.0,12.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,14.38,14.38,14.38
Carson Wentz,QB,NOR,258.0,1.0,0.0,37.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.32,14.32,14.32
Jacoby Brissett,QB,DAL,286.0,1.0,1.0,38.0,25.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.34,13.34,13.34
Case Keenum,QB,SFO,230.0,1.0,0.0,31.0,20.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.899999999999999,12.899999999999999,12.899999999999999
Deshaun Watson,QB,PIT,259.0,1.0,1.0,33.0,17.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.059999999999999,12.059999999999999,12.059999999999999
Matthew Stafford,QB,CIN,139.0,2.0,1.0,25.0,17.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.759999999999998,11.759999999999998,11.759999999999998
Andy Dalton,QB,BAL,166.0,2.0,1.0,25.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.64,10.64,10.64
Drew Brees,QB,NYG,296.0,1.0,2.0,43.0,29.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,10.440000000000001,10.440000000000001,10.440000000000001
Joe Flacco,QB,JAX,185.0,0.0,2.0,25.0,19.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,10.4,10.4,10.4
Marlon Mack,RB,NYJ,0.0,0.0,0.0,0.0,0.0,23.0,105.0,1.0,0.0,0.0,0.0,0.0,0.0,16.5,16.5,16.5
Christian McCaffrey,RB,SDG,0.0,0.0,0.0,0.0,0.0,5.0,38.0,2.0,2.0,3.0,23.0,1.0,0.0,26.1,24.1,25.1
Saquon Barkley,RB,BAL,0.0,0.0,0.0,0.0,0.0,30.0,141.0,0.0,1.0,2.0,14.0,0.0,0.0,16.5,15.5,16.0
Dalvin Cook,RB,MIN,0.0,0.0,0.0,0.0,0.0,24.0,94.0,2.0,3.0,6.0,43.0,0.0,1.0,26.7,23.7,25.2
Mark Ingram,RB,GNB,0.0,0.0,0.0,0.0,0.0,5.0,20.0,2.0,3.0,3.0,19.0,1.0,0.0,24.9,21.9,23.4
Todd Gurley,RB,SDG,0.0,0.0,0.0,0.0,0.0,5.0,38.0,2.0,2.0,3.0,23.0,1.0,0.0,26.1,24.1,25.1
Alvin Kamara,RB,TAM,0.0,0.0,0.0,0.0,0.0,24.0,129.0,1.0,3.0,3.0,19.0,0.0,0.0,23.799999999999997,20.799999999999997,22.299999999999997
Josh Jacobs,RB,MIA,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,9.0,9.0,74.0,1.0,0.0,29.6,20.6,25.1
Derrick Henry,RB,SFO,0.0,0.0,0.0,0.0,0.0,28.0,71.0,1.0,4.0,6.0,81.0,0.0,1.0,23.2,19.2,21.2
Carlos Hyde,RB,CLE,0.0,0.0,0.0,0.0,0.0,39.0,148.0,1.0,0.0,0.0,0.0,0.0,1.0,18.8,18.8,18.8
David Johnson,RB,BAL,0.0,0.0,0.0,0.0,0.0,30.0,141.0,0.0,1.0,2.0,14.0,0.0,0.0,16.5,15.5,16.0
LeSean McCoy,RB,NYJ,0.0,0.0,0.0,0.0,0.0,23.0,105.0,1.0,0.0,0.0,0.0,0.0,0.0,16.5,16.5,16.5
Nick Chubb,RB,NWE,0.0,0.0,0.0,0.0,0.0,12.0,95.0,1.0,1.0,1.0,3.0,0.0,0.0,16.8,15.8,16.3
Ronald Jones,RB,HOU,0.0,0.0,0.0,0.0,0.0,19.0,97.0,1.0,0.0,0.0,0.0,0.0,0.0,15.7,15.7,15.7
Devin Singletary,RB,BAL,0.0,0.0,0.0,0.0,0.0,30.0,141.0,0.0,1.0,2.0,14.0,0.0,0.0,16.5,15.5,16.0
Leonard Fournette,RB,ARI,0.0,0.0,0.0,0.0,0.0,17.0,68.0,1.0,1.0,1.0,25.0,0.0,0.0,16.3,15.3,15.8
Le'Veon Bell,RB,DAL,0.0,0.0,0.0,0.0,0.0,17.0,63.0,1.0,4.0,5.0,30.0,0.0,0.0,19.3,15.3,17.3
Austin Ekeler,RB,KAN,0.0,0.0,0.0,0.0,0.0,24.0,102.0,0.0,3.0,4.0,22.0,0.0,0.0,15.399999999999999,12.399999999999999,13.899999999999999
Justin Jackson,RB,NOR,0.0,0.0,0.0,0.0,0.0,6.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0
Duke Johnson,RB,IND,0.0,0.0,0.0,0.0,0.0,6.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0
Julian Edelman,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,61.0,1.0,0.0,15.1,12.1,13.6
Robert Woods,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,45.0,3.0,0.0,26.5,22.5,24.5
Christian Kirk,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,56.0,1.0,0.0,14.6,11.6,13.1
Jarvis Landry,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,69.0,2.0,0.0,25.9,18.9,22.4
Parris Campbell,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,86.0,1.0,0.0,19.6,14.6,17.1
Tyreek Hill,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,45.0,3.0,0.0,26.5,22.5,24.5
Jamison Crowder,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,138.0,0.0,0.0,26.8,13.8,20.3
Marvin Jones,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,5.0,5.0,66.0,1.0,0.0,18.3,13.3,15.8
Tyler Boyd,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,71.0,1.0,0.0,18.1,13.1,15.6
Alshon Jeffery,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,70.0,1.0,0.0,20.0,13.0,16.5
Dede Westbrook,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,56.0,1.0,0.0,14.6,11.6,13.1
Albert Wilson,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,61.0,1.0,0.0,15.1,12.1,13.6
Marquez Valdes-Scantling,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,60.0,1.0,0.0,17.0,12.0,14.5
Russell Gage,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,116.0,0.0,0.0,19.6,11.6,15.6
Cordarrelle Patterson,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,56.0,1.0,0.0,14.6,11.6,13.1
Sammy Watkins,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,56.0,1.0,0.0,17.6,11.6,14.6
Michael Gallup,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,111.0,0.0,0.0,15.1,11.1,13.1
John Ross,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,51.0,1.0,0.0,16.1,11.1,13.6
DeSean Jackson,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,48.0,1.0,0.0,15.8,10.8,13.3
Marquise Brown,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,43.0,1.0,0.0,13.3,10.3,11.8
