Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Drew Brees,QB,SFO,286.0,2.0,3.0,45.0,29.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,12.54,12.54,12.54
Joe Flacco,QB,PHI,227.0,1.0,2.0,30.0,16.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98,8.98,8.98
Marlon Mack,RB,ATL,0.0,0.0,0.0,0.0,0.0,18.0,166.0,2.0,2.0,3.0,14.0,0.0,0.0,32.0,30.0,31.0
Christian McCaffrey,RB,IND,0.0,0.0,0.0,0.0,0.0,14.0,63.0,1.0,5.0,10.0,49.0,1.0,0.0,28.200000000000003,23.200000000000003,25.700000000000003
Saquon Barkley,RB,CAR,0.0,0.0,0.0,0.0,0.0,21.0,149.0,2.0,2.0,5.0,12.0,0.0,1.0,28.099999999999998,26.099999999999998,27.099999999999998
Dalvin Cook,RB,PIT,0.0,0.0,0.0,0.0,0.0,22.0,155.0,0.0,1.0,1.0,9.0,0.0,0.0,17.4,16.4,16.9
Mark Ingram,RB,SFO,0.0,0.0,0.0,0.0,0.0,15.0,83.0,1.0,7.0,9.0,75.0,0.0,0.0,28.8,21.8,25.3
Todd Gurley,RB,BAL,0.0,0.0,0.0,0.0,0.0,12.0,48.0,1.0,8.0,8.0,87.0,0.0,0.0,27.5,19.5,23.5
Alvin Kamara,RB,JAX,0.0,0.0,0.0,0.0,0.0,29.0,97.0,1.0,3.0,4.0,37.0,0.0,0.0,22.4,19.4,20.9
Josh Jacobs,RB,SEA,0.0,0.0,0.0,0.0,0.0,16.0,36.0,1.0,6.0,6.0,78.0,0.0,0.0,23.4,17.4,20.4
Derrick Henry,RB,PIT,0.0,0.0,0.0,0.0,0.0,22.0,155.0,0.0,1.0,1.0,9.0,0.0,0.0,17.4,16.4,16.9
Carlos Hyde,RB,GNB,0.0,0.0,0.0,0.0,0.0,21.0,96.0,1.0,0.0,0.0,0.0,0.0,0.0,15.6,15.6,15.6
David Johnson,RB,WAS,0.0,0.0,0.0,0.0,0.0,15.0,70.0,1.0,1.0,1.0,23.0,0.0,0.0,16.3,15.3,15.8
LeSean McCoy,RB,NWE,0.0,0.0,0.0,0.0,0.0,20.0,82.0,1.0,0.0,0.0,0.0,0.0,0.0,14.2,14.2,14.2
Nick Chubb,RB,NOR,0.0,0.0,0.0,0.0,0.0,13.0,50.0,1.0,5.0,5.0,31.0,0.0,0.0,19.1,14.1,16.6
Ronald Jones,RB,MIA,1.0,1.0,0.0,2.0,1.0,15.0,48.0,0.0,2.0,3.0,16.0,0.0,0.0,12.44,10.44,11.44
Devin Singletary,RB,PHI,0.0,0.0,0.0,0.0,0.0,13.0,54.0,0.0,5.0,7.0,61.0,0.0,0.0,16.5,11.5,14.0
Leonard Fournette,RB,PHI,0.0,0.0,0.0,0.0,0.0,13.0,54.0,0.0,5.0,7.0,61.0,0.0,0.0,16.5,11.5,14.0
Le'Veon Bell,RB,MIA,1.0,1.0,0.0,2.0,1.0,15.0,48.0,0.0,2.0,3.0,16.0,0.0,0.0,12.44,10.44,11.44
Austin Ekeler,RB,JAX,0.0,0.0,0.0,0.0,0.0,2.0,29.0,1.0,1.0,1.0,9.0,0.0,0.0,10.8,9.8,10.3
Justin Jackson,RB,MIA,0.0,0.0,0.0,0.0,0.0,7.0,33.0,1.0,1.0,1.0,3.0,0.0,0.0,10.600000000000001,9.600000000000001,10.100000000000001
Duke Johnson,RB,HOU,0.0,0.0,0.0,0.0,0.0,16.0,38.0,0.0,3.0,3.0,15.0,1.0,1.0,12.3,9.3,10.8
Julian Edelman,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,123.0,2.0,0.0,33.3,24.3,28.8
Robert Woods,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,70.0,2.0,0.0,22.0,19.0,20.5
Christian Kirk,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,147.0,1.0,0.0,26.7,20.7,23.7
Jarvis Landry,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,5.0,6.0,66.0,1.0,0.0,20.1,15.1,17.6
Parris Campbell,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,5.0,7.0,58.0,2.0,0.0,22.4,17.4,19.9
Tyreek Hill,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,50.0,2.0,0.0,21.0,17.0,19.0
Jamison Crowder,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,103.0,1.0,0.0,20.3,16.3,18.3
Marvin Jones,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,98.0,1.0,0.0,20.8,15.8,18.3
Tyler Boyd,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,5.0,6.0,66.0,1.0,0.0,20.1,15.1,17.6
Alshon Jeffery,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,8.0,69.0,1.0,0.0,17.2,13.2,15.2
Dede Westbrook,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,71.0,1.0,0.0,17.1,13.1,15.1
Albert Wilson,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,57.0,1.0,0.0,19.7,11.7,15.7
Marquez Valdes-Scantling,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,112.0,0.0,0.0,22.2,11.2,16.7
Russell Gage,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,35.0,1.0,0.0,11.5,9.5,10.5
Cordarrelle Patterson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,103.0,0.0,0.0,20.3,10.3,15.3
Sammy Watkins,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,103.0,0.0,0.0,20.3,10.3,15.3
Michael Gallup,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,35.0,1.0,0.0,11.5,9.5,10.5
John Ross,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,34.0,1.0,0.0,15.4,9.4,12.4
DeSean Jackson,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,93.0,0.0,0.0,16.3,9.3,12.8
Marquise Brown,WR,CHI,0.0,0.0,0.0,0.0,0.0,2.0,-3.0,0.0,6.0,12.0,94.0,0.0,0.0,15.1,9.1,12.1
