Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Dalvin Cook,RB,CHI,0.0,0.0,0.0,0.0,0.0,26.0,90.0,2.0,2.0,3.0,31.0,0.0,0.0,26.1,24.1,25.1
Mark Ingram,RB,STL,0.0,0.0,0.0,0.0,0.0,22.0,149.0,1.0,3.0,5.0,17.0,0.0,0.0,25.599999999999998,22.599999999999998,24.099999999999998
Todd Gurley,RB,ATL,0.0,0.0,0.0,0.0,0.0,20.0,151.0,1.0,0.0,0.0,0.0,0.0,0.0,21.1,21.1,21.1
Alvin Kamara,RB,NYG,0.0,0.0,0.0,0.0,0.0,20.0,86.0,0.0,2.0,4.0,21.0,0.0,0.0,12.7,10.7,11.7
Josh Jacobs,RB,HOU,0.0,0.0,0.0,0.0,0.0,23.0,126.0,3.0,2.0,3.0,25.0,0.0,0.0,35.1,33.1,34.1
Derrick Henry,RB,SFO,0.0,0.0,0.0,0.0,0.0,13.0,91.0,1.0,5.0,6.0,43.0,0.0,0.0,24.4,19.4,21.9
Carlos Hyde,RB,SDG,0.0,0.0,0.0,0.0,0.0,18.0,56.0,2.0,0.0,0.0,0.0,0.0,0.0,17.6,17.6,17.6
David Johnson,RB,BAL,0.0,0.0,0.0,0.0,0.0,23.0,84.0,1.0,5.0,5.0,24.0,0.0,0.0,21.8,16.8,19.3
LeSean McCoy,RB,CAR,0.0,0.0,0.0,0.0,0.0,23.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,15.8,15.8
Nick Chubb,RB,ARI,0.0,0.0,0.0,0.0,0.0,8.0,39.0,1.0,8.0,10.0,57.0,0.0,0.0,23.6,15.600000000000001,19.6
Ronald Jones,RB,PHI,0.0,0.0,0.0,0.0,0.0,11.0,82.0,1.0,2.0,2.0,10.0,0.0,0.0,17.2,15.2,16.2
Devin Singletary,RB,OAK,0.0,0.0,0.0,0.0,0.0,18.0,59.0,1.0,3.0,3.0,20.0,0.0,0.0,16.9,13.9,15.4
Leonard Fournette,RB,NYJ,0.0,0.0,0.0,0.0,0.0,27.0,102.0,0.0,1.0,1.0,28.0,0.0,0.0,14.0,13.0,13.5
Le'Veon Bell,RB,IND,22.0,1.0,0.0,1.0,1.0,20.0,62.0,0.0,2.0,2.0,4.0,0.0,0.0,13.48,11.48,12.48
Austin Ekeler,RB,CHI,0.0,0.0,0.0,0.0,0.0,26.0,90.0,2.0,2.0,3.0,31.0,0.0,0.0,26.1,24.1,25.1
Justin Jackson,RB,NYG,0.0,0.0,0.0,0.0,0.0,20.0,86.0,0.0,2.0,4.0,21.0,0.0,0.0,12.7,10.7,11.7
Duke Johnson,RB,DET,0.0,0.0,0.0,0.0,0.0,16.0,45.0,0.0,4.0,5.0,49.0,0.0,0.0,13.4,9.4,11.4
Julian Edelman,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,20.0,147.0,1.0,0.0,32.7,20.7,26.7
Robert Woods,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,108.0,1.0,0.0,20.8,16.8,18.8
Christian Kirk,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,103.0,1.0,0.0,24.3,16.3,20.3
Jarvis Landry,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,7.0,84.0,1.0,0.0,19.6,14.600000000000001,17.1
Parris Campbell,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,85.0,1.0,0.0,20.5,14.5,17.5
Tyreek Hill,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,81.0,1.0,0.0,21.1,14.1,17.6
Jamison Crowder,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,7.0,8.0,81.0,0.0,0.0,14.6,7.6,11.1
Marvin Jones,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,108.0,1.0,0.0,20.8,16.8,18.8
Tyler Boyd,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,3.0,7.0,56.0,1.0,0.0,16.3,13.3,14.8
Alshon Jeffery,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,5.0,7.0,61.0,1.0,0.0,18.2,13.2,15.7
Dede Westbrook,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,29.0,1.0,5.0,8.0,39.0,0.0,0.0,17.8,12.8,15.3
Albert Wilson,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,47.0,1.0,0.0,13.7,10.7,12.2
Marquez Valdes-Scantling,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,47.0,1.0,0.0,14.7,10.7,12.7
Russell Gage,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,40.0,1.0,0.0,14.0,10.0,12.0
Cordarrelle Patterson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,36.0,1.0,0.0,12.6,9.6,11.1
Sammy Watkins,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,36.0,1.0,0.0,10.6,9.6,10.1
Michael Gallup,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.0,1.0,0.0,10.2,8.2,9.2
John Ross,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,7.0,84.0,1.0,0.0,19.6,14.600000000000001,17.1
DeSean Jackson,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,7.0,8.0,81.0,0.0,0.0,14.6,7.6,11.1
Marquise Brown,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,8.0,70.0,0.0,0.0,10.1,7.1,8.6
