Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Joe Flacco,QB,CAR,325.0,0.0,3.0,44.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0
Marlon Mack,RB,MIA,0.0,0.0,0.0,0.0,0.0,9.0,80.0,3.0,2.0,4.0,12.0,0.0,0.0,29.2,27.2,28.2
Christian McCaffrey,RB,NYJ,0.0,0.0,0.0,0.0,0.0,19.0,144.0,2.0,0.0,0.0,0.0,0.0,0.0,26.4,26.4,26.4
Saquon Barkley,RB,GNB,0.0,0.0,0.0,0.0,0.0,27.0,148.0,1.0,1.0,1.0,3.0,0.0,0.0,22.1,21.1,21.6
Dalvin Cook,RB,CAR,0.0,0.0,0.0,0.0,0.0,16.0,89.0,1.0,5.0,6.0,50.0,0.0,0.0,24.9,19.9,22.4
Mark Ingram,RB,MIN,0.0,0.0,0.0,0.0,0.0,18.0,69.0,1.0,4.0,4.0,60.0,0.0,0.0,22.9,18.9,20.9
Todd Gurley,RB,IND,0.0,0.0,0.0,0.0,0.0,20.0,64.0,1.0,1.0,1.0,3.0,0.0,0.0,13.700000000000001,12.700000000000001,13.200000000000001
Alvin Kamara,RB,NYJ,0.0,0.0,0.0,0.0,0.0,26.0,121.0,1.0,1.0,2.0,3.0,0.0,0.0,19.400000000000002,18.400000000000002,18.900000000000002
Josh Jacobs,RB,NYG,0.0,0.0,0.0,0.0,0.0,13.0,76.0,1.0,2.0,4.0,11.0,0.0,0.0,16.7,14.7,15.7
Derrick Henry,RB,ARI,0.0,0.0,0.0,0.0,0.0,14.0,67.0,1.0,3.0,3.0,10.0,0.0,0.0,16.7,13.7,15.2
Carlos Hyde,RB,BUF,0.0,0.0,0.0,0.0,0.0,17.0,40.0,1.0,1.0,1.0,7.0,0.0,0.0,11.7,10.7,11.2
David Johnson,RB,IND,0.0,0.0,0.0,0.0,0.0,20.0,64.0,1.0,1.0,1.0,3.0,0.0,0.0,13.700000000000001,12.700000000000001,13.200000000000001
LeSean McCoy,RB,ATL,0.0,0.0,0.0,0.0,0.0,18.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0
Nick Chubb,RB,IND,0.0,0.0,0.0,0.0,0.0,20.0,64.0,1.0,1.0,1.0,3.0,0.0,0.0,13.700000000000001,12.700000000000001,13.200000000000001
Ronald Jones,RB,BUF,0.0,0.0,0.0,0.0,0.0,17.0,40.0,1.0,1.0,1.0,7.0,0.0,0.0,11.7,10.7,11.2
Devin Singletary,RB,NWE,0.0,0.0,0.0,0.0,0.0,13.0,43.0,1.0,0.0,0.0,0.0,0.0,0.0,10.3,10.3,10.3
Leonard Fournette,RB,IND,0.0,0.0,0.0,0.0,0.0,3.0,35.0,1.0,1.0,1.0,2.0,0.0,0.0,10.7,9.7,10.2
Le'Veon Bell,RB,OAK,0.0,0.0,0.0,0.0,0.0,8.0,67.0,0.0,3.0,3.0,23.0,0.0,0.0,12.0,9.0,10.5
Austin Ekeler,RB,NOR,0.0,0.0,0.0,0.0,0.0,3.0,10.0,1.0,3.0,6.0,16.0,0.0,0.0,11.6,8.6,10.1
Justin Jackson,RB,NOR,0.0,0.0,0.0,0.0,0.0,12.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0
Duke Johnson,RB,ATL,0.0,0.0,0.0,0.0,0.0,7.0,68.0,0.0,1.0,1.0,10.0,0.0,0.0,8.8,7.8,8.3
Julian Edelman,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,171.0,2.0,0.0,35.1,29.1,32.1
Robert Woods,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,67.0,1.0,2.0,4.0,69.0,1.0,0.0,27.6,25.6,26.6
Christian Kirk,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,142.0,1.0,0.0,25.2,20.2,22.7
Jarvis Landry,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,10.0,10.0,107.0,1.0,0.0,27.299999999999997,17.299999999999997,22.299999999999997
Parris Campbell,WR,PIT,0.0,0.0,0.0,0.0,0.0,2.0,19.0,0.0,3.0,4.0,72.0,1.0,0.0,18.1,15.100000000000001,16.6
Tyreek Hill,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,136.0,0.0,0.0,23.6,13.6,18.6
Jamison Crowder,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,83.0,1.0,0.0,21.3,14.3,17.8
Marvin Jones,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,5.0,79.0,1.0,0.0,18.1,14.100000000000001,16.1
Tyler Boyd,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,101.0,1.0,1.0,22.1,14.100000000000001,18.1
Alshon Jeffery,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.0,1.0,0.0,14.6,12.6,13.6
Dede Westbrook,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,136.0,0.0,0.0,23.6,13.6,18.6
Albert Wilson,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,75.0,1.0,0.0,18.5,13.5,16.0
Marquez Valdes-Scantling,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,136.0,0.0,0.0,23.6,13.6,18.6
Russell Gage,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.0,1.0,0.0,14.6,12.6,13.6
Cordarrelle Patterson,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,51.0,1.0,0.0,13.1,11.1,12.1
Sammy Watkins,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,50.0,1.0,0.0,17.0,11.0,14.0
Michael Gallup,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,45.0,1.0,0.0,13.5,10.5,12.0
John Ross,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,99.0,0.0,0.0,15.9,9.9,12.9
DeSean Jackson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,37.0,1.0,0.0,11.7,9.7,10.7
Marquise Brown,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,36.0,1.0,0.0,13.6,9.6,11.6
