Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Todd Gurley,RB,BAL,0.0,0.0,0.0,0.0,0.0,21.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,13.1,13.1
Alvin Kamara,RB,NOR,0.0,0.0,0.0,0.0,0.0,29.0,116.0,0.0,2.0,3.0,14.0,0.0,0.0,15.0,13.0,14.0
Josh Jacobs,RB,HOU,0.0,0.0,0.0,0.0,0.0,7.0,59.0,0.0,7.0,11.0,70.0,0.0,0.0,19.9,12.9,16.4
Derrick Henry,RB,SEA,0.0,0.0,0.0,0.0,0.0,22.0,77.0,0.0,3.0,5.0,46.0,0.0,0.0,15.3,12.3,13.8
Carlos Hyde,RB,DAL,0.0,0.0,0.0,0.0,0.0,18.0,46.0,1.0,2.0,2.0,14.0,0.0,0.0,14.0,12.0,13.0
David Johnson,RB,CAR,0.0,0.0,0.0,0.0,0.0,15.0,76.0,1.0,0.0,0.0,0.0,0.0,1.0,11.6,11.6,11.6
LeSean McCoy,RB,PHI,0.0,0.0,0.0,0.0,0.0,11.0,52.0,1.0,1.0,1.0,2.0,0.0,0.0,12.399999999999999,11.399999999999999,11.899999999999999
Nick Chubb,RB,ARI,0.0,0.0,0.0,0.0,0.0,14.0,61.0,0.0,5.0,6.0,47.0,0.0,0.0,15.8,10.8,13.3
Ronald Jones,RB,SFO,0.0,0.0,0.0,0.0,0.0,16.0,62.0,1.0,1.0,1.0,4.0,0.0,1.0,11.6,10.6,11.1
Devin Singletary,RB,GNB,0.0,0.0,0.0,0.0,0.0,6.0,43.0,1.0,0.0,0.0,0.0,0.0,0.0,10.3,10.3,10.3
Leonard Fournette,RB,NYG,0.0,0.0,0.0,0.0,0.0,22.0,72.0,0.0,8.0,13.0,48.0,0.0,1.0,18.0,10.0,14.0
Le'Veon Bell,RB,PHI,0.0,0.0,0.0,0.0,0.0,8.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0,9.7,9.7,9.7
Austin Ekeler,RB,TAM,0.0,0.0,0.0,0.0,0.0,17.0,62.0,0.0,3.0,7.0,33.0,0.0,0.0,12.5,9.5,11.0
Justin Jackson,RB,NWE,0.0,0.0,0.0,0.0,0.0,14.0,87.0,0.0,1.0,1.0,6.0,0.0,0.0,10.299999999999999,9.299999999999999,9.799999999999999
Duke Johnson,RB,STL,0.0,0.0,0.0,0.0,0.0,19.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,9.2,9.2
Julian Edelman,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,177.0,3.0,0.0,41.7,35.7,38.7
Robert Woods,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,161.0,2.0,0.0,39.1,28.1,33.6
Christian Kirk,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,127.0,1.0,0.0,23.7,18.7,21.2
Jarvis Landry,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,6.0,9.0,103.0,1.0,0.0,23.3,17.3,20.3
Parris Campbell,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,109.0,1.0,0.0,22.9,16.9,19.9
Tyreek Hill,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,4.0,8.0,70.0,1.0,0.0,19.6,15.6,17.6
Jamison Crowder,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,91.0,1.0,0.0,20.1,15.1,17.6
Marvin Jones,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,80.0,1.0,0.0,18.0,14.0,16.0
Tyler Boyd,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,71.0,1.0,0.0,17.1,13.1,15.1
Alshon Jeffery,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,8.0,11.0,119.0,0.0,0.0,20.200000000000003,12.200000000000001,16.200000000000003
Dede Westbrook,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,57.0,1.0,0.0,13.7,11.7,12.7
Albert Wilson,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,52.0,1.0,0.0,15.2,11.2,13.2
Marquez Valdes-Scantling,WR,STL,25.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,8.0,87.0,0.0,0.0,13.7,9.7,11.7
Russell Gage,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,95.0,0.0,0.0,15.5,9.5,12.5
Cordarrelle Patterson,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,92.0,0.0,0.0,13.2,9.2,11.2
Sammy Watkins,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,30.0,1.0,0.0,12.0,9.0,10.5
Michael Gallup,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,88.0,0.0,0.0,17.8,8.8,13.3
John Ross,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,2.0,3.0,68.0,0.0,0.0,10.1,8.1,9.1
DeSean Jackson,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,77.0,0.0,0.0,12.7,7.7,10.2
Marquise Brown,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,77.0,0.0,0.0,12.7,7.7,10.2
