Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Carson Wentz,QB,DAL,288.0,2.0,3.0,40.0,24.0,4.0,42.0,0.0,0.0,0.0,0.0,0.0,1.0,15.719999999999999,15.719999999999999,15.719999999999999
Jacoby Brissett,QB,PIT,313.0,1.0,1.0,42.0,28.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14.919999999999998,14.919999999999998,14.919999999999998
Case Keenum,QB,NYJ,231.0,2.0,2.0,23.0,18.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,14.840000000000003,14.840000000000003,14.840000000000003
Deshaun Watson,QB,TEN,272.0,2.0,2.0,35.0,21.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.780000000000001,14.780000000000001,14.780000000000001
Matthew Stafford,QB,BAL,177.0,2.0,1.0,25.0,14.0,3.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,13.68,13.68,13.68
Andy Dalton,QB,NWE,236.0,2.0,2.0,35.0,26.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.339999999999996,13.339999999999996,13.339999999999996
Drew Brees,QB,GNB,296.0,2.0,3.0,37.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.84,11.84,11.84
Joe Flacco,QB,NYG,233.0,1.0,0.0,35.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.32,11.32,11.32
Marlon Mack,RB,STL,0.0,0.0,0.0,0.0,0.0,17.0,108.0,3.0,2.0,2.0,35.0,0.0,0.0,34.3,32.3,33.3
Christian McCaffrey,RB,KAN,0.0,0.0,0.0,0.0,0.0,31.0,162.0,2.0,4.0,5.0,24.0,0.0,0.0,34.599999999999994,30.599999999999998,32.599999999999994
Saquon Barkley,RB,DEN,0.0,0.0,0.0,0.0,0.0,34.0,170.0,2.0,1.0,3.0,7.0,0.0,0.0,30.7,29.7,30.2
Dalvin Cook,RB,HOU,0.0,0.0,0.0,0.0,0.0,24.0,101.0,2.0,2.0,5.0,27.0,0.0,0.0,26.8,24.8,25.8
Mark Ingram,RB,CHI,0.0,0.0,0.0,0.0,0.0,27.0,134.0,1.0,2.0,2.0,27.0,0.0,0.0,24.099999999999998,22.099999999999998,23.099999999999998
Todd Gurley,RB,SEA,0.0,0.0,0.0,0.0,0.0,27.0,127.0,1.0,2.0,3.0,10.0,0.0,0.0,21.7,19.7,20.7
Alvin Kamara,RB,NOR,0.0,0.0,0.0,0.0,0.0,30.0,165.0,0.0,4.0,6.0,31.0,0.0,0.0,23.6,19.6,21.6
Josh Jacobs,RB,SDG,0.0,0.0,0.0,0.0,0.0,19.0,106.0,1.0,5.0,8.0,17.0,0.0,0.0,23.3,18.3,20.8
Derrick Henry,RB,IND,0.0,0.0,0.0,0.0,0.0,25.0,88.0,0.0,8.0,10.0,50.0,0.0,0.0,21.8,13.8,17.8
Carlos Hyde,RB,BAL,0.0,0.0,0.0,0.0,0.0,19.0,78.0,1.0,0.0,0.0,0.0,0.0,0.0,13.8,13.8,13.8
David Johnson,RB,JAX,0.0,0.0,0.0,0.0,0.0,29.0,118.0,0.0,3.0,6.0,12.0,0.0,0.0,16.0,13.0,14.5
LeSean McCoy,RB,NYJ,0.0,0.0,0.0,0.0,0.0,24.0,67.0,1.0,2.0,2.0,3.0,0.0,0.0,15.0,13.0,14.0
Nick Chubb,RB,NWE,0.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,12.6,12.6,12.6
Ronald Jones,RB,MIN,0.0,0.0,0.0,0.0,0.0,14.0,98.0,0.0,3.0,3.0,24.0,0.0,0.0,15.200000000000001,12.200000000000001,13.700000000000001
Devin Singletary,RB,ATL,0.0,0.0,0.0,1.0,0.0,12.0,31.0,1.0,2.0,2.0,24.0,0.0,0.0,13.5,11.5,12.5
Leonard Fournette,RB,CAR,0.0,0.0,0.0,0.0,0.0,23.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,11.5,11.5
Le'Veon Bell,RB,WAS,0.0,0.0,0.0,0.0,0.0,16.0,115.0,0.0,1.0,2.0,-6.0,0.0,0.0,11.9,10.9,11.4
Austin Ekeler,RB,MIN,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,7.0,8.0,35.0,0.0,0.0,16.7,9.7,13.2
Justin Jackson,RB,PHI,0.0,0.0,0.0,0.0,0.0,8.0,24.0,1.0,1.0,1.0,8.0,0.0,0.0,10.200000000000001,9.200000000000001,9.700000000000001
Duke Johnson,RB,TAM,0.0,0.0,0.0,0.0,0.0,7.0,11.0,1.0,2.0,2.0,21.0,0.0,0.0,11.2,9.2,10.2
Julian Edelman,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,96.0,3.0,0.0,32.6,27.6,30.1
Robert Woods,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,102.0,2.0,0.0,30.2,22.2,26.2
Christian Kirk,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,10.0,16.0,160.0,1.0,1.0,30.5,20.5,25.5
Jarvis Landry,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,136.0,1.0,0.0,29.6,19.6,24.6
Parris Campbell,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,133.0,1.0,0.0,30.3,19.3,24.8
Tyreek Hill,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,117.0,1.0,0.0,23.7,17.7,20.7
Jamison Crowder,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,110.0,1.0,0.0,20.0,17.0,18.5
Marvin Jones,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,92.0,1.0,0.0,20.2,15.2,17.7
Tyler Boyd,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,88.0,1.0,0.0,21.8,14.8,18.3
Alshon Jeffery,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,87.0,1.0,0.0,18.7,14.7,16.7
Dede Westbrook,WR,STL,41.0,0.0,0.0,1.0,1.0,1.0,14.0,0.0,3.0,3.0,49.0,1.0,0.0,16.939999999999998,13.94,15.44
Albert Wilson,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,79.0,1.0,0.0,19.9,13.9,16.9
Marquez Valdes-Scantling,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,5.0,9.0,80.0,1.0,0.0,18.8,13.8,16.3
Russell Gage,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,78.0,1.0,0.0,18.8,13.8,16.3
Cordarrelle Patterson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,93.0,1.0,1.0,16.3,13.3,14.8
Sammy Watkins,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,71.0,1.0,0.0,15.1,13.1,14.1
Michael Gallup,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,64.0,1.0,0.0,18.4,12.4,15.4
John Ross,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,122.0,0.0,0.0,18.2,12.2,15.2
DeSean Jackson,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,56.0,1.0,0.0,16.6,11.6,14.1
Marquise Brown,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,55.0,1.0,0.0,15.5,11.5,13.5
