Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Drew Brees,QB,ATL,197.0,2.0,2.0,36.0,16.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.78,11.78,11.78
Joe Flacco,QB,PIT,336.0,1.0,3.0,47.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.439999999999998,11.439999999999998,11.439999999999998
Marlon Mack,RB,BAL,0.0,0.0,0.0,0.0,0.0,30.0,295.0,2.0,0.0,0.0,0.0,0.0,0.0,41.5,41.5,41.5
Christian McCaffrey,RB,KAN,0.0,0.0,0.0,0.0,0.0,26.0,122.0,3.0,2.0,2.0,6.0,0.0,0.0,32.8,30.8,31.8
Saquon Barkley,RB,GNB,0.0,0.0,0.0,0.0,0.0,23.0,160.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0
Dalvin Cook,RB,MIN,0.0,0.0,0.0,0.0,0.0,21.0,108.0,1.0,4.0,6.0,50.0,0.0,0.0,25.8,21.8,23.8
Mark Ingram,RB,IND,0.0,0.0,0.0,0.0,0.0,30.0,120.0,1.0,2.0,3.0,9.0,0.0,0.0,20.9,18.9,19.9
Todd Gurley,RB,NOR,0.0,0.0,0.0,0.0,0.0,20.0,96.0,1.0,4.0,5.0,16.0,0.0,0.0,21.2,17.2,19.2
Alvin Kamara,RB,ATL,0.0,0.0,0.0,0.0,0.0,7.0,35.0,2.0,0.0,0.0,0.0,0.0,0.0,15.5,15.5,15.5
Josh Jacobs,RB,STL,0.0,0.0,0.0,0.0,0.0,18.0,57.0,1.0,4.0,7.0,33.0,0.0,0.0,19.0,15.0,17.0
Derrick Henry,RB,CAR,0.0,0.0,0.0,0.0,0.0,33.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,14.2,14.2
Carlos Hyde,RB,SFO,0.0,0.0,0.0,0.0,0.0,11.0,45.0,1.0,3.0,4.0,35.0,0.0,0.0,17.0,14.0,15.5
David Johnson,RB,DEN,0.0,0.0,0.0,0.0,0.0,16.0,65.0,1.0,2.0,2.0,6.0,0.0,0.0,15.1,13.1,14.1
LeSean McCoy,RB,DEN,0.0,0.0,0.0,0.0,0.0,12.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,12.9,12.9
Nick Chubb,RB,SEA,0.0,0.0,0.0,0.0,0.0,13.0,51.0,1.0,2.0,2.0,11.0,0.0,0.0,14.2,12.2,13.2
Ronald Jones,RB,SDG,0.0,0.0,0.0,0.0,0.0,16.0,93.0,0.0,5.0,6.0,27.0,0.0,0.0,17.0,12.0,14.5
Devin Singletary,RB,WAS,0.0,0.0,0.0,0.0,0.0,11.0,34.0,1.0,2.0,3.0,18.0,0.0,0.0,13.200000000000001,11.200000000000001,12.200000000000001
Leonard Fournette,RB,SFO,0.0,0.0,0.0,0.0,0.0,11.0,89.0,0.0,1.0,4.0,15.0,0.0,0.0,11.4,10.4,10.9
Le'Veon Bell,RB,OAK,0.0,0.0,0.0,0.0,0.0,13.0,63.0,0.0,5.0,5.0,39.0,0.0,0.0,15.2,10.2,12.7
Austin Ekeler,RB,DET,0.0,0.0,0.0,0.0,0.0,7.0,43.0,0.0,5.0,7.0,48.0,0.0,0.0,14.1,9.1,11.6
Justin Jackson,RB,WAS,0.0,0.0,0.0,0.0,0.0,15.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,8.9,8.9
Duke Johnson,RB,ATL,0.0,0.0,0.0,0.0,0.0,13.0,62.0,0.0,5.0,8.0,24.0,0.0,0.0,13.6,8.6,11.1
Julian Edelman,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,133.0,2.0,0.0,28.3,25.3,26.8
Robert Woods,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,180.0,1.0,0.0,35.0,24.0,29.5
Christian Kirk,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,133.0,1.0,0.0,26.3,19.3,22.8
Jarvis Landry,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,126.0,1.0,0.0,25.6,18.6,22.1
Parris Campbell,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,118.0,1.0,0.0,26.8,17.8,22.3
Tyreek Hill,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,115.0,1.0,0.0,24.5,17.5,21.0
Jamison Crowder,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,8.0,13.0,109.0,1.0,0.0,25.1,17.1,21.1
Marvin Jones,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,6.0,10.0,85.0,1.0,0.0,21.8,15.8,18.8
Tyler Boyd,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,9.0,13.0,146.0,0.0,0.0,24.1,15.1,19.6
Alshon Jeffery,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,89.0,1.0,0.0,20.9,14.9,17.9
Dede Westbrook,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,81.0,1.0,0.0,17.1,14.1,15.6
Albert Wilson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,131.0,0.0,0.0,21.1,13.1,17.1
Marquez Valdes-Scantling,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,64.0,1.0,0.0,18.4,12.4,15.4
Russell Gage,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,59.0,1.0,0.0,14.9,11.9,13.4
Cordarrelle Patterson,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,59.0,1.0,0.0,16.9,11.9,14.4
Sammy Watkins,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,58.0,1.0,0.0,13.8,11.8,12.8
Michael Gallup,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,113.0,0.0,0.0,19.3,11.3,15.3
John Ross,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,53.0,1.0,0.0,16.3,11.3,13.8
DeSean Jackson,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,53.0,1.0,0.0,15.3,11.3,13.3
Marquise Brown,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,10.0,12.0,111.0,0.0,0.0,21.299999999999997,11.299999999999999,16.299999999999997
