Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Marlon Mack,RB,NOR,0.0,0.0,0.0,0.0,0.0,19.0,184.0,2.0,4.0,6.0,48.0,0.0,0.0,39.199999999999996,35.199999999999996,37.199999999999996
Christian McCaffrey,RB,KAN,0.0,0.0,0.0,0.0,0.0,21.0,91.0,1.0,6.0,9.0,100.0,0.0,0.0,31.1,25.1,28.1
Saquon Barkley,RB,IND,0.0,0.0,0.0,0.0,0.0,28.0,108.0,2.0,6.0,6.0,39.0,0.0,1.0,30.7,24.7,27.7
Dalvin Cook,RB,SDG,0.0,0.0,0.0,0.0,0.0,16.0,95.0,1.0,4.0,7.0,49.0,0.0,0.0,24.4,20.4,22.4
Mark Ingram,RB,ATL,0.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,9.0,10.0,129.0,1.0,0.0,29.3,20.3,24.8
Todd Gurley,RB,STL,0.0,0.0,0.0,0.0,0.0,24.0,100.0,1.0,5.0,5.0,33.0,0.0,0.0,24.3,19.3,21.8
Alvin Kamara,RB,DEN,0.0,0.0,0.0,0.0,0.0,14.0,165.0,0.0,3.0,4.0,23.0,0.0,0.0,21.8,18.8,20.3
Josh Jacobs,RB,TEN,0.0,0.0,0.0,0.0,0.0,26.0,115.0,1.0,2.0,2.0,7.0,0.0,0.0,20.2,18.2,19.2
Derrick Henry,RB,PHI,0.0,0.0,0.0,0.0,0.0,9.0,52.0,1.0,3.0,5.0,47.0,0.0,0.0,18.9,15.899999999999999,17.4
Carlos Hyde,RB,GNB,0.0,0.0,0.0,0.0,0.0,27.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,15.4,15.4
David Johnson,RB,WAS,0.0,0.0,0.0,0.0,0.0,20.0,69.0,1.0,2.0,5.0,12.0,0.0,0.0,16.1,14.1,15.1
LeSean McCoy,RB,BAL,0.0,0.0,0.0,0.0,0.0,26.0,117.0,0.0,6.0,8.0,43.0,0.0,1.0,20.0,14.0,17.0
Nick Chubb,RB,OAK,0.0,0.0,0.0,0.0,0.0,19.0,77.0,1.0,0.0,0.0,0.0,0.0,0.0,13.7,13.7,13.7
Ronald Jones,RB,MIN,0.0,0.0,0.0,0.0,0.0,15.0,73.0,1.0,0.0,0.0,0.0,0.0,0.0,13.3,13.3,13.3
Devin Singletary,RB,CAR,0.0,0.0,0.0,0.0,0.0,26.0,59.0,1.0,1.0,1.0,7.0,0.0,0.0,13.6,12.6,13.1
Leonard Fournette,RB,KAN,0.0,0.0,0.0,0.0,0.0,3.0,40.0,1.0,3.0,3.0,13.0,0.0,0.0,14.3,11.3,12.8
Le'Veon Bell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,20.0,56.0,0.0,7.0,10.0,52.0,0.0,0.0,17.8,10.8,14.3
Austin Ekeler,RB,CLE,0.0,0.0,0.0,0.0,0.0,25.0,94.0,0.0,5.0,6.0,49.0,0.0,2.0,15.3,10.3,12.8
Justin Jackson,RB,PHI,0.0,0.0,0.0,0.0,0.0,8.0,77.0,0.0,2.0,3.0,26.0,0.0,0.0,12.3,10.3,11.3
Duke Johnson,RB,JAX,0.0,0.0,0.0,0.0,0.0,32.0,119.0,0.0,0.0,0.0,0.0,0.0,1.0,9.9,9.9,9.9
Julian Edelman,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,131.0,4.0,0.0,44.1,37.1,40.6
Robert Woods,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,17.0,107.0,3.0,0.0,38.7,28.7,33.7
Christian Kirk,WR,ARI,0.0,0.0,0.0,0.0,0.0,2.0,28.0,0.0,6.0,11.0,123.0,2.0,0.0,33.1,27.1,30.1
Jarvis Landry,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,146.0,2.0,0.0,33.6,26.6,30.1
Parris Campbell,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,46.0,2.0,0.0,20.6,16.6,18.6
Tyreek Hill,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,99.0,1.0,0.0,22.9,15.9,19.4
Jamison Crowder,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,96.0,1.0,0.0,18.6,15.6,17.1
Marvin Jones,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,91.0,1.0,0.0,20.1,15.1,17.6
Tyler Boyd,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,87.0,1.0,0.0,19.7,14.7,17.2
Alshon Jeffery,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,86.0,1.0,0.0,23.6,14.6,19.1
Dede Westbrook,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,145.0,0.0,0.0,23.5,14.5,19.0
Albert Wilson,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,72.0,1.0,0.0,17.2,13.2,15.2
Marquez Valdes-Scantling,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,66.0,1.0,0.0,13.6,12.6,13.1
Russell Gage,WR,WAS,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,4.0,9.0,62.0,1.0,0.0,16.5,12.5,14.5
Cordarrelle Patterson,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,65.0,1.0,0.0,17.5,12.5,15.0
Sammy Watkins,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,64.0,1.0,0.0,16.4,12.4,14.4
Michael Gallup,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,61.0,1.0,0.0,19.1,12.1,15.6
John Ross,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,61.0,1.0,0.0,17.1,12.1,14.6
DeSean Jackson,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,51.0,1.0,0.0,13.1,11.1,12.1
Marquise Brown,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,50.0,1.0,0.0,14.0,11.0,12.5
