Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Jacoby Brissett,QB,STL,240.0,2.0,2.0,46.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.600000000000001,13.600000000000001,13.600000000000001
Case Keenum,QB,NYG,268.0,1.0,1.0,44.0,25.0,1.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42,12.42,12.42
Deshaun Watson,QB,WAS,150.0,2.0,1.0,35.0,16.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,12.4,12.4
Matthew Stafford,QB,HOU,207.0,1.0,1.0,16.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.28,10.28,10.28
Andy Dalton,QB,NOR,228.0,0.0,2.0,37.0,21.0,8.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,8.82,8.82,8.82
Drew Brees,QB,NWE,212.0,0.0,0.0,34.0,15.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.780000000000001,8.780000000000001,8.780000000000001
Joe Flacco,QB,TEN,166.0,1.0,1.0,25.0,13.0,5.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,8.74,8.74,8.74
Marlon Mack,RB,NOR,0.0,0.0,0.0,1.0,0.0,28.0,173.0,2.0,9.0,10.0,64.0,0.0,0.0,44.7,35.7,40.2
Christian McCaffrey,RB,IND,0.0,0.0,0.0,0.0,0.0,36.0,127.0,3.0,6.0,7.0,33.0,0.0,0.0,40.0,34.0,37.0
Saquon Barkley,RB,PHI,0.0,0.0,0.0,0.0,0.0,9.0,48.0,1.0,5.0,5.0,60.0,2.0,0.0,33.8,28.8,31.3
Dalvin Cook,RB,SEA,0.0,0.0,0.0,0.0,0.0,20.0,110.0,1.0,5.0,7.0,27.0,0.0,0.0,24.7,19.7,22.2
Mark Ingram,RB,NYG,0.0,0.0,0.0,0.0,0.0,19.0,111.0,0.0,3.0,4.0,20.0,1.0,0.0,22.1,19.1,20.6
Todd Gurley,RB,ATL,0.0,0.0,0.0,0.0,0.0,23.0,162.0,0.0,2.0,5.0,23.0,0.0,0.0,20.5,18.5,19.5
Alvin Kamara,RB,GNB,0.0,0.0,0.0,0.0,0.0,21.0,109.0,1.0,3.0,3.0,15.0,0.0,0.0,21.4,18.4,19.9
Josh Jacobs,RB,OAK,0.0,0.0,0.0,0.0,0.0,32.0,109.0,1.0,1.0,1.0,6.0,0.0,0.0,18.5,17.5,18.0
Derrick Henry,RB,CLE,0.0,0.0,0.0,0.0,0.0,19.0,45.0,2.0,2.0,2.0,8.0,0.0,0.0,19.3,17.3,18.3
Carlos Hyde,RB,CAR,0.0,0.0,0.0,0.0,0.0,28.0,92.0,1.0,2.0,2.0,40.0,0.0,1.0,19.2,17.2,18.2
David Johnson,RB,SFO,0.0,0.0,0.0,0.0,0.0,8.0,98.0,1.0,0.0,0.0,0.0,0.0,0.0,15.8,15.8,15.8
LeSean McCoy,RB,CHI,0.0,0.0,0.0,0.0,0.0,23.0,92.0,1.0,0.0,0.0,0.0,0.0,0.0,15.2,15.2,15.2
Nick Chubb,RB,TAM,0.0,0.0,0.0,0.0,0.0,9.0,134.0,0.0,2.0,3.0,11.0,0.0,0.0,16.5,14.5,15.5
Ronald Jones,RB,NYJ,0.0,0.0,0.0,0.0,0.0,13.0,105.0,0.0,2.0,2.0,27.0,0.0,0.0,15.2,13.2,14.2
Devin Singletary,RB,STL,0.0,0.0,0.0,0.0,0.0,20.0,103.0,0.0,3.0,5.0,21.0,0.0,0.0,15.4,12.4,13.9
Leonard Fournette,RB,MIN,0.0,0.0,0.0,0.0,0.0,10.0,39.0,0.0,6.0,8.0,80.0,0.0,0.0,17.9,11.9,14.9
Le'Veon Bell,RB,NWE,0.0,0.0,0.0,0.0,0.0,16.0,51.0,1.0,1.0,1.0,2.0,0.0,0.0,12.299999999999999,11.299999999999999,11.799999999999999
Austin Ekeler,RB,DEN,0.0,0.0,0.0,0.0,0.0,25.0,106.0,0.0,2.0,2.0,6.0,0.0,0.0,13.2,11.2,12.2
Justin Jackson,RB,HOU,0.0,0.0,0.0,0.0,0.0,26.0,68.0,0.0,3.0,4.0,33.0,0.0,0.0,13.1,10.1,11.6
Duke Johnson,RB,KAN,0.0,0.0,0.0,0.0,0.0,16.0,62.0,0.0,4.0,4.0,36.0,0.0,0.0,13.8,9.8,11.8
Julian Edelman,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,155.0,1.0,0.0,29.5,21.5,25.5
Robert Woods,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,6.0,10.0,114.0,1.0,0.0,24.5,18.5,21.5
Christian Kirk,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,124.0,1.0,0.0,27.4,18.4,22.9
Jarvis Landry,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,116.0,1.0,0.0,22.6,17.6,20.1
Parris Campbell,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,115.0,1.0,0.0,21.5,17.5,19.5
Tyreek Hill,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,189.0,0.0,1.0,25.9,16.9,21.4
Jamison Crowder,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,88.0,1.0,0.0,18.8,14.8,16.8
Marvin Jones,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,-34.0,0.0,4.0,7.0,122.0,1.0,0.0,18.799999999999997,14.799999999999999,16.799999999999997
Tyler Boyd,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,87.0,1.0,0.0,16.7,14.7,15.7
Alshon Jeffery,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,141.0,0.0,0.0,23.1,14.1,18.6
Dede Westbrook,WR,CLE,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,6.0,7.0,56.0,1.0,0.0,19.0,13.0,16.0
Albert Wilson,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,67.0,1.0,0.0,15.7,12.7,14.2
Marquez Valdes-Scantling,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,62.0,1.0,0.0,13.2,12.2,12.7
Russell Gage,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,60.0,1.0,0.0,18.0,12.0,15.0
Cordarrelle Patterson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,59.0,1.0,0.0,14.9,11.9,13.4
Sammy Watkins,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,55.0,1.0,0.0,16.5,11.5,14.0
Michael Gallup,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,106.0,0.0,0.0,15.6,10.6,13.1
John Ross,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,39.0,1.0,0.0,13.9,9.9,11.9
DeSean Jackson,WR,PIT,-7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,8.0,61.0,1.0,1.0,13.82,9.82,11.82
Marquise Brown,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,98.0,0.0,0.0,14.8,9.8,12.3
