Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Joe Flacco,QB,IND,151.0,0.0,1.0,29.0,18.0,6.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,10.94,10.94,10.94
Marlon Mack,RB,GNB,0.0,0.0,0.0,0.0,0.0,19.0,107.0,4.0,7.0,8.0,75.0,0.0,0.0,49.2,42.2,45.7
Christian McCaffrey,RB,ARI,0.0,0.0,0.0,0.0,0.0,8.0,68.0,1.0,3.0,4.0,18.0,0.0,0.0,17.6,14.600000000000001,16.1
Saquon Barkley,RB,OAK,0.0,0.0,0.0,0.0,0.0,26.0,123.0,2.0,3.0,3.0,20.0,0.0,0.0,29.3,26.3,27.8
Dalvin Cook,RB,SFO,0.0,0.0,0.0,0.0,0.0,11.0,114.0,1.0,3.0,3.0,15.0,1.0,0.0,27.9,24.9,26.4
Mark Ingram,RB,PHI,0.0,0.0,0.0,0.0,0.0,13.0,62.0,1.0,0.0,0.0,0.0,0.0,0.0,12.2,12.2,12.2
Todd Gurley,RB,MIN,0.0,0.0,0.0,0.0,0.0,21.0,132.0,0.0,6.0,6.0,86.0,0.0,1.0,25.799999999999997,19.799999999999997,22.799999999999997
Alvin Kamara,RB,JAX,0.0,0.0,0.0,0.0,0.0,23.0,108.0,1.0,4.0,7.0,29.0,0.0,0.0,23.7,19.7,21.7
Josh Jacobs,RB,SEA,0.0,0.0,0.0,0.0,0.0,27.0,118.0,0.0,1.0,2.0,5.0,1.0,0.0,19.3,18.3,18.8
Derrick Henry,RB,NWE,0.0,0.0,0.0,0.0,0.0,16.0,91.0,1.0,3.0,3.0,32.0,0.0,0.0,21.3,18.3,19.8
Carlos Hyde,RB,ATL,0.0,0.0,0.0,0.0,0.0,11.0,30.0,0.0,5.0,5.0,40.0,1.0,0.0,18.0,13.0,15.5
David Johnson,RB,SFO,0.0,0.0,0.0,0.0,0.0,16.0,97.0,1.0,0.0,0.0,0.0,0.0,0.0,15.7,15.7,15.7
LeSean McCoy,RB,ARI,0.0,0.0,0.0,0.0,0.0,17.0,91.0,0.0,3.0,5.0,65.0,0.0,0.0,18.6,15.6,17.1
Nick Chubb,RB,DAL,0.0,0.0,0.0,0.0,0.0,12.0,62.0,1.0,2.0,3.0,29.0,0.0,0.0,17.1,15.1,16.1
Ronald Jones,RB,IND,0.0,0.0,0.0,0.0,0.0,29.0,132.0,0.0,3.0,3.0,16.0,0.0,0.0,17.799999999999997,14.799999999999999,16.299999999999997
Devin Singletary,RB,ARI,0.0,0.0,0.0,0.0,0.0,8.0,68.0,1.0,3.0,4.0,18.0,0.0,0.0,17.6,14.600000000000001,16.1
Leonard Fournette,RB,CAR,0.0,0.0,0.0,0.0,0.0,5.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0
Le'Veon Bell,RB,TEN,0.0,0.0,0.0,0.0,0.0,20.0,78.0,1.0,0.0,0.0,0.0,0.0,0.0,13.8,13.8,13.8
Austin Ekeler,RB,ATL,0.0,0.0,0.0,0.0,0.0,11.0,30.0,0.0,5.0,5.0,40.0,1.0,0.0,18.0,13.0,15.5
Justin Jackson,RB,PHI,0.0,0.0,0.0,0.0,0.0,13.0,62.0,1.0,0.0,0.0,0.0,0.0,0.0,12.2,12.2,12.2
Duke Johnson,RB,HOU,0.0,0.0,0.0,0.0,0.0,21.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0
Julian Edelman,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,16.0,217.0,3.0,0.0,53.7,39.7,46.7
Robert Woods,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,65.0,1.0,2.0,3.0,1.0,0.0,0.0,14.6,12.6,13.6
Christian Kirk,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,226.0,1.0,0.0,39.6,28.6,34.1
Jarvis Landry,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,164.0,2.0,0.0,36.4,28.4,32.4
Parris Campbell,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,5.0,42.0,1.0,0.0,15.3,10.3,12.8
Tyreek Hill,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,125.0,2.0,0.0,31.5,24.5,28.0
Jamison Crowder,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,97.0,2.0,0.0,28.7,21.7,25.2
Marvin Jones,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,123.0,1.0,0.0,28.3,18.3,23.3
Tyler Boyd,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,17.0,117.0,1.0,0.0,26.7,17.7,22.2
Alshon Jeffery,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,44.0,1.0,0.0,12.4,10.4,11.4
Dede Westbrook,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,110.0,1.0,0.0,25.0,17.0,21.0
Albert Wilson,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,103.0,1.0,0.0,22.3,16.3,19.3
Marquez Valdes-Scantling,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,92.0,1.0,0.0,19.2,15.2,17.2
Russell Gage,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,88.0,1.0,0.0,19.8,14.8,17.3
Cordarrelle Patterson,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,65.0,1.0,2.0,3.0,1.0,0.0,0.0,14.6,12.6,13.6
Sammy Watkins,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,62.0,1.0,0.0,16.2,12.2,14.2
Michael Gallup,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,75.0,1.0,1.0,18.5,11.5,15.0
John Ross,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,44.0,1.0,0.0,12.4,10.4,11.4
DeSean Jackson,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,5.0,42.0,1.0,0.0,15.3,10.3,12.8
Marquise Brown,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,4.0,4.0,51.0,1.0,0.0,14.3,10.3,12.3
