Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Case Keenum,QB,JAX,204.0,2.0,0.0,30.0,20.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,17.96,17.96,17.96
Deshaun Watson,QB,JAX,204.0,2.0,0.0,30.0,20.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,17.96,17.96,17.96
Matthew Stafford,QB,BUF,243.0,1.0,1.0,36.0,23.0,9.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,16.32,16.32,16.32
Andy Dalton,QB,NOR,177.0,2.0,0.0,27.0,19.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,16.28,16.28,16.28
Drew Brees,QB,CIN,250.0,1.0,2.0,36.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16.1,16.1,16.1
Joe Flacco,QB,OAK,242.0,2.0,1.0,34.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.68,15.68,15.68
Marlon Mack,RB,BAL,0.0,0.0,0.0,0.0,0.0,16.0,103.0,3.0,4.0,4.0,32.0,0.0,0.0,35.5,31.5,33.5
Christian McCaffrey,RB,NOR,0.0,0.0,0.0,0.0,0.0,16.0,69.0,1.0,9.0,10.0,92.0,1.0,0.0,37.099999999999994,28.099999999999998,32.599999999999994
Saquon Barkley,RB,DEN,0.0,0.0,0.0,0.0,0.0,21.0,81.0,2.0,4.0,5.0,49.0,0.0,0.0,29.0,25.0,27.0
Dalvin Cook,RB,MIN,0.0,0.0,0.0,0.0,0.0,12.0,58.0,1.0,0.0,0.0,0.0,0.0,0.0,11.8,11.8,11.8
Mark Ingram,RB,MIN,0.0,0.0,0.0,0.0,0.0,16.0,110.0,1.0,4.0,5.0,33.0,0.0,0.0,24.3,20.3,22.3
Todd Gurley,RB,BAL,0.0,0.0,0.0,0.0,0.0,16.0,103.0,3.0,4.0,4.0,32.0,0.0,0.0,35.5,31.5,33.5
Alvin Kamara,RB,DAL,0.0,0.0,0.0,0.0,0.0,13.0,103.0,1.0,3.0,3.0,25.0,0.0,0.0,21.8,18.8,20.3
Josh Jacobs,RB,BUF,0.0,0.0,0.0,0.0,0.0,14.0,76.0,1.0,2.0,2.0,13.0,0.0,0.0,16.9,14.9,15.9
Derrick Henry,RB,IND,0.0,0.0,0.0,0.0,0.0,16.0,74.0,1.0,2.0,3.0,14.0,0.0,0.0,16.8,14.8,15.8
Carlos Hyde,RB,GNB,0.0,0.0,0.0,0.0,0.0,10.0,19.0,2.0,1.0,1.0,4.0,0.0,0.0,15.3,14.3,14.8
David Johnson,RB,DAL,0.0,0.0,0.0,0.0,0.0,19.0,125.0,0.0,2.0,3.0,14.0,0.0,0.0,15.9,13.9,14.9
LeSean McCoy,RB,ARI,0.0,0.0,0.0,0.0,0.0,11.0,37.0,0.0,6.0,9.0,28.0,1.0,0.0,18.5,12.5,15.5
Nick Chubb,RB,CLE,0.0,0.0,0.0,0.0,0.0,23.0,96.0,0.0,4.0,7.0,35.0,0.0,0.0,17.1,13.1,15.1
Ronald Jones,RB,NWE,0.0,0.0,0.0,0.0,0.0,11.0,47.0,1.0,6.0,7.0,22.0,0.0,0.0,18.9,12.899999999999999,15.899999999999999
Devin Singletary,RB,ARI,0.0,0.0,0.0,0.0,0.0,11.0,37.0,0.0,6.0,9.0,28.0,1.0,0.0,18.5,12.5,15.5
Leonard Fournette,RB,ARI,0.0,0.0,0.0,0.0,0.0,11.0,37.0,0.0,6.0,9.0,28.0,1.0,0.0,18.5,12.5,15.5
Le'Veon Bell,RB,MIN,0.0,0.0,0.0,0.0,0.0,12.0,58.0,1.0,0.0,0.0,0.0,0.0,0.0,11.8,11.8,11.8
Austin Ekeler,RB,KAN,0.0,0.0,0.0,0.0,0.0,9.0,62.0,0.0,5.0,5.0,47.0,0.0,0.0,15.9,10.9,13.4
Justin Jackson,RB,WAS,0.0,0.0,0.0,0.0,0.0,7.0,29.0,0.0,4.0,5.0,79.0,0.0,0.0,14.8,10.8,12.8
Duke Johnson,RB,PHI,0.0,0.0,0.0,0.0,0.0,13.0,53.0,0.0,2.0,4.0,73.0,0.0,1.0,12.6,10.6,11.6
Julian Edelman,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,190.0,3.0,0.0,45.0,37.0,41.0
Robert Woods,WR,LAC,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,13.0,17.0,183.0,2.0,0.0,43.6,30.6,37.1
Christian Kirk,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,6.0,7.0,75.0,3.0,0.0,32.2,26.2,29.2
Jarvis Landry,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,70.0,1.0,0.0,19.0,13.0,16.0
Parris Campbell,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,154.0,1.0,0.0,32.4,21.4,26.9
Tyreek Hill,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,190.0,3.0,0.0,45.0,37.0,41.0
Jamison Crowder,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,128.0,1.0,0.0,26.8,18.8,22.8
Marvin Jones,WR,NYG,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,7.0,9.0,100.0,1.0,0.0,25.1,18.1,21.6
Tyler Boyd,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,5.0,55.0,1.0,0.0,20.6,17.6,19.1
Alshon Jeffery,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,5.0,97.0,1.0,0.0,18.4,16.4,17.4
Dede Westbrook,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,101.0,1.0,0.0,22.1,16.1,19.1
Albert Wilson,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,81.0,1.0,0.0,17.1,14.1,15.6
Marquez Valdes-Scantling,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,50.0,2.0,1.0,23.0,15.0,19.0
Russell Gage,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,83.0,1.0,0.0,22.3,14.3,18.3
Cordarrelle Patterson,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,81.0,1.0,0.0,17.1,14.1,15.6
Sammy Watkins,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,81.0,1.0,0.0,17.1,14.1,15.6
Michael Gallup,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,70.0,1.0,0.0,19.0,13.0,16.0
John Ross,WR,NWE,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,6.0,7.0,53.0,1.0,0.0,18.5,12.5,15.5
DeSean Jackson,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,65.0,1.0,0.0,20.5,12.5,16.5
Marquise Brown,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0,2.0,52.0,1.0,0.0,13.4,12.4,12.9
