Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Drew Brees,QB,TAM,201.0,2.0,2.0,24.0,13.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,12.54,12.54,12.54
Joe Flacco,QB,HOU,225.0,0.0,1.0,36.0,21.0,5.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0,16.9,16.9,16.9
Marlon Mack,RB,TEN,0.0,0.0,0.0,0.0,0.0,32.0,211.0,3.0,0.0,0.0,0.0,0.0,0.0,39.1,39.1,39.1
Christian McCaffrey,RB,TEN,0.0,0.0,0.0,0.0,0.0,32.0,211.0,3.0,0.0,0.0,0.0,0.0,0.0,39.1,39.1,39.1
Saquon Barkley,RB,KAN,0.0,0.0,0.0,0.0,0.0,12.0,124.0,2.0,4.0,7.0,30.0,0.0,0.0,31.4,27.4,29.4
Dalvin Cook,RB,DAL,0.0,0.0,0.0,0.0,0.0,18.0,122.0,1.0,3.0,5.0,2.0,1.0,0.0,27.4,24.4,25.9
Mark Ingram,RB,MIN,0.0,0.0,0.0,0.0,0.0,17.0,148.0,1.0,2.0,3.0,12.0,0.0,0.0,24.0,22.0,23.0
Todd Gurley,RB,IND,0.0,0.0,0.0,0.0,0.0,15.0,77.0,2.0,0.0,0.0,0.0,0.0,0.0,19.7,19.7,19.7
Alvin Kamara,RB,SFO,0.0,0.0,0.0,0.0,0.0,10.0,57.0,2.0,1.0,2.0,16.0,0.0,0.0,20.3,19.3,19.8
Josh Jacobs,RB,JAX,0.0,0.0,0.0,0.0,0.0,10.0,33.0,0.0,5.0,9.0,52.0,1.0,0.0,19.5,14.5,17.0
Derrick Henry,RB,NYG,0.0,0.0,0.0,0.0,0.0,17.0,92.0,1.0,3.0,4.0,25.0,0.0,0.0,20.7,17.7,19.2
Carlos Hyde,RB,NOR,0.0,0.0,0.0,0.0,0.0,8.0,39.0,2.0,2.0,3.0,18.0,0.0,0.0,19.7,17.7,18.7
David Johnson,RB,CHI,0.0,0.0,0.0,0.0,0.0,23.0,113.0,1.0,0.0,0.0,0.0,0.0,0.0,17.3,17.3,17.3
LeSean McCoy,RB,CAR,0.0,0.0,0.0,0.0,0.0,9.0,26.0,1.0,7.0,10.0,72.0,0.0,0.0,22.8,15.8,19.3
Nick Chubb,RB,PIT,0.0,0.0,0.0,0.0,0.0,18.0,91.0,1.0,0.0,0.0,0.0,0.0,0.0,15.1,15.1,15.1
Ronald Jones,RB,JAX,0.0,0.0,0.0,0.0,0.0,10.0,33.0,0.0,5.0,9.0,52.0,1.0,0.0,19.5,14.5,17.0
Devin Singletary,RB,GNB,0.0,0.0,0.0,0.0,0.0,25.0,100.0,0.0,2.0,6.0,43.0,0.0,0.0,16.3,14.3,15.3
Leonard Fournette,RB,ARI,0.0,0.0,0.0,0.0,0.0,12.0,60.0,1.0,3.0,4.0,23.0,0.0,0.0,17.3,14.3,15.8
Le'Veon Bell,RB,NWE,0.0,0.0,0.0,0.0,0.0,18.0,74.0,1.0,0.0,0.0,0.0,0.0,0.0,13.4,13.4,13.4
Austin Ekeler,RB,NWE,0.0,0.0,0.0,0.0,0.0,18.0,74.0,1.0,0.0,0.0,0.0,0.0,0.0,13.4,13.4,13.4
Justin Jackson,RB,HOU,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,5.0,6.0,45.0,0.0,0.0,16.7,11.7,14.2
Duke Johnson,RB,CAR,0.0,0.0,0.0,0.0,0.0,9.0,26.0,1.0,7.0,10.0,72.0,0.0,0.0,22.8,15.8,19.3
Julian Edelman,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,98.0,3.0,0.0,32.8,27.8,30.3
Robert Woods,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,98.0,3.0,0.0,32.8,27.8,30.3
Christian Kirk,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,134.0,1.0,0.0,24.4,19.4,21.9
Jarvis Landry,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,124.0,1.0,0.0,22.4,18.4,20.4
Parris Campbell,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,102.0,1.0,0.0,22.2,16.2,19.2
Tyreek Hill,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,99.0,1.0,0.0,22.9,15.9,19.4
Jamison Crowder,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,93.0,1.0,0.0,22.3,15.3,18.8
Marvin Jones,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,5.0,8.0,81.0,1.0,0.0,18.5,13.5,16.0
Tyler Boyd,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,82.0,1.0,0.0,16.2,14.2,15.2
Alshon Jeffery,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,81.0,1.0,0.0,17.1,14.1,15.6
Dede Westbrook,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,81.0,1.0,0.0,20.1,14.1,17.1
Albert Wilson,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,137.0,0.0,0.0,21.7,13.7,17.7
Marquez Valdes-Scantling,WR,LAR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,7.0,12.0,67.0,1.0,0.0,20.6,13.600000000000001,17.1
Russell Gage,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,5.0,8.0,81.0,1.0,0.0,18.5,13.5,16.0
Cordarrelle Patterson,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,72.0,1.0,0.0,20.2,13.2,16.7
Sammy Watkins,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,69.0,1.0,0.0,16.9,12.9,14.9
Michael Gallup,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,68.0,1.0,0.0,17.8,12.8,15.3
John Ross,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,68.0,1.0,0.0,17.8,12.8,15.3
DeSean Jackson,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,66.0,1.0,0.0,20.6,12.6,16.6
Marquise Brown,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,137.0,0.0,0.0,21.7,13.7,17.7
