Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Case Keenum,QB,CIN,329.0,1.0,0.0,52.0,32.0,1.0,4.0,0.0,1.0,1.0,-4.0,0.0,0.0,18.16,17.16,17.66
Deshaun Watson,QB,PIT,251.0,2.0,1.0,36.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.04,16.04,16.04
Matthew Stafford,QB,SEA,182.0,2.0,0.0,20.0,14.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,15.680000000000001,15.680000000000001,15.680000000000001
Andy Dalton,QB,PHI,172.0,1.0,0.0,24.0,17.0,8.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,14.379999999999999,14.379999999999999,14.379999999999999
Drew Brees,QB,SFO,175.0,2.0,1.0,22.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0
Joe Flacco,QB,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,63.0,1.0,0.0,15.3,12.3,13.8
Marlon Mack,RB,DEN,0.0,0.0,0.0,0.0,0.0,12.0,40.0,1.0,1.0,2.0,5.0,0.0,0.0,11.5,10.5,11.0
Christian McCaffrey,RB,GNB,0.0,0.0,0.0,0.0,0.0,13.0,67.0,0.0,7.0,8.0,159.0,2.0,0.0,41.6,34.6,38.1
Saquon Barkley,RB,NOR,0.0,0.0,0.0,0.0,0.0,21.0,102.0,1.0,9.0,12.0,55.0,1.0,0.0,36.7,27.7,32.2
Dalvin Cook,RB,MIN,0.0,0.0,0.0,0.0,0.0,23.0,98.0,1.0,5.0,6.0,73.0,0.0,0.0,28.1,23.1,25.6
Mark Ingram,RB,CAR,0.0,0.0,0.0,0.0,0.0,14.0,117.0,1.0,4.0,5.0,38.0,0.0,0.0,25.5,21.5,23.5
Todd Gurley,RB,PIT,0.0,0.0,0.0,0.0,0.0,23.0,145.0,1.0,3.0,4.0,5.0,0.0,0.0,24.0,21.0,22.5
Alvin Kamara,RB,CHI,0.0,0.0,0.0,0.0,0.0,27.0,135.0,1.0,4.0,5.0,12.0,0.0,0.0,24.7,20.7,22.7
Josh Jacobs,RB,NYG,0.0,0.0,0.0,0.0,0.0,19.0,64.0,0.0,8.0,10.0,79.0,1.0,0.0,28.3,20.3,24.3
Derrick Henry,RB,PHI,0.0,0.0,0.0,0.0,0.0,3.0,74.0,1.0,3.0,3.0,44.0,0.0,0.0,20.8,17.8,19.3
Carlos Hyde,RB,PHI,0.0,0.0,0.0,0.0,0.0,23.0,96.0,1.0,1.0,2.0,15.0,0.0,0.0,18.1,17.1,17.6
David Johnson,RB,SFO,0.0,0.0,0.0,0.0,0.0,9.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0
LeSean McCoy,RB,SEA,0.0,0.0,0.0,0.0,0.0,20.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0
Nick Chubb,RB,IND,0.0,0.0,0.0,0.0,0.0,19.0,76.0,1.0,1.0,1.0,14.0,0.0,0.0,16.0,15.0,15.5
Ronald Jones,RB,SFO,0.0,0.0,0.0,0.0,0.0,11.0,105.0,3.0,2.0,2.0,13.0,1.0,0.0,37.8,35.8,36.8
Devin Singletary,RB,SFO,0.0,0.0,0.0,0.0,0.0,9.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0
Leonard Fournette,RB,BUF,0.0,0.0,0.0,0.0,0.0,3.0,19.0,0.0,4.0,6.0,30.0,1.0,0.0,14.9,10.9,12.9
Le'Veon Bell,RB,DEN,0.0,0.0,0.0,0.0,0.0,12.0,40.0,1.0,1.0,2.0,5.0,0.0,0.0,11.5,10.5,11.0
Austin Ekeler,RB,LAR,0.0,0.0,0.0,0.0,0.0,10.0,44.0,1.0,0.0,0.0,0.0,0.0,0.0,10.4,10.4,10.4
Justin Jackson,RB,WAS,0.0,0.0,0.0,0.0,0.0,14.0,76.0,0.0,2.0,2.0,27.0,0.0,0.0,12.3,10.3,11.3
Duke Johnson,RB,CLE,0.0,0.0,0.0,0.0,0.0,20.0,131.0,0.0,1.0,1.0,7.0,0.0,2.0,10.799999999999999,9.799999999999999,10.299999999999999
Julian Edelman,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,55.0,1.0,0.0,13.5,11.5,12.5
Robert Woods,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,220.0,1.0,0.0,35.0,28.0,31.5
Christian Kirk,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,123.0,2.0,1.0,28.3,22.3,25.3
Jarvis Landry,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,8.0,11.0,78.0,2.0,0.0,27.5,19.5,23.5
Parris Campbell,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,50.0,2.0,0.0,19.0,17.0,18.0
Tyreek Hill,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,103.0,1.0,0.0,20.3,16.3,18.3
Jamison Crowder,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,103.0,1.0,0.0,21.3,16.3,18.8
Marvin Jones,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,-9.0,0.0,11.0,11.0,112.0,1.0,0.0,27.299999999999997,16.299999999999997,21.799999999999997
Tyler Boyd,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,152.0,0.0,0.0,25.2,15.2,20.2
Alshon Jeffery,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,91.0,1.0,0.0,18.1,15.1,16.6
Dede Westbrook,WR,LAR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,3.0,8.0,73.0,1.0,0.0,16.2,13.2,14.7
Albert Wilson,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,84.0,1.0,0.0,19.4,14.4,16.9
Marquez Valdes-Scantling,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,12.0,79.0,1.0,0.0,19.9,13.9,16.9
Russell Gage,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,198.0,2.0,0.0,42.8,31.8,37.3
Cordarrelle Patterson,WR,LAR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,3.0,8.0,73.0,1.0,0.0,16.2,13.2,14.7
Sammy Watkins,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,143.0,0.0,1.0,19.3,12.3,15.8
Michael Gallup,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,55.0,1.0,0.0,13.5,11.5,12.5
John Ross,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,109.0,0.0,0.0,21.9,10.9,16.4
DeSean Jackson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,49.0,1.0,0.0,11.9,10.9,11.4
Marquise Brown,WR,SFO,0.0,0.0,0.0,0.0,0.0,2.0,29.0,1.0,3.0,3.0,19.0,0.0,0.0,13.8,10.8,12.3
