Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Case Keenum,QB,SDG,266.0,2.0,1.0,43.0,25.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,14.84,14.84,14.84
Deshaun Watson,QB,NYG,189.0,2.0,1.0,26.0,12.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.659999999999998,13.659999999999998,13.659999999999998
Matthew Stafford,QB,DAL,227.0,2.0,3.0,25.0,14.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,11.979999999999997,11.979999999999997,11.979999999999997
Andy Dalton,QB,MIN,171.0,1.0,0.0,24.0,15.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.04,11.04,11.04
Drew Brees,QB,NYJ,189.0,1.0,1.0,22.0,16.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.759999999999998,9.759999999999998,9.759999999999998
Joe Flacco,QB,DEN,209.0,1.0,2.0,41.0,20.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.36,9.36,9.36
Marlon Mack,RB,KAN,0.0,0.0,0.0,0.0,0.0,28.0,132.0,2.0,2.0,4.0,29.0,0.0,0.0,30.099999999999998,28.099999999999998,29.099999999999998
Christian McCaffrey,RB,PHI,0.0,0.0,0.0,0.0,0.0,13.0,101.0,0.0,7.0,11.0,113.0,1.0,0.0,34.400000000000006,27.400000000000002,30.900000000000002
Saquon Barkley,RB,NYJ,0.0,0.0,0.0,0.0,0.0,20.0,129.0,2.0,1.0,1.0,8.0,0.0,0.0,26.7,25.7,26.2
Dalvin Cook,RB,JAX,0.0,0.0,0.0,0.0,0.0,16.0,84.0,0.0,1.0,1.0,19.0,0.0,1.0,9.3,8.3,8.8
Mark Ingram,RB,SDG,1.0,1.0,0.0,1.0,1.0,15.0,66.0,0.0,6.0,10.0,72.0,1.0,1.0,27.84,21.84,24.84
Todd Gurley,RB,DEN,0.0,0.0,0.0,0.0,0.0,24.0,115.0,1.0,3.0,4.0,11.0,0.0,0.0,21.6,18.6,20.1
Alvin Kamara,RB,GNB,0.0,0.0,0.0,0.0,0.0,18.0,118.0,1.0,0.0,0.0,0.0,0.0,0.0,17.8,17.8,17.8
Josh Jacobs,RB,HOU,0.0,0.0,0.0,0.0,0.0,19.0,93.0,1.0,4.0,4.0,15.0,0.0,0.0,20.8,16.8,18.8
Derrick Henry,RB,NWE,0.0,0.0,0.0,0.0,0.0,14.0,47.0,2.0,0.0,0.0,0.0,0.0,0.0,16.7,16.7,16.7
Carlos Hyde,RB,ATL,0.0,0.0,0.0,0.0,0.0,26.0,69.0,1.0,0.0,0.0,0.0,0.0,0.0,12.9,12.9,12.9
David Johnson,RB,MIA,0.0,0.0,0.0,0.0,0.0,15.0,59.0,0.0,5.0,5.0,63.0,0.0,0.0,17.2,12.2,14.7
LeSean McCoy,RB,DEN,0.0,0.0,0.0,0.0,0.0,24.0,115.0,1.0,3.0,4.0,11.0,0.0,0.0,21.6,18.6,20.1
Nick Chubb,RB,NWE,0.0,0.0,0.0,0.0,0.0,14.0,47.0,2.0,0.0,0.0,0.0,0.0,0.0,16.7,16.7,16.7
Ronald Jones,RB,DEN,0.0,0.0,0.0,0.0,0.0,24.0,115.0,1.0,3.0,4.0,11.0,0.0,0.0,21.6,18.6,20.1
Devin Singletary,RB,WAS,0.0,0.0,0.0,0.0,0.0,10.0,52.0,0.0,5.0,6.0,41.0,0.0,0.0,14.3,9.3,11.8
Leonard Fournette,RB,TAM,0.0,0.0,0.0,0.0,0.0,23.0,82.0,0.0,2.0,3.0,11.0,0.0,0.0,11.299999999999999,9.299999999999999,10.299999999999999
Le'Veon Bell,RB,JAX,0.0,0.0,0.0,0.0,0.0,16.0,84.0,0.0,1.0,1.0,19.0,0.0,1.0,9.3,8.3,8.8
Austin Ekeler,RB,CAR,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,20.0,1.0,0.0,9.1,8.1,8.6
Justin Jackson,RB,CAR,0.0,0.0,0.0,0.0,0.0,14.0,59.0,0.0,2.0,2.0,20.0,0.0,0.0,9.9,7.9,8.9
Duke Johnson,RB,OAK,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,1.0,2.0,9.0,0.0,0.0,8.600000000000001,7.6000000000000005,8.100000000000001
Julian Edelman,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,136.0,1.0,0.0,26.6,19.6,23.1
Robert Woods,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,73.0,2.0,0.0,26.3,19.3,22.8
Christian Kirk,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,129.0,1.0,0.0,25.9,18.9,22.4
Jarvis Landry,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,53.0,1.0,0.0,16.3,11.3,13.8
Parris Campbell,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,110.0,1.0,0.0,24.0,17.0,20.5
Tyreek Hill,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,109.0,1.0,0.0,25.9,16.9,21.4
Jamison Crowder,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,106.0,1.0,0.0,24.6,16.6,20.6
Marvin Jones,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,10.0,13.0,93.0,1.0,0.0,25.9,15.9,20.9
Tyler Boyd,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,98.0,1.0,0.0,21.8,15.8,18.8
Alshon Jeffery,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,94.0,1.0,0.0,17.4,15.4,16.4
Dede Westbrook,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,77.0,1.0,0.0,17.7,13.7,15.7
Albert Wilson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,109.0,1.0,0.0,25.9,16.9,21.4
Marquez Valdes-Scantling,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,98.0,1.0,0.0,21.8,15.8,18.8
Russell Gage,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,109.0,1.0,0.0,25.9,16.9,21.4
Cordarrelle Patterson,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,126.0,0.0,0.0,20.6,12.6,16.6
Sammy Watkins,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,61.0,1.0,0.0,19.1,12.1,15.6
Michael Gallup,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,53.0,1.0,0.0,16.3,11.3,13.8
John Ross,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,1.0,2.0,35.0,1.0,0.0,11.9,10.9,11.4
DeSean Jackson,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,107.0,0.0,0.0,19.7,10.7,15.2
Marquise Brown,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,45.0,1.0,0.0,13.5,10.5,12.0
