Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Tyreek Hill,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,45.0,3.0,0.0,27.5,22.5,25.0
Jamison Crowder,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,17.0,161.0,1.0,0.0,32.1,22.1,27.1
Marvin Jones,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,154.0,3.0,0.0,41.4,33.4,37.4
Tyler Boyd,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,40.0,1.0,0.0,14.0,10.0,12.0
Alshon Jeffery,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,68.0,1.0,0.0,15.8,12.8,14.3
Dede Westbrook,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,14.0,102.0,1.0,0.0,26.2,16.2,21.2
Albert Wilson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,94.0,1.0,0.0,19.4,15.4,17.4
Marquez Valdes-Scantling,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,68.0,1.0,0.0,15.8,12.8,14.3
Russell Gage,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,65.0,1.0,0.0,16.5,12.5,14.5
Cordarrelle Patterson,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,7.0,60.0,1.0,0.0,17.1,12.1,14.6
Sammy Watkins,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,55.0,1.0,0.0,17.5,11.5,14.5
Michael Gallup,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,48.0,1.0,0.0,12.8,10.8,11.8
John Ross,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,29.0,0.0,4.0,6.0,75.0,0.0,0.0,14.4,10.4,12.4
DeSean Jackson,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,40.0,1.0,0.0,14.0,10.0,12.0
Marquise Brown,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,99.0,0.0,0.0,15.9,9.9,12.9
