Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Duke Johnson,RB,BAL,0.0,0.0,0.0,0.0,0.0,17.0,61.0,0.0,5.0,6.0,7.0,0.0,0.0,11.8,6.8,9.3
Julian Edelman,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,146.0,3.0,0.0,39.6,32.6,36.1
Robert Woods,WR,PHI,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,10.0,13.0,165.0,2.0,0.0,39.4,29.4,34.4
Christian Kirk,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,16.0,162.0,2.0,0.0,42.2,28.2,35.2
Jarvis Landry,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,168.0,1.0,0.0,31.8,22.8,27.3
Parris Campbell,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,144.0,1.0,1.0,26.4,18.4,22.4
Tyreek Hill,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,9.0,10.0,95.0,1.0,0.0,24.9,15.9,20.4
Jamison Crowder,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,99.0,1.0,0.0,22.9,15.9,19.4
Marvin Jones,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,145.0,0.0,0.0,22.5,14.5,18.5
Tyler Boyd,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,2.0,5.0,56.0,1.0,0.0,16.4,14.4,15.4
Alshon Jeffery,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,94.0,0.0,0.0,15.4,9.4,12.4
Dede Westbrook,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,132.0,0.0,0.0,23.2,13.2,18.2
Albert Wilson,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,68.0,1.0,0.0,16.8,12.8,14.8
Marquez Valdes-Scantling,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,41.0,1.0,0.0,11.1,10.1,10.6
Russell Gage,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,16.0,162.0,2.0,0.0,42.2,28.2,35.2
Cordarrelle Patterson,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,38.0,1.0,0.0,11.8,9.8,10.8
Sammy Watkins,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,37.0,1.0,0.0,13.7,9.7,11.7
Michael Gallup,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,94.0,0.0,0.0,15.4,9.4,12.4
John Ross,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,94.0,0.0,0.0,15.4,9.4,12.4
DeSean Jackson,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,30.0,1.0,0.0,11.0,9.0,10.0
Marquise Brown,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,87.0,0.0,0.0,15.7,8.7,12.2
