Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Drew Brees,QB,STL,291.0,1.0,2.0,39.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.64,9.64,9.64
Joe Flacco,QB,DET,89.0,1.0,0.0,20.0,9.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,8.76,8.76,8.76
Marlon Mack,RB,NWE,0.0,0.0,0.0,0.0,0.0,24.0,111.0,1.0,3.0,5.0,42.0,1.0,0.0,30.3,27.3,28.8
Christian McCaffrey,RB,GNB,0.0,0.0,0.0,0.0,0.0,22.0,102.0,1.0,2.0,3.0,48.0,1.0,0.0,29.0,27.0,28.0
Saquon Barkley,RB,CHI,0.0,0.0,0.0,0.0,0.0,27.0,107.0,0.0,1.0,3.0,5.0,0.0,0.0,12.2,11.2,11.7
Dalvin Cook,RB,SFO,0.0,0.0,0.0,0.0,0.0,12.0,106.0,2.0,1.0,3.0,6.0,0.0,0.0,24.200000000000003,23.200000000000003,23.700000000000003
Mark Ingram,RB,NYG,0.0,0.0,0.0,0.0,0.0,19.0,124.0,1.0,5.0,6.0,41.0,0.0,0.0,27.5,22.5,25.0
Todd Gurley,RB,JAX,0.0,0.0,0.0,0.0,0.0,13.0,50.0,2.0,5.0,6.0,45.0,0.0,0.0,26.5,21.5,24.0
Alvin Kamara,RB,IND,0.0,0.0,0.0,0.0,0.0,27.0,104.0,2.0,6.0,9.0,43.0,0.0,1.0,30.7,24.7,27.7
Josh Jacobs,RB,KAN,0.0,0.0,0.0,0.0,0.0,26.0,120.0,0.0,3.0,4.0,70.0,0.0,0.0,22.0,19.0,20.5
Derrick Henry,RB,TAM,0.0,0.0,0.0,0.0,0.0,11.0,34.0,2.0,5.0,5.0,31.0,0.0,0.0,23.5,18.5,21.0
Carlos Hyde,RB,OAK,0.0,0.0,0.0,0.0,0.0,14.0,68.0,0.0,3.0,4.0,38.0,1.0,0.0,19.6,16.6,18.1
David Johnson,RB,SEA,0.0,0.0,0.0,0.0,0.0,13.0,43.0,0.0,6.0,8.0,62.0,1.0,0.0,22.5,16.5,19.5
LeSean McCoy,RB,NOR,0.0,0.0,0.0,0.0,0.0,15.0,56.0,1.0,3.0,5.0,39.0,0.0,0.0,18.5,15.5,17.0
Nick Chubb,RB,SDG,0.0,0.0,0.0,0.0,0.0,21.0,75.0,0.0,13.0,14.0,72.0,0.0,1.0,25.7,12.7,19.2
Ronald Jones,RB,WAS,0.0,0.0,0.0,0.0,0.0,18.0,56.0,1.0,2.0,3.0,9.0,0.0,0.0,14.5,12.5,13.5
Devin Singletary,RB,JAX,0.0,0.0,0.0,0.0,0.0,13.0,50.0,2.0,5.0,6.0,45.0,0.0,0.0,26.5,21.5,24.0
Leonard Fournette,RB,CHI,0.0,0.0,0.0,0.0,0.0,2.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,9.5,9.5,9.5
Le'Veon Bell,RB,DET,0.0,0.0,0.0,0.0,0.0,14.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,10.2,10.2
Austin Ekeler,RB,MIA,0.0,0.0,0.0,0.0,0.0,17.0,37.0,1.0,1.0,1.0,-2.0,0.0,0.0,10.5,9.5,10.0
Justin Jackson,RB,KAN,0.0,0.0,0.0,0.0,0.0,5.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,9.5,9.5,9.5
Duke Johnson,RB,CHI,0.0,0.0,0.0,0.0,0.0,2.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,9.5,9.5,9.5
Julian Edelman,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,196.0,2.0,1.0,35.6,29.6,32.6
Robert Woods,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,117.0,2.0,0.0,29.7,23.7,26.7
Christian Kirk,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,114.0,0.0,0.0,18.4,11.4,14.9
Jarvis Landry,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,128.0,1.0,0.0,26.8,18.8,22.8
Parris Campbell,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,121.0,1.0,0.0,24.1,18.1,21.1
Tyreek Hill,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,113.0,1.0,0.0,23.3,17.3,20.3
Jamison Crowder,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,101.0,2.0,0.0,27.1,22.1,24.6
Marvin Jones,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,103.0,1.0,0.0,22.3,16.3,19.3
Tyler Boyd,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,91.0,1.0,0.0,22.1,15.1,18.6
Alshon Jeffery,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,139.0,0.0,0.0,21.9,13.9,17.9
Dede Westbrook,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,78.0,1.0,0.0,18.8,13.8,16.3
Albert Wilson,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,60.0,1.0,0.0,19.0,12.0,15.5
Marquez Valdes-Scantling,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,57.0,1.0,0.0,14.7,11.7,13.2
Russell Gage,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,55.0,1.0,0.0,16.5,11.5,14.0
Cordarrelle Patterson,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,113.0,1.0,0.0,23.3,17.3,20.3
Sammy Watkins,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,116.0,0.0,1.0,17.6,9.6,13.6
Michael Gallup,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,43.0,1.0,0.0,14.3,10.3,12.3
John Ross,WR,NWE,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,3.0,4.0,30.0,1.0,0.0,13.0,10.0,11.5
DeSean Jackson,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,97.0,0.0,0.0,13.7,9.7,11.7
Marquise Brown,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,116.0,0.0,1.0,17.6,9.6,13.6
