Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
David Johnson,RB,WAS,0.0,0.0,0.0,0.0,0.0,29.0,107.0,0.0,2.0,2.0,9.0,0.0,0.0,13.6,11.6,12.6
LeSean McCoy,RB,PHI,0.0,0.0,0.0,0.0,0.0,3.0,19.0,1.0,2.0,5.0,35.0,0.0,0.0,13.4,11.4,12.4
Nick Chubb,RB,IND,0.0,0.0,0.0,0.0,0.0,27.0,102.0,0.0,2.0,2.0,9.0,0.0,0.0,13.1,11.1,12.1
Ronald Jones,RB,OAK,0.0,0.0,0.0,0.0,0.0,17.0,47.0,1.0,0.0,0.0,0.0,0.0,0.0,10.7,10.7,10.7
Devin Singletary,RB,DEN,0.0,0.0,0.0,0.0,0.0,14.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0
Leonard Fournette,RB,MIA,0.0,0.0,0.0,0.0,0.0,21.0,35.0,1.0,1.0,1.0,1.0,0.0,0.0,10.6,9.6,10.1
Le'Veon Bell,RB,DEN,0.0,0.0,0.0,0.0,0.0,14.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0
Austin Ekeler,RB,NYG,0.0,0.0,0.0,0.0,0.0,7.0,14.0,0.0,9.0,14.0,74.0,0.0,0.0,17.8,8.8,13.3
Justin Jackson,RB,SDG,0.0,0.0,0.0,0.0,0.0,16.0,76.0,0.0,1.0,2.0,9.0,0.0,0.0,9.5,8.5,9.0
Duke Johnson,RB,OAK,0.0,0.0,0.0,0.0,0.0,21.0,77.0,1.0,3.0,3.0,18.0,0.0,0.0,18.5,15.5,17.0
Julian Edelman,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,121.0,2.0,0.0,32.1,24.1,28.1
Robert Woods,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,179.0,1.0,0.0,30.9,23.9,27.4
Christian Kirk,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,179.0,1.0,0.0,30.9,23.9,27.4
Jarvis Landry,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,151.0,1.0,0.0,29.1,21.1,25.1
Parris Campbell,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,121.0,1.0,0.0,23.1,18.1,20.6
Tyreek Hill,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,119.0,1.0,0.0,24.9,17.9,21.4
Jamison Crowder,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,31.0,0.0,9.0,15.0,86.0,1.0,0.0,26.7,17.7,22.2
Marvin Jones,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,109.0,1.0,0.0,25.9,16.9,21.4
Tyler Boyd,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,99.0,1.0,0.0,21.9,15.9,18.9
Alshon Jeffery,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,94.0,1.0,1.0,21.4,13.4,17.4
Dede Westbrook,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,151.0,0.0,0.0,21.1,15.1,18.1
Albert Wilson,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,85.0,1.0,0.0,21.5,14.5,18.0
Marquez Valdes-Scantling,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,83.0,1.0,0.0,16.3,14.3,15.3
Russell Gage,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,19.0,2.0,0.0,16.9,13.9,15.4
Cordarrelle Patterson,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,94.0,1.0,1.0,21.4,13.4,17.4
Sammy Watkins,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,72.0,1.0,0.0,18.2,13.2,15.7
Michael Gallup,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,94.0,1.0,1.0,21.4,13.4,17.4
John Ross,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,120.0,0.0,0.0,21.0,12.0,16.5
DeSean Jackson,WR,PIT,0.0,0.0,0.0,1.0,0.0,1.0,36.0,0.0,2.0,5.0,20.0,1.0,0.0,13.6,11.6,12.6
Marquise Brown,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,119.0,1.0,0.0,24.9,17.9,21.4
