Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Derek Carr,QB,JAX,261.0,1.0,1.0,32.0,21.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,14.54,14.54,14.54
Carson Wentz,QB,CLE,211.0,2.0,1.0,23.0,14.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.339999999999996,14.339999999999996,14.339999999999996
Jacoby Brissett,QB,CHI,357.0,2.0,3.0,50.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.280000000000001,14.280000000000001,14.280000000000001
Case Keenum,QB,NYJ,145.0,1.0,1.0,22.0,13.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,7.5,7.5
Deshaun Watson,QB,ARI,293.0,1.0,1.0,41.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.72,13.72,13.72
Matthew Stafford,QB,DEN,221.0,2.0,2.0,32.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.84,12.84,12.84
Andy Dalton,QB,CHI,357.0,2.0,3.0,50.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.280000000000001,14.280000000000001,14.280000000000001
Drew Brees,QB,WAS,152.0,2.0,1.0,23.0,15.0,4.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,14.780000000000001,14.780000000000001,14.780000000000001
Joe Flacco,QB,NYJ,145.0,1.0,1.0,22.0,13.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,7.5,7.5
Marlon Mack,RB,GNB,0.0,0.0,0.0,0.0,0.0,24.0,169.0,1.0,6.0,6.0,49.0,0.0,1.0,31.799999999999997,25.799999999999997,28.799999999999997
Christian McCaffrey,RB,CHI,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,5.0,65.0,1.0,0.0,17.8,12.8,15.3
Saquon Barkley,RB,CHI,0.0,0.0,0.0,0.0,0.0,31.0,96.0,1.0,6.0,10.0,71.0,0.0,0.0,28.7,22.7,25.7
Dalvin Cook,RB,WAS,0.0,0.0,0.0,0.0,0.0,32.0,142.0,1.0,2.0,2.0,22.0,0.0,0.0,24.4,22.4,23.4
Mark Ingram,RB,IND,0.0,0.0,0.0,0.0,0.0,34.0,100.0,1.0,4.0,6.0,45.0,0.0,0.0,24.5,20.5,22.5
Todd Gurley,RB,SEA,0.0,0.0,0.0,0.0,0.0,13.0,60.0,1.0,4.0,5.0,42.0,0.0,0.0,20.2,16.2,18.2
Alvin Kamara,RB,OAK,0.0,0.0,0.0,0.0,0.0,6.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0
Josh Jacobs,RB,CHI,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,5.0,65.0,1.0,0.0,17.8,12.8,15.3
Derrick Henry,RB,NWE,0.0,0.0,0.0,0.0,0.0,23.0,117.0,0.0,3.0,3.0,28.0,0.0,1.0,15.5,12.5,14.0
Carlos Hyde,RB,TEN,0.0,0.0,0.0,0.0,0.0,22.0,70.0,0.0,6.0,7.0,45.0,0.0,0.0,17.5,11.5,14.5
David Johnson,RB,SDG,0.0,0.0,0.0,0.0,0.0,13.0,31.0,1.0,2.0,5.0,20.0,0.0,0.0,13.1,11.1,12.1
LeSean McCoy,RB,PIT,0.0,0.0,0.0,0.0,0.0,23.0,91.0,0.0,1.0,1.0,8.0,0.0,0.0,10.9,9.9,10.4
Nick Chubb,RB,SFO,0.0,0.0,0.0,0.0,0.0,21.0,82.0,0.0,2.0,2.0,17.0,0.0,0.0,11.899999999999999,9.899999999999999,10.899999999999999
Ronald Jones,RB,NYG,0.0,0.0,0.0,0.0,0.0,7.0,30.0,0.0,8.0,10.0,60.0,0.0,0.0,17.0,9.0,13.0
Devin Singletary,RB,CLE,0.0,0.0,0.0,0.0,0.0,22.0,71.0,0.0,1.0,1.0,7.0,0.0,0.0,8.8,7.8,8.3
Leonard Fournette,RB,ATL,0.0,0.0,0.0,0.0,0.0,16.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,8.4,8.4
Le'Veon Bell,RB,NWE,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,5.0,21.0,1.0,0.0,13.3,8.3,10.8
Austin Ekeler,RB,NYG,0.0,0.0,0.0,0.0,0.0,7.0,30.0,0.0,8.0,10.0,60.0,0.0,0.0,17.0,9.0,13.0
Justin Jackson,RB,TEN,0.0,0.0,0.0,0.0,0.0,22.0,70.0,0.0,6.0,7.0,45.0,0.0,0.0,17.5,11.5,14.5
Duke Johnson,RB,CLE,0.0,0.0,0.0,0.0,0.0,22.0,71.0,0.0,1.0,1.0,7.0,0.0,0.0,8.8,7.8,8.3
Julian Edelman,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,125.0,2.0,0.0,33.5,24.5,29.0
Robert Woods,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,85.0,1.0,0.0,21.5,14.5,18.0
Christian Kirk,WR,PHI,0.0,0.0,0.0,0.0,0.0,2.0,24.0,0.0,4.0,6.0,80.0,2.0,0.0,26.4,22.4,24.4
Jarvis Landry,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,91.0,2.0,0.0,31.1,21.1,26.1
Parris Campbell,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,50.0,2.0,0.0,20.0,17.0,18.5
Tyreek Hill,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,6.0,99.0,1.0,0.0,21.4,16.4,18.9
Jamison Crowder,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,99.0,1.0,0.0,20.9,15.9,18.4
Marvin Jones,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,85.0,1.0,0.0,21.5,14.5,18.0
Tyler Boyd,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,138.0,0.0,0.0,21.8,13.8,17.8
Alshon Jeffery,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,73.0,1.0,0.0,17.3,13.3,15.3
Dede Westbrook,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,65.0,1.0,0.0,16.5,12.5,14.5
Albert Wilson,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,63.0,1.0,0.0,19.3,12.3,15.8
Marquez Valdes-Scantling,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,62.0,1.0,0.0,16.2,12.2,14.2
Russell Gage,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,120.0,0.0,0.0,19.0,12.0,15.5
Cordarrelle Patterson,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,97.0,0.0,0.0,18.7,9.7,14.2
Sammy Watkins,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,107.0,0.0,0.0,16.7,10.7,13.7
Michael Gallup,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,47.0,1.0,0.0,13.7,10.7,12.2
John Ross,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,120.0,0.0,0.0,19.0,12.0,15.5
DeSean Jackson,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,73.0,1.0,0.0,17.3,13.3,15.3
Marquise Brown,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,97.0,0.0,0.0,18.7,9.7,14.2
