Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Josh Jacobs,RB,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,94.0,1.0,0.0,21.4,15.4,18.4
Derrick Henry,RB,SEA,0.0,0.0,0.0,0.0,0.0,16.0,97.0,0.0,2.0,4.0,43.0,0.0,0.0,16.0,14.0,15.0
Carlos Hyde,RB,DEN,0.0,0.0,0.0,0.0,0.0,21.0,101.0,0.0,1.0,2.0,4.0,0.0,0.0,11.5,10.5,11.0
David Johnson,RB,DEN,0.0,0.0,0.0,0.0,0.0,21.0,101.0,0.0,1.0,2.0,4.0,0.0,0.0,11.5,10.5,11.0
LeSean McCoy,RB,PHI,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,11.0,15.0,81.0,0.0,0.0,20.0,9.0,14.5
Nick Chubb,RB,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,25.0,1.0,0.0,10.5,8.5,9.5
Ronald Jones,RB,BAL,0.0,0.0,0.0,0.0,0.0,20.0,37.0,1.0,1.0,1.0,6.0,0.0,1.0,9.299999999999999,8.299999999999999,8.799999999999999
Devin Singletary,RB,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,25.0,1.0,0.0,10.5,8.5,9.5
Leonard Fournette,RB,CLE,0.0,0.0,0.0,0.0,0.0,10.0,52.0,0.0,3.0,4.0,26.0,0.0,0.0,10.8,7.800000000000001,9.3
Le'Veon Bell,RB,CHI,0.0,0.0,0.0,0.0,0.0,21.0,43.0,0.0,8.0,9.0,32.0,0.0,0.0,15.5,7.5,11.5
Austin Ekeler,RB,PIT,0.0,0.0,0.0,0.0,0.0,9.0,60.0,0.0,2.0,2.0,14.0,0.0,0.0,9.4,7.4,8.4
Justin Jackson,RB,SFO,0.0,0.0,0.0,0.0,0.0,14.0,48.0,0.0,4.0,4.0,24.0,0.0,0.0,11.2,7.199999999999999,9.2
Duke Johnson,RB,DEN,0.0,0.0,0.0,0.0,0.0,6.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0
Julian Edelman,WR,DEN,0.0,0.0,0.0,0.0,0.0,2.0,24.0,0.0,9.0,11.0,115.0,1.0,0.0,28.9,19.9,24.4
Robert Woods,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,78.0,2.0,0.0,24.8,19.8,22.3
Christian Kirk,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,8.0,10.0,133.0,1.0,0.0,27.700000000000003,19.700000000000003,23.700000000000003
Jarvis Landry,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,4.0,104.0,1.0,0.0,21.0,17.0,19.0
Parris Campbell,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,106.0,1.0,0.0,23.6,16.6,20.1
Tyreek Hill,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,93.0,1.0,0.0,23.3,15.3,19.3
Jamison Crowder,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,8.0,10.0,133.0,1.0,0.0,27.700000000000003,19.700000000000003,23.700000000000003
Marvin Jones,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,89.0,1.0,0.0,17.9,14.9,16.4
Tyler Boyd,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,74.0,1.0,0.0,17.4,13.4,15.4
Alshon Jeffery,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,69.0,1.0,0.0,16.9,12.9,14.9
Dede Westbrook,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,69.0,1.0,0.0,16.9,12.9,14.9
Albert Wilson,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,1.0,2.0,38.0,1.0,0.0,12.399999999999999,11.399999999999999,11.899999999999999
Marquez Valdes-Scantling,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,104.0,0.0,0.0,15.4,10.4,12.9
Russell Gage,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,44.0,1.0,0.0,15.4,10.4,12.9
Cordarrelle Patterson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,104.0,0.0,0.0,15.4,10.4,12.9
Sammy Watkins,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,7.0,14.0,93.0,0.0,0.0,16.6,9.600000000000001,13.100000000000001
Michael Gallup,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,89.0,0.0,0.0,12.9,8.9,10.9
John Ross,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,88.0,0.0,0.0,14.8,8.8,11.8
DeSean Jackson,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,87.0,0.0,0.0,16.7,8.7,12.7
Marquise Brown,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,85.0,0.0,0.0,15.5,8.5,12.0
