Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Case Keenum,QB,MIA,176.0,1.0,0.0,28.0,18.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.239999999999998,11.239999999999998,11.239999999999998
Deshaun Watson,QB,MIA,176.0,1.0,0.0,28.0,18.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.239999999999998,11.239999999999998,11.239999999999998
Matthew Stafford,QB,SEA,202.0,0.0,0.0,35.0,19.0,4.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,10.18,10.18,10.18
Andy Dalton,QB,DET,214.0,0.0,0.0,28.0,18.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,9.76,9.76,9.76
Drew Brees,QB,TAM,231.0,0.0,0.0,33.0,26.0,3.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.14,9.14,9.14
Joe Flacco,QB,NYJ,172.0,1.0,2.0,32.0,18.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,8.979999999999999,8.979999999999999,8.979999999999999
Marlon Mack,RB,BAL,0.0,0.0,0.0,0.0,0.0,24.0,111.0,0.0,3.0,6.0,27.0,0.0,1.0,14.8,11.8,13.3
Christian McCaffrey,RB,PHI,0.0,0.0,0.0,0.0,0.0,25.0,80.0,0.0,4.0,4.0,66.0,1.0,0.0,24.6,20.6,22.6
Saquon Barkley,RB,SFO,0.0,0.0,0.0,0.0,0.0,25.0,124.0,1.0,2.0,3.0,18.0,0.0,0.0,22.2,20.2,21.2
Dalvin Cook,RB,DET,0.0,0.0,0.0,0.0,0.0,11.0,21.0,1.0,5.0,5.0,97.0,0.0,0.0,22.799999999999997,17.799999999999997,20.299999999999997
Mark Ingram,RB,NOR,0.0,0.0,0.0,0.0,0.0,27.0,102.0,0.0,4.0,6.0,72.0,0.0,0.0,21.4,17.4,19.4
Todd Gurley,RB,BAL,0.0,0.0,0.0,0.0,0.0,24.0,111.0,0.0,3.0,6.0,27.0,0.0,1.0,14.8,11.8,13.3
Alvin Kamara,RB,SDG,0.0,0.0,0.0,0.0,0.0,24.0,87.0,1.0,4.0,4.0,26.0,0.0,0.0,21.3,17.3,19.3
Josh Jacobs,RB,GNB,0.0,0.0,0.0,0.0,0.0,17.0,31.0,0.0,5.0,7.0,74.0,1.0,0.0,21.5,16.5,19.0
Derrick Henry,RB,DAL,0.0,0.0,0.0,0.0,0.0,25.0,102.0,1.0,0.0,0.0,0.0,0.0,0.0,16.2,16.2,16.2
Carlos Hyde,RB,SEA,0.0,0.0,0.0,0.0,0.0,29.0,87.0,1.0,4.0,6.0,14.0,0.0,0.0,20.099999999999998,16.099999999999998,18.099999999999998
David Johnson,RB,KAN,0.0,0.0,0.0,0.0,0.0,18.0,76.0,0.0,8.0,9.0,100.0,0.0,1.0,23.6,15.600000000000001,19.6
LeSean McCoy,RB,ARI,0.0,0.0,0.0,0.0,0.0,18.0,78.0,1.0,4.0,10.0,17.0,0.0,0.0,19.5,15.5,17.5
Nick Chubb,RB,NWE,0.0,0.0,0.0,0.0,0.0,12.0,28.0,1.0,3.0,4.0,43.0,0.0,0.0,16.1,13.100000000000001,14.600000000000001
Ronald Jones,RB,ARI,0.0,0.0,0.0,0.0,0.0,10.0,36.0,1.0,1.0,1.0,10.0,0.0,0.0,11.6,10.6,11.1
Devin Singletary,RB,BAL,0.0,0.0,0.0,0.0,0.0,24.0,111.0,0.0,3.0,6.0,27.0,0.0,1.0,14.8,11.8,13.3
Leonard Fournette,RB,BAL,0.0,0.0,0.0,0.0,0.0,24.0,111.0,0.0,3.0,6.0,27.0,0.0,1.0,14.8,11.8,13.3
Le'Veon Bell,RB,ARI,0.0,0.0,0.0,0.0,0.0,10.0,36.0,1.0,1.0,1.0,10.0,0.0,0.0,11.6,10.6,11.1
Austin Ekeler,RB,NYJ,0.0,0.0,0.0,0.0,0.0,20.0,99.0,0.0,4.0,4.0,4.0,0.0,0.0,14.3,10.3,12.3
Justin Jackson,RB,CHI,0.0,0.0,0.0,0.0,0.0,25.0,93.0,0.0,2.0,3.0,7.0,0.0,0.0,12.0,10.0,11.0
Duke Johnson,RB,OAK,0.0,0.0,0.0,0.0,0.0,15.0,59.0,0.0,5.0,7.0,28.0,0.0,0.0,13.7,8.7,11.2
Julian Edelman,WR,JAX,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,4.0,4.0,44.0,1.0,0.0,15.600000000000001,11.600000000000001,13.600000000000001
Robert Woods,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,18.0,150.0,1.0,0.0,34.0,21.0,27.5
Christian Kirk,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,144.0,1.0,0.0,28.4,20.4,24.4
Jarvis Landry,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,5.0,9.0,63.0,2.0,0.0,25.2,20.2,22.7
Parris Campbell,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,106.0,1.0,0.0,22.6,16.6,19.6
Tyreek Hill,WR,JAX,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,4.0,4.0,44.0,1.0,0.0,15.600000000000001,11.600000000000001,13.600000000000001
Jamison Crowder,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,41.0,2.0,0.0,20.1,16.1,18.1
Marvin Jones,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,97.0,1.0,0.0,22.7,15.7,19.2
Tyler Boyd,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,93.0,1.0,0.0,18.3,15.3,16.8
Alshon Jeffery,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,89.0,1.0,0.0,19.9,14.9,17.4
Dede Westbrook,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,78.0,1.0,0.0,20.8,13.8,17.3
Albert Wilson,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,72.0,1.0,0.0,19.2,13.2,16.2
Marquez Valdes-Scantling,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,66.0,1.0,0.0,14.6,12.6,13.6
Russell Gage,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,110.0,0.0,0.0,17.0,11.0,14.0
Cordarrelle Patterson,WR,JAX,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,4.0,4.0,44.0,1.0,0.0,15.600000000000001,11.600000000000001,13.600000000000001
Sammy Watkins,WR,JAX,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,4.0,4.0,44.0,1.0,0.0,15.600000000000001,11.600000000000001,13.600000000000001
Michael Gallup,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,110.0,0.0,0.0,17.0,11.0,14.0
John Ross,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,104.0,0.0,0.0,13.4,10.4,11.9
DeSean Jackson,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,39.0,1.0,0.0,13.9,9.9,11.9
Marquise Brown,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,97.0,0.0,0.0,15.7,9.7,12.7
