Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Christian Kirk,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,49.0,2.0,0.0,21.9,16.9,19.4
Jarvis Landry,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,105.0,1.0,0.0,24.5,16.5,20.5
Parris Campbell,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,90.0,1.0,0.0,19.0,15.0,17.0
Tyreek Hill,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,73.0,1.0,0.0,18.3,13.3,15.8
Jamison Crowder,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,71.0,1.0,0.0,16.1,13.1,14.6
Marvin Jones,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,44.0,1.0,0.0,12.4,10.4,11.4
Tyler Boyd,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,125.0,0.0,0.0,17.5,12.5,15.0
Alshon Jeffery,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,62.0,1.0,0.0,17.2,12.2,14.7
Dede Westbrook,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,60.0,1.0,0.0,14.0,12.0,13.0
Albert Wilson,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,55.0,1.0,0.0,16.5,11.5,14.0
Marquez Valdes-Scantling,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,49.0,1.0,0.0,14.9,10.9,12.9
Russell Gage,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,50.0,1.0,0.0,14.0,11.0,12.5
Cordarrelle Patterson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,49.0,1.0,0.0,14.9,10.9,12.9
Sammy Watkins,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,49.0,1.0,0.0,14.9,10.9,12.9
Michael Gallup,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,44.0,1.0,0.0,12.4,10.4,11.4
John Ross,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,44.0,1.0,0.0,12.4,10.4,11.4
DeSean Jackson,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,49.0,1.0,0.0,14.9,10.9,12.9
Marquise Brown,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,96.0,0.0,0.0,13.6,9.6,11.6
