Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Jacoby Brissett,QB,CLE,241.0,1.0,1.0,34.0,22.0,8.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,12.64,12.64,12.64
Case Keenum,QB,MIA,138.0,0.0,1.0,22.0,13.0,5.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,12.62,12.62,12.62
Deshaun Watson,QB,SEA,323.0,0.0,1.0,40.0,21.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.12,11.12,11.12
Matthew Stafford,QB,CIN,168.0,2.0,2.0,29.0,18.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.02,11.02,11.02
Andy Dalton,QB,DAL,203.0,1.0,1.0,35.0,18.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,11.02,11.02,11.02
Drew Brees,QB,BAL,336.0,0.0,1.0,51.0,31.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,10.94,10.94,10.94
Joe Flacco,QB,NOR,269.0,1.0,2.0,44.0,30.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.66,10.66,10.66
Marlon Mack,RB,PHI,0.0,0.0,0.0,0.0,0.0,30.0,185.0,2.0,2.0,3.0,15.0,0.0,0.0,34.0,32.0,33.0
Christian McCaffrey,RB,BAL,0.0,0.0,0.0,0.0,0.0,18.0,63.0,3.0,7.0,9.0,36.0,0.0,0.0,34.900000000000006,27.900000000000002,31.400000000000002
Saquon Barkley,RB,SFO,0.0,0.0,0.0,0.0,0.0,31.0,134.0,1.0,0.0,0.0,0.0,0.0,0.0,19.4,19.4,19.4
Dalvin Cook,RB,BUF,0.0,0.0,0.0,0.0,0.0,26.0,120.0,0.0,3.0,4.0,74.0,0.0,0.0,22.4,19.4,20.9
Mark Ingram,RB,HOU,0.0,0.0,0.0,0.0,0.0,33.0,112.0,1.0,1.0,4.0,12.0,0.0,0.0,19.4,18.4,18.9
Todd Gurley,RB,ARI,0.0,0.0,0.0,0.0,0.0,22.0,83.0,1.0,0.0,0.0,0.0,0.0,0.0,14.3,14.3,14.3
Alvin Kamara,RB,JAX,0.0,0.0,0.0,0.0,0.0,18.0,63.0,1.0,1.0,4.0,11.0,0.0,0.0,14.4,13.4,13.9
Josh Jacobs,RB,KAN,0.0,0.0,0.0,0.0,0.0,19.0,70.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0
Derrick Henry,RB,SDG,0.0,0.0,0.0,0.0,0.0,10.0,43.0,1.0,3.0,3.0,24.0,0.0,0.0,15.700000000000001,12.700000000000001,14.200000000000001
Carlos Hyde,RB,DET,0.0,0.0,0.0,0.0,0.0,13.0,58.0,1.0,1.0,3.0,7.0,0.0,0.0,13.5,12.5,13.0
David Johnson,RB,MIA,0.0,0.0,0.0,0.0,0.0,15.0,103.0,0.0,4.0,5.0,17.0,0.0,0.0,16.0,12.0,14.0
LeSean McCoy,RB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,2.0,2.0,29.0,1.0,0.0,12.5,10.5,11.5
Nick Chubb,RB,TEN,0.0,0.0,0.0,0.0,0.0,14.0,60.0,0.0,5.0,6.0,42.0,0.0,0.0,15.2,10.2,12.7
Ronald Jones,RB,IND,0.0,0.0,0.0,0.0,0.0,10.0,33.0,1.0,1.0,1.0,1.0,0.0,0.0,10.4,9.4,9.9
Devin Singletary,RB,NOR,0.0,0.0,0.0,0.0,0.0,7.0,23.0,1.0,4.0,4.0,11.0,0.0,0.0,13.4,9.4,11.4
Leonard Fournette,RB,PIT,0.0,0.0,0.0,0.0,0.0,13.0,70.0,0.0,3.0,4.0,22.0,0.0,0.0,12.2,9.2,10.7
Le'Veon Bell,RB,SDG,0.0,0.0,0.0,0.0,0.0,13.0,57.0,0.0,6.0,7.0,55.0,0.0,1.0,15.2,9.2,12.2
Austin Ekeler,RB,NYG,0.0,0.0,0.0,0.0,0.0,13.0,50.0,0.0,5.0,5.0,38.0,0.0,0.0,13.8,8.8,11.3
Justin Jackson,RB,NOR,0.0,0.0,0.0,0.0,0.0,6.0,16.0,0.0,6.0,7.0,60.0,0.0,0.0,13.6,7.6,10.6
Duke Johnson,RB,DEN,0.0,0.0,0.0,0.0,0.0,14.0,69.0,0.0,1.0,2.0,5.0,0.0,0.0,8.4,7.4,7.9
Julian Edelman,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,125.0,1.0,0.0,24.5,18.5,21.5
Robert Woods,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,7.0,9.0,100.0,1.0,0.0,24.2,17.2,20.7
Christian Kirk,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,103.0,1.0,0.0,21.3,16.3,18.8
Jarvis Landry,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,99.0,1.0,0.0,22.9,15.9,19.4
Parris Campbell,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,4.0,6.0,34.0,1.0,0.0,19.700000000000003,15.700000000000001,17.700000000000003
Tyreek Hill,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,145.0,0.0,0.0,21.5,14.5,18.0
Jamison Crowder,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,82.0,1.0,0.0,19.2,14.2,16.7
Marvin Jones,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,74.0,1.0,0.0,20.4,13.4,16.9
Tyler Boyd,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,72.0,1.0,0.0,19.2,13.2,16.2
Alshon Jeffery,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,67.0,1.0,0.0,21.7,12.7,17.2
Dede Westbrook,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,66.0,1.0,0.0,16.6,12.6,14.6
Albert Wilson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,63.0,1.0,0.0,16.3,12.3,14.3
Marquez Valdes-Scantling,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,63.0,1.0,0.0,18.3,12.3,15.3
Russell Gage,WR,MIN,0.0,0.0,0.0,0.0,0.0,4.0,19.0,1.0,4.0,5.0,58.0,0.0,1.0,15.7,11.7,13.7
Cordarrelle Patterson,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,56.0,1.0,0.0,13.6,11.6,12.6
Sammy Watkins,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,54.0,1.0,0.0,16.4,11.4,13.9
Michael Gallup,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,54.0,1.0,0.0,14.4,11.4,12.9
John Ross,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,53.0,1.0,0.0,17.3,11.3,14.3
DeSean Jackson,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,107.0,0.0,0.0,15.7,10.7,13.2
Marquise Brown,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,107.0,0.0,0.0,14.7,10.7,12.7
