Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Jacoby Brissett,QB,CIN,270.0,1.0,0.0,31.0,21.0,6.0,23.0,0.0,0.0,0.0,0.0,0.0,1.0,15.100000000000001,15.100000000000001,15.100000000000001
Case Keenum,QB,MIA,288.0,1.0,0.0,32.0,19.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,13.82,13.82,13.82
Deshaun Watson,QB,DAL,226.0,2.0,2.0,34.0,22.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.84,12.84,12.84
Matthew Stafford,QB,MIN,186.0,1.0,0.0,25.0,17.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,12.340000000000002,12.340000000000002,12.340000000000002
Andy Dalton,QB,DET,276.0,1.0,3.0,45.0,32.0,4.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,12.14,12.14,12.14
Drew Brees,QB,SEA,144.0,2.0,1.0,30.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.76,11.76,11.76
Joe Flacco,QB,SDG,188.0,1.0,0.0,36.0,19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.62,11.62,11.62
Marlon Mack,RB,ARI,0.0,0.0,0.0,0.0,0.0,27.0,228.0,1.0,0.0,0.0,0.0,0.0,1.0,26.8,26.8,26.8
Christian McCaffrey,RB,WAS,0.0,0.0,0.0,0.0,0.0,23.0,108.0,1.0,7.0,7.0,54.0,0.0,0.0,29.200000000000003,22.200000000000003,25.700000000000003
Saquon Barkley,RB,SEA,0.0,0.0,0.0,0.0,0.0,24.0,111.0,0.0,1.0,3.0,20.0,1.0,0.0,20.1,19.1,19.6
Dalvin Cook,RB,CAR,0.0,0.0,0.0,0.0,0.0,15.0,69.0,2.0,0.0,0.0,0.0,0.0,0.0,18.9,18.9,18.9
Mark Ingram,RB,TEN,0.0,0.0,0.0,0.0,0.0,23.0,190.0,0.0,1.0,2.0,3.0,0.0,1.0,18.3,17.3,17.8
Todd Gurley,RB,NOR,0.0,0.0,0.0,0.0,0.0,8.0,63.0,1.0,3.0,3.0,47.0,0.0,0.0,20.0,17.0,18.5
Alvin Kamara,RB,JAX,0.0,0.0,0.0,0.0,0.0,18.0,99.0,0.0,4.0,6.0,67.0,0.0,0.0,20.6,16.6,18.6
Josh Jacobs,RB,NWE,0.0,0.0,0.0,0.0,0.0,14.0,44.0,2.0,0.0,0.0,0.0,0.0,0.0,16.4,16.4,16.4
Derrick Henry,RB,IND,0.0,0.0,0.0,0.0,0.0,14.0,80.0,1.0,1.0,1.0,17.0,0.0,0.0,16.7,15.7,16.2
Carlos Hyde,RB,NOR,0.0,0.0,0.0,0.0,0.0,13.0,80.0,1.0,2.0,3.0,14.0,0.0,0.0,17.4,15.4,16.4
David Johnson,RB,OAK,0.0,0.0,0.0,0.0,0.0,24.0,69.0,1.0,4.0,4.0,24.0,0.0,0.0,19.3,15.3,17.3
LeSean McCoy,RB,SDG,0.0,0.0,0.0,0.0,0.0,22.0,137.0,0.0,1.0,1.0,5.0,0.0,0.0,15.2,14.2,14.7
Nick Chubb,RB,HOU,0.0,0.0,0.0,0.0,0.0,22.0,65.0,1.0,7.0,9.0,24.0,0.0,1.0,19.9,12.9,16.4
Ronald Jones,RB,DAL,0.0,0.0,0.0,0.0,0.0,22.0,87.0,0.0,4.0,4.0,41.0,0.0,0.0,16.799999999999997,12.799999999999999,14.799999999999999
Devin Singletary,RB,MIN,0.0,0.0,0.0,0.0,0.0,17.0,44.0,1.0,2.0,3.0,19.0,0.0,0.0,14.3,12.3,13.3
Leonard Fournette,RB,PHI,0.0,0.0,0.0,0.0,0.0,10.0,31.0,1.0,4.0,7.0,30.0,0.0,0.0,16.1,12.1,14.1
Le'Veon Bell,RB,DET,0.0,0.0,0.0,0.0,0.0,7.0,39.0,0.0,9.0,10.0,81.0,0.0,0.0,21.0,12.0,16.5
Austin Ekeler,RB,TAM,0.0,0.0,0.0,0.0,0.0,20.0,103.0,0.0,3.0,3.0,56.0,0.0,2.0,14.9,11.9,13.4
Justin Jackson,RB,DEN,0.0,0.0,0.0,0.0,0.0,23.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,11.7,11.7
Duke Johnson,RB,DET,0.0,0.0,0.0,0.0,0.0,2.0,19.0,1.0,4.0,4.0,33.0,0.0,0.0,15.2,11.2,13.2
Julian Edelman,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,157.0,2.0,0.0,36.7,27.7,32.2
Robert Woods,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,-9.0,0.0,8.0,12.0,115.0,2.0,0.0,30.6,22.6,26.6
Christian Kirk,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,145.0,1.0,0.0,24.5,20.5,22.5
Jarvis Landry,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,79.0,2.0,0.0,26.9,19.9,23.4
Parris Campbell,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,122.0,1.0,0.0,23.2,18.2,20.7
Tyreek Hill,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,120.0,1.0,0.0,28.0,18.0,23.0
Jamison Crowder,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,54.0,2.0,0.0,22.4,17.4,19.9
Marvin Jones,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,110.0,1.0,0.0,25.0,17.0,21.0
Tyler Boyd,WR,MIN,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,8.0,8.0,95.0,1.0,0.0,24.6,16.6,20.6
Alshon Jeffery,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,103.0,1.0,0.0,21.3,16.3,18.8
Dede Westbrook,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,94.0,1.0,0.0,18.4,15.4,16.9
Albert Wilson,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,7.0,77.0,1.0,0.0,18.0,14.0,16.0
Marquez Valdes-Scantling,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,75.0,1.0,0.0,21.5,13.5,17.5
Russell Gage,WR,STL,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,10.0,74.0,1.0,0.0,18.4,13.4,15.9
Cordarrelle Patterson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,74.0,1.0,0.0,18.4,13.4,15.9
Sammy Watkins,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,5.0,13.0,57.0,1.0,0.0,18.0,13.0,15.5
Michael Gallup,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,69.0,1.0,0.0,16.9,12.9,14.9
John Ross,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,125.0,0.0,0.0,18.5,12.5,15.5
DeSean Jackson,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,65.0,1.0,0.0,15.5,12.5,14.0
Marquise Brown,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,84.0,1.0,1.0,18.4,12.4,15.4
