Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Justin Jackson,RB,GNB,0.0,0.0,0.0,0.0,0.0,9.0,85.0,0.0,3.0,4.0,30.0,0.0,0.0,14.5,11.5,13.0
Duke Johnson,RB,NYJ,0.0,0.0,0.0,0.0,0.0,16.0,49.0,1.0,2.0,2.0,6.0,0.0,0.0,13.5,11.5,12.5
Julian Edelman,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,9.0,15.0,143.0,3.0,0.0,41.1,32.1,36.6
Robert Woods,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,13.0,15.0,171.0,2.0,0.0,42.2,29.200000000000003,35.7
Christian Kirk,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,172.0,2.0,0.0,39.2,29.2,34.2
Jarvis Landry,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,5.0,8.0,146.0,1.0,0.0,28.1,23.1,25.6
Parris Campbell,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,113.0,2.0,1.0,26.3,21.3,23.8
Tyreek Hill,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,135.0,1.0,0.0,28.5,19.5,24.0
Jamison Crowder,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,133.0,1.0,0.0,26.3,19.3,22.8
Marvin Jones,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,126.0,1.0,0.0,26.6,18.6,22.6
Tyler Boyd,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,124.0,1.0,0.0,28.4,18.4,23.4
Alshon Jeffery,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,122.0,1.0,0.0,21.2,18.2,19.7
Dede Westbrook,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,103.0,1.0,0.0,19.3,16.3,17.8
Albert Wilson,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,96.0,1.0,0.0,23.6,15.6,19.6
Marquez Valdes-Scantling,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,93.0,1.0,0.0,22.3,15.3,18.8
Russell Gage,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,29.0,2.0,0.0,17.9,14.9,16.4
Cordarrelle Patterson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,84.0,1.0,0.0,15.4,14.4,14.9
Sammy Watkins,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,83.0,1.0,0.0,24.3,14.3,19.3
Michael Gallup,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,79.0,1.0,0.0,19.9,13.9,16.9
John Ross,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,156.0,0.0,1.0,19.6,13.6,16.6
DeSean Jackson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,136.0,0.0,0.0,17.6,13.6,15.6
Marquise Brown,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,129.0,0.0,0.0,20.9,12.9,16.9
