Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Case Keenum,QB,TAM,274.0,2.0,3.0,45.0,31.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,12.36,12.36,12.36
Deshaun Watson,QB,ATL,106.0,2.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.24,12.24,12.24
Matthew Stafford,QB,WAS,256.0,1.0,1.0,45.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.24,12.24,12.24
Andy Dalton,QB,CAR,158.0,1.0,1.0,25.0,15.0,6.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,11.52,11.52,11.52
Drew Brees,QB,CHI,160.0,1.0,1.0,25.0,15.0,4.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,11.4,11.4
Joe Flacco,QB,SEA,222.0,1.0,1.0,35.0,21.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.180000000000001,11.180000000000001,11.180000000000001
Marlon Mack,RB,BAL,0.0,0.0,0.0,0.0,0.0,24.0,191.0,2.0,2.0,2.0,8.0,0.0,0.0,33.900000000000006,31.900000000000002,32.900000000000006
Christian McCaffrey,RB,ATL,0.0,0.0,0.0,0.0,0.0,17.0,172.0,2.0,0.0,0.0,0.0,0.0,0.0,29.2,29.2,29.2
Saquon Barkley,RB,NWE,0.0,0.0,0.0,0.0,0.0,7.0,22.0,2.0,1.0,1.0,53.0,0.0,0.0,20.5,19.5,20.0
Dalvin Cook,RB,NYG,0.0,0.0,0.0,0.0,0.0,16.0,57.0,1.0,3.0,4.0,12.0,1.0,0.0,21.9,18.9,20.4
Mark Ingram,RB,GNB,0.0,0.0,0.0,0.0,0.0,12.0,48.0,0.0,1.0,3.0,80.0,1.0,0.0,19.8,18.8,19.3
Todd Gurley,RB,NOR,0.0,0.0,0.0,0.0,0.0,19.0,127.0,1.0,0.0,0.0,0.0,0.0,0.0,18.7,18.7,18.7
Alvin Kamara,RB,HOU,0.0,0.0,0.0,0.0,0.0,16.0,97.0,1.0,4.0,5.0,24.0,0.0,0.0,22.099999999999998,18.099999999999998,20.099999999999998
Josh Jacobs,RB,JAX,0.0,0.0,0.0,0.0,0.0,25.0,169.0,0.0,1.0,3.0,4.0,0.0,0.0,18.299999999999997,17.299999999999997,17.799999999999997
Derrick Henry,RB,BUF,0.0,0.0,0.0,0.0,0.0,13.0,60.0,0.0,4.0,8.0,40.0,1.0,0.0,20.0,16.0,18.0
Carlos Hyde,RB,WAS,0.0,0.0,0.0,0.0,0.0,20.0,113.0,0.0,4.0,7.0,44.0,0.0,0.0,19.700000000000003,15.700000000000001,17.700000000000003
David Johnson,RB,SEA,0.0,0.0,0.0,0.0,0.0,7.0,78.0,1.0,2.0,2.0,12.0,0.0,0.0,17.0,15.0,16.0
LeSean McCoy,RB,CAR,0.0,0.0,0.0,0.0,0.0,9.0,79.0,1.0,2.0,2.0,7.0,0.0,0.0,16.6,14.6,15.6
Nick Chubb,RB,KAN,0.0,0.0,0.0,0.0,0.0,12.0,61.0,1.0,3.0,6.0,25.0,0.0,0.0,17.6,14.6,16.1
Ronald Jones,RB,DEN,0.0,0.0,0.0,0.0,0.0,28.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,14.5,14.5
Devin Singletary,RB,SDG,0.0,0.0,0.0,0.0,0.0,9.0,58.0,1.0,1.0,1.0,13.0,0.0,0.0,14.100000000000001,13.100000000000001,13.600000000000001
Leonard Fournette,RB,PIT,0.0,0.0,0.0,0.0,0.0,19.0,92.0,1.0,3.0,5.0,18.0,0.0,2.0,16.0,13.0,14.5
Le'Veon Bell,RB,NOR,0.0,0.0,0.0,0.0,0.0,6.0,40.0,0.0,5.0,6.0,29.0,1.0,0.0,17.9,12.9,15.4
Austin Ekeler,RB,PHI,0.0,0.0,0.0,0.0,0.0,12.0,58.0,1.0,0.0,0.0,0.0,0.0,0.0,11.8,11.8,11.8
Justin Jackson,RB,WAS,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,2.0,2.0,48.0,1.0,0.0,13.3,11.3,12.3
Duke Johnson,RB,TEN,0.0,0.0,0.0,0.0,0.0,15.0,61.0,0.0,4.0,4.0,49.0,0.0,0.0,15.0,11.0,13.0
Julian Edelman,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,162.0,3.0,0.0,43.2,34.2,38.7
Robert Woods,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,17.0,244.0,1.0,0.0,41.4,30.4,35.9
Christian Kirk,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,145.0,2.0,0.0,33.5,26.5,30.0
Jarvis Landry,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,178.0,1.0,0.0,29.8,23.8,26.8
Parris Campbell,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,8.0,11.0,86.0,2.0,0.0,29.2,21.2,25.2
Tyreek Hill,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,4.0,5.0,76.0,2.0,0.0,24.5,20.5,22.5
Jamison Crowder,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,17.0,130.0,1.0,0.0,28.0,19.0,23.5
Marvin Jones,WR,MIN,0.0,0.0,0.0,0.0,0.0,5.0,13.0,1.0,10.0,16.0,115.0,0.0,0.0,28.8,18.8,23.8
Tyler Boyd,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,127.0,1.0,0.0,25.7,18.7,22.2
Alshon Jeffery,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,61.0,2.0,0.0,22.1,18.1,20.1
Dede Westbrook,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,53.0,2.0,0.0,25.3,17.3,21.3
Albert Wilson,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,100.0,1.0,0.0,22.0,16.0,19.0
Marquez Valdes-Scantling,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,96.0,1.0,0.0,24.6,15.6,20.1
Russell Gage,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,92.0,1.0,0.0,19.2,15.2,17.2
Cordarrelle Patterson,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,149.0,0.0,0.0,23.9,14.9,19.4
Sammy Watkins,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,86.0,1.0,0.0,18.6,14.6,16.6
Michael Gallup,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,24.0,2.0,0.0,18.4,14.4,16.4
John Ross,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,76.0,1.0,0.0,18.6,13.6,16.1
DeSean Jackson,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,41.0,0.0,2.0,5.0,29.0,1.0,0.0,15.0,13.0,14.0
Marquise Brown,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,7.0,86.0,1.0,1.0,18.7,12.7,15.7
