Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Le'Veon Bell,RB,NYG,0.0,0.0,0.0,0.0,0.0,26.0,68.0,0.0,3.0,3.0,20.0,0.0,0.0,11.8,8.8,10.3
Austin Ekeler,RB,ATL,0.0,0.0,0.0,0.0,0.0,20.0,57.0,0.0,2.0,2.0,16.0,0.0,0.0,9.3,7.300000000000001,8.3
Justin Jackson,RB,OAK,0.0,0.0,0.0,0.0,0.0,18.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,5.5,5.5
Duke Johnson,RB,NYJ,0.0,0.0,0.0,0.0,0.0,15.0,51.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0999999999999996,3.0999999999999996,3.0999999999999996
Julian Edelman,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,24.0,1.0,6.0,9.0,55.0,0.0,0.0,19.9,13.9,16.9
Robert Woods,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,10.0,43.0,0.0,0.0,10.1,5.1,7.6
Christian Kirk,WR,CIN,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,6.0,7.0,70.0,0.0,0.0,13.6,7.6,10.6
Jarvis Landry,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Parris Campbell,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,7.0,56.0,0.0,0.0,9.7,5.699999999999999,7.699999999999999
Tyreek Hill,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,12.0,0.0,0.0,2.2,1.2,1.7
Jamison Crowder,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,3.0,4.0,35.0,0.0,0.0,6.2,3.2,4.7
Marvin Jones,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,4.0,6.0,52.0,0.0,0.0,8.9,4.9,6.9
Tyler Boyd,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,1.0,3.0,13.0,0.0,0.0,1.6,0.6000000000000001,1.1
Alshon Jeffery,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,163.0,2.0,0.0,34.3,28.3,31.3
Dede Westbrook,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,138.0,3.0,0.0,41.8,31.8,36.8
Albert Wilson,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,132.0,0.0,0.0,19.2,13.2,16.2
Marquez Valdes-Scantling,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,126.0,1.0,0.0,23.6,18.6,21.1
Russell Gage,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,107.0,0.0,0.0,19.7,10.7,15.2
Cordarrelle Patterson,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,105.0,0.0,0.0,15.5,10.5,13.0
Sammy Watkins,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,86.0,1.0,0.0,21.6,14.6,18.1
Michael Gallup,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,84.0,1.0,0.0,21.4,14.4,17.9
John Ross,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,83.0,0.0,0.0,13.3,8.3,10.8
DeSean Jackson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,81.0,1.0,0.0,19.1,14.1,16.6
Marquise Brown,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,79.0,1.0,0.0,20.9,13.9,17.4
