Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Carson Wentz,QB,NYJ,263.0,2.0,2.0,35.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.52,14.52,14.52
Jacoby Brissett,QB,CAR,269.0,3.0,2.0,37.0,22.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,19.759999999999998,19.759999999999998,19.759999999999998
Case Keenum,QB,SDG,160.0,1.0,0.0,29.0,17.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.3,8.3,8.3
Deshaun Watson,QB,PIT,198.0,2.0,1.0,25.0,12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.120000000000001,14.120000000000001,14.120000000000001
Matthew Stafford,QB,NWE,305.0,0.0,1.0,38.0,27.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,11.1,11.1
Andy Dalton,QB,BAL,227.0,1.0,0.0,43.0,26.0,2.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,15.780000000000001,15.780000000000001,15.780000000000001
Drew Brees,QB,TEN,163.0,2.0,2.0,25.0,15.0,9.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,18.32,18.32,18.32
Joe Flacco,QB,MIA,267.0,1.0,2.0,42.0,27.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.58,10.58,10.58
Marlon Mack,RB,SDG,0.0,0.0,0.0,0.0,0.0,28.0,178.0,2.0,3.0,5.0,14.0,0.0,0.0,34.2,31.2,32.7
Christian McCaffrey,RB,WAS,0.0,0.0,0.0,0.0,0.0,28.0,155.0,1.0,3.0,4.0,18.0,0.0,0.0,26.3,23.3,24.8
Saquon Barkley,RB,NOR,0.0,0.0,0.0,0.0,0.0,26.0,136.0,0.0,1.0,1.0,4.0,0.0,0.0,15.0,14.0,14.5
Dalvin Cook,RB,DEN,0.0,0.0,0.0,0.0,0.0,23.0,133.0,0.0,1.0,1.0,8.0,0.0,0.0,15.100000000000001,14.100000000000001,14.600000000000001
Mark Ingram,RB,ARI,0.0,0.0,0.0,0.0,0.0,26.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,11.5,11.5
Todd Gurley,RB,KAN,0.0,0.0,0.0,0.0,0.0,28.0,110.0,0.0,2.0,2.0,26.0,0.0,0.0,15.6,13.6,14.6
Alvin Kamara,RB,ATL,0.0,0.0,0.0,0.0,0.0,9.0,107.0,1.0,0.0,0.0,0.0,0.0,0.0,16.7,16.7,16.7
Josh Jacobs,RB,NYJ,0.0,0.0,0.0,0.0,0.0,22.0,105.0,2.0,3.0,3.0,24.0,0.0,0.0,27.9,24.9,26.4
Derrick Henry,RB,GNB,0.0,0.0,0.0,0.0,0.0,14.0,102.0,0.0,4.0,6.0,38.0,0.0,0.0,18.0,14.0,16.0
Carlos Hyde,RB,MIN,0.0,0.0,0.0,0.0,0.0,17.0,99.0,0.0,1.0,4.0,2.0,0.0,0.0,11.1,10.1,10.6
David Johnson,RB,STL,0.0,0.0,0.0,0.0,0.0,21.0,96.0,0.0,9.0,11.0,69.0,0.0,0.0,25.5,16.5,21.0
LeSean McCoy,RB,HOU,0.0,0.0,0.0,0.0,0.0,18.0,95.0,0.0,1.0,2.0,5.0,0.0,0.0,11.0,10.0,10.5
Nick Chubb,RB,TEN,0.0,0.0,0.0,0.0,0.0,20.0,93.0,0.0,3.0,3.0,9.0,0.0,0.0,13.200000000000001,10.200000000000001,11.700000000000001
Ronald Jones,RB,SEA,0.0,0.0,0.0,0.0,0.0,26.0,90.0,1.0,1.0,1.0,2.0,0.0,0.0,16.2,15.2,15.7
Devin Singletary,RB,NYG,0.0,0.0,0.0,0.0,0.0,23.0,90.0,0.0,5.0,8.0,53.0,0.0,0.0,19.3,14.3,16.8
Leonard Fournette,RB,ATL,0.0,0.0,0.0,0.0,0.0,21.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,8.7,8.7
Le'Veon Bell,RB,DAL,0.0,0.0,0.0,0.0,0.0,12.0,76.0,2.0,0.0,0.0,0.0,0.0,0.0,19.6,19.6,19.6
Austin Ekeler,RB,JAX,0.0,0.0,0.0,0.0,0.0,19.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,7.6,7.6
Justin Jackson,RB,MIN,0.0,0.0,0.0,0.0,0.0,11.0,75.0,1.0,2.0,3.0,7.0,0.0,0.0,16.2,14.2,15.2
Duke Johnson,RB,CAR,0.0,0.0,0.0,0.0,0.0,17.0,74.0,0.0,7.0,7.0,101.0,1.0,0.0,30.5,23.5,27.0
Julian Edelman,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,32.0,0.0,2.0,2.0,14.0,0.0,0.0,6.6,4.6,5.6
Robert Woods,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,2.0,3.0,8.0,0.0,0.0,4.4,2.4000000000000004,3.4000000000000004
Christian Kirk,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,4.0,5.0,54.0,1.0,0.0,16.9,12.9,14.9
Jarvis Landry,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Parris Campbell,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Tyreek Hill,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Jamison Crowder,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,7.0,37.0,0.0,0.0,7.4,4.4,5.9
Marvin Jones,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,4.0,32.0,0.0,0.0,6.6,3.6,5.1
Tyler Boyd,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,7.0,42.0,0.0,0.0,9.600000000000001,4.6000000000000005,7.1000000000000005
Alshon Jeffery,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,3.0,23.0,0.0,0.0,5.6,2.5999999999999996,4.1
Dede Westbrook,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,5.0,57.0,0.0,0.0,10.0,6.0,8.0
Albert Wilson,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,8.0,79.0,1.0,0.0,19.0,14.0,16.5
Marquez Valdes-Scantling,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,2.0,7.0,14.0,0.0,0.0,3.2,1.2,2.2
Russell Gage,WR,HOU,0.0,0.0,0.0,0.0,0.0,2.0,-4.0,0.0,1.0,4.0,9.0,0.0,0.0,1.5,0.5,1.0
Cordarrelle Patterson,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,172.0,1.0,0.0,30.2,23.2,26.7
Sammy Watkins,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,128.0,1.0,1.0,22.8,16.8,19.8
Michael Gallup,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,123.0,1.0,0.0,27.3,18.3,22.8
John Ross,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,123.0,1.0,0.0,25.3,18.3,21.8
DeSean Jackson,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,121.0,0.0,0.0,20.1,12.1,16.1
Marquise Brown,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,117.0,1.0,0.0,24.7,17.7,21.2
