Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Justin Jackson,RB,HOU,0.0,0.0,0.0,0.0,0.0,8.0,61.0,1.0,4.0,4.0,22.0,0.0,0.0,18.3,14.3,16.3
Duke Johnson,RB,ATL,0.0,0.0,0.0,0.0,0.0,15.0,52.0,0.0,1.0,1.0,5.0,0.0,0.0,6.7,5.7,6.2
Julian Edelman,WR,CAR,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,7.0,55.0,0.0,0.0,9.5,5.5,7.5
Robert Woods,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,6.0,11.0,76.0,0.0,0.0,15.4,9.4,12.4
Christian Kirk,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.0,8.0,47.0,1.0,0.0,16.9,11.9,14.4
Jarvis Landry,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Parris Campbell,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,1.0,5.0,5.0,0.0,0.0,2.5,1.5,2.0
Tyreek Hill,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,5.0,5.0,68.0,0.0,0.0,12.399999999999999,7.3999999999999995,9.899999999999999
Jamison Crowder,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,4.0,14.0,0.0,0.0,2.9,1.9,2.4
Marvin Jones,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,10.0,190.0,3.0,0.0,43.3,37.3,40.3
Tyler Boyd,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,4.0,14.0,0.0,0.0,2.7,1.7,2.2
Alshon Jeffery,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,4.0,0.0,0.0,1.7,0.7,1.2
Dede Westbrook,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,10.0,67.0,0.0,0.0,11.9,6.9,9.4
Albert Wilson,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,25.0,0.0,0.0,3.6,2.6,3.1
Marquez Valdes-Scantling,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,2.0,2.0,10.0,0.0,0.0,2.9,0.9,1.9
Russell Gage,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.4,-0.4
Cordarrelle Patterson,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,5.0,8.0,89.0,0.0,0.0,13.4,8.4,10.9
Sammy Watkins,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,7.0,10.0,137.0,0.0,0.0,19.9,12.899999999999999,16.4
Michael Gallup,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,265.0,2.0,0.0,49.5,38.5,44.0
John Ross,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,169.0,0.0,0.0,25.9,16.9,21.4
DeSean Jackson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,113.0,1.0,0.0,24.3,17.3,20.8
Marquise Brown,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,111.0,1.0,0.0,24.1,17.1,20.6
