Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Devin Singletary,RB,ATL,0.0,0.0,0.0,0.0,0.0,8.0,64.0,0.0,1.0,1.0,5.0,0.0,0.0,7.9,6.9,7.4
Leonard Fournette,RB,MIA,0.0,0.0,0.0,0.0,0.0,15.0,59.0,0.0,5.0,5.0,63.0,0.0,0.0,17.2,12.2,14.7
Le'Veon Bell,RB,CAR,0.0,0.0,0.0,0.0,0.0,14.0,59.0,0.0,2.0,2.0,20.0,0.0,0.0,9.9,7.9,8.9
Austin Ekeler,RB,BUF,0.0,0.0,0.0,0.0,0.0,20.0,59.0,0.0,2.0,2.0,61.0,0.0,0.0,14.0,12.0,13.0
Justin Jackson,RB,WAS,0.0,0.0,0.0,0.0,0.0,10.0,52.0,0.0,5.0,6.0,41.0,0.0,0.0,14.3,9.3,11.8
Duke Johnson,RB,SEA,0.0,0.0,0.0,0.0,0.0,17.0,49.0,0.0,2.0,5.0,9.0,0.0,0.0,7.800000000000001,5.800000000000001,6.800000000000001
Julian Edelman,WR,OAK,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,42.0,0.0,0.0,5.2,2.2,3.7
Robert Woods,WR,WAS,0.0,0.0,0.0,0.0,0.0,2.0,19.0,0.0,3.0,5.0,42.0,0.0,0.0,9.1,6.1,7.6
Christian Kirk,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,4.0,7.0,29.0,0.0,0.0,8.4,4.4,6.4
Jarvis Landry,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,1.0,2.0,35.0,1.0,0.0,11.9,10.9,11.4
Parris Campbell,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,7.0,8.0,79.0,0.0,0.0,15.9,8.9,12.4
Tyreek Hill,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Jamison Crowder,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,10.0,13.0,93.0,1.0,0.0,25.9,15.9,20.9
Marvin Jones,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,9.0,22.0,0.0,0.0,7.7,2.7,5.2
Tyler Boyd,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,13.0,59.0,0.0,0.0,10.3,6.300000000000001,8.3
Alshon Jeffery,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,5.0,30.0,0.0,0.0,6.4,3.4,4.9
Dede Westbrook,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Albert Wilson,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,5.0,15.0,0.0,0.0,2.7,1.7,2.2
Marquez Valdes-Scantling,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,4.0,32.0,0.0,0.0,7.300000000000001,3.3000000000000003,5.300000000000001
Russell Gage,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,8.0,60.0,0.0,0.0,10.0,6.0,8.0
Cordarrelle Patterson,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,30.0,1.0,0.0,11.0,9.0,10.0
Sammy Watkins,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,76.0,1.0,0.0,16.6,13.6,15.1
Michael Gallup,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
John Ross,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,136.0,1.0,0.0,26.6,19.6,23.1
DeSean Jackson,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,129.0,1.0,0.0,25.9,18.9,22.4
Marquise Brown,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,126.0,0.0,0.0,20.6,12.6,16.6
