Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Drew Brees,QB,ARI,231.0,1.0,1.0,38.0,24.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.34,11.34,11.34
Joe Flacco,QB,ATL,92.0,1.0,1.0,15.0,10.0,14.0,127.0,1.0,0.0,0.0,0.0,0.0,0.0,24.38,24.38,24.38
Marlon Mack,RB,ATL,0.0,0.0,0.0,1.0,0.0,9.0,45.0,0.0,1.0,1.0,12.0,0.0,0.0,6.7,5.7,6.2
Christian McCaffrey,RB,SDG,0.0,0.0,0.0,1.0,0.0,19.0,71.0,2.0,7.0,8.0,51.0,0.0,0.0,31.200000000000003,24.200000000000003,27.700000000000003
Saquon Barkley,RB,SDG,0.0,0.0,0.0,0.0,0.0,13.0,138.0,0.0,2.0,2.0,17.0,0.0,0.0,17.5,15.5,16.5
Dalvin Cook,RB,ATL,0.0,0.0,0.0,0.0,0.0,21.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,13.4,13.4
Mark Ingram,RB,SFO,0.0,0.0,0.0,0.0,0.0,29.0,127.0,1.0,2.0,4.0,10.0,0.0,1.0,19.7,17.7,18.7
Todd Gurley,RB,KAN,0.0,0.0,0.0,0.0,0.0,27.0,126.0,0.0,5.0,5.0,41.0,0.0,1.0,19.7,14.7,17.2
Alvin Kamara,RB,MIN,0.0,0.0,0.0,0.0,0.0,24.0,113.0,0.0,3.0,3.0,15.0,0.0,0.0,15.8,12.8,14.3
Josh Jacobs,RB,STL,0.0,0.0,0.0,0.0,0.0,22.0,103.0,0.0,2.0,3.0,21.0,0.0,0.0,14.4,12.4,13.4
Derrick Henry,RB,DAL,0.0,0.0,0.0,0.0,0.0,20.0,94.0,0.0,0.0,0.0,0.0,0.0,1.0,7.4,7.4,7.4
Carlos Hyde,RB,JAX,0.0,0.0,0.0,0.0,0.0,22.0,92.0,0.0,3.0,3.0,29.0,0.0,0.0,15.1,12.1,13.6
David Johnson,RB,BUF,0.0,0.0,0.0,0.0,0.0,25.0,91.0,0.0,1.0,1.0,6.0,0.0,0.0,10.7,9.7,10.2
LeSean McCoy,RB,SEA,0.0,0.0,0.0,0.0,0.0,26.0,89.0,1.0,1.0,2.0,9.0,0.0,0.0,16.8,15.8,16.3
Nick Chubb,RB,IND,0.0,0.0,0.0,0.0,0.0,16.0,82.0,0.0,2.0,2.0,22.0,1.0,0.0,18.4,16.4,17.4
Ronald Jones,RB,NWE,0.0,0.0,0.0,0.0,0.0,20.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0
Devin Singletary,RB,CAR,0.0,0.0,0.0,0.0,0.0,13.0,74.0,1.0,5.0,7.0,24.0,0.0,0.0,20.8,15.8,18.3
Leonard Fournette,RB,MIA,0.0,0.0,0.0,0.0,0.0,15.0,70.0,0.0,6.0,6.0,52.0,0.0,0.0,18.2,12.2,15.2
Le'Veon Bell,RB,BAL,0.0,0.0,0.0,0.0,0.0,19.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0
Austin Ekeler,RB,DEN,0.0,0.0,0.0,0.0,0.0,16.0,69.0,0.0,2.0,3.0,7.0,0.0,0.0,9.600000000000001,7.6000000000000005,8.600000000000001
Justin Jackson,RB,PHI,0.0,0.0,0.0,0.0,0.0,19.0,68.0,1.0,7.0,9.0,56.0,0.0,1.0,23.4,16.4,19.9
Duke Johnson,RB,NWE,0.0,0.0,0.0,0.0,0.0,16.0,65.0,1.0,0.0,0.0,0.0,0.0,0.0,12.5,12.5,12.5
Julian Edelman,WR,DEN,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,5.0,7.0,79.0,0.0,0.0,15.0,10.0,12.5
Robert Woods,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,4.0,6.0,69.0,0.0,0.0,12.8,8.8,10.8
Christian Kirk,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,8.0,10.0,153.0,0.0,0.0,24.900000000000002,16.900000000000002,20.900000000000002
Jarvis Landry,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,3.0,5.0,18.0,0.0,0.0,6.4,3.4000000000000004,4.9
Parris Campbell,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,6.0,58.0,0.0,0.0,11.6,6.6,9.1
Tyreek Hill,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,4.0,9.0,34.0,0.0,0.0,8.1,4.1,6.1
Jamison Crowder,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,5.0,51.0,0.0,0.0,9.5,5.5,7.5
Marvin Jones,WR,CIN,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,4.0,37.0,0.0,0.0,7.1000000000000005,4.1000000000000005,5.6000000000000005
Tyler Boyd,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,9.0,55.0,1.0,0.0,15.8,11.8,13.8
Alshon Jeffery,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,2.0,4.0,8.0,0.0,0.0,2.3,0.30000000000000004,1.3
Dede Westbrook,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,2.0,6.0,16.0,0.0,0.0,3.1,1.1,2.1
Albert Wilson,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,17.0,161.0,0.0,0.0,25.1,16.1,20.6
Marquez Valdes-Scantling,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,137.0,2.0,0.0,37.7,25.7,31.7
Russell Gage,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,135.0,0.0,0.0,19.5,13.5,16.5
Cordarrelle Patterson,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,131.0,1.0,0.0,23.1,19.1,21.1
Sammy Watkins,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,127.0,0.0,0.0,19.7,12.7,16.2
Michael Gallup,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,127.0,1.0,0.0,23.7,18.7,21.2
John Ross,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,121.0,1.0,0.0,24.1,18.1,21.1
DeSean Jackson,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,114.0,1.0,0.0,23.4,17.4,20.4
Marquise Brown,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,113.0,0.0,0.0,16.3,11.3,13.8
