Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
David Johnson,RB,CHI,0.0,0.0,0.0,0.0,0.0,23.0,99.0,0.0,1.0,2.0,-2.0,0.0,0.0,10.700000000000001,9.700000000000001,10.200000000000001
LeSean McCoy,RB,MIA,0.0,0.0,0.0,0.0,0.0,12.0,91.0,0.0,0.0,0.0,0.0,0.0,1.0,7.1,7.1,7.1
Nick Chubb,RB,DAL,0.0,0.0,0.0,0.0,0.0,16.0,83.0,0.0,2.0,2.0,3.0,2.0,0.0,22.6,20.6,21.6
Ronald Jones,RB,NYG,0.0,0.0,0.0,0.0,0.0,25.0,82.0,0.0,5.0,5.0,30.0,0.0,0.0,16.2,11.2,13.7
Devin Singletary,RB,TAM,0.0,0.0,0.0,0.0,0.0,17.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,7.8,7.8
Leonard Fournette,RB,NOR,0.0,0.0,0.0,0.0,0.0,20.0,71.0,2.0,2.0,3.0,5.0,0.0,0.0,21.6,19.6,20.6
Le'Veon Bell,RB,MIA,0.0,0.0,0.0,0.0,0.0,15.0,68.0,0.0,1.0,1.0,5.0,0.0,0.0,8.3,7.3,7.8
Austin Ekeler,RB,IND,0.0,0.0,0.0,0.0,0.0,15.0,68.0,0.0,3.0,3.0,21.0,0.0,0.0,11.9,8.9,10.4
Justin Jackson,RB,BAL,0.0,0.0,0.0,0.0,0.0,17.0,66.0,1.0,1.0,1.0,4.0,0.0,0.0,14.0,13.0,13.5
Duke Johnson,RB,CAR,0.0,0.0,0.0,0.0,0.0,17.0,63.0,0.0,3.0,3.0,23.0,0.0,0.0,11.6,8.6,10.1
Julian Edelman,WR,PHI,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,20.0,0.0,0.0,2.0,0.0,1.0
Robert Woods,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,3.0,4.0,61.0,0.0,1.0,8.0,5.0,6.5
Christian Kirk,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,3.0,4.0,10.0,0.0,0.0,4.9,1.9,3.4
Jarvis Landry,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,2.0,36.0,0.0,0.0,6.3,4.3,5.3
Parris Campbell,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,7.0,11.0,123.0,0.0,0.0,19.9,12.9,16.4
Tyreek Hill,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,10.0,34.0,1.0,0.0,14.8,9.8,12.3
Jamison Crowder,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,71.0,0.0,0.0,10.1,7.1,8.6
Marvin Jones,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Tyler Boyd,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,1.0,2.0,4.0,1.0,0.0,6.9,5.9,6.4
Alshon Jeffery,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-0.8,-0.8
Dede Westbrook,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,172.0,0.0,0.0,28.2,17.2,22.7
Albert Wilson,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,158.0,1.0,0.0,25.8,21.8,23.8
Marquez Valdes-Scantling,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,140.0,1.0,0.0,29.0,20.0,24.5
Russell Gage,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,126.0,0.0,0.0,18.6,12.6,15.6
Cordarrelle Patterson,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,115.0,2.0,0.0,30.5,23.5,27.0
Sammy Watkins,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,111.0,1.0,0.0,26.1,17.1,21.6
Michael Gallup,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,110.0,0.0,0.0,18.0,11.0,14.5
John Ross,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,107.0,1.0,0.0,24.7,16.7,20.7
DeSean Jackson,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,104.0,0.0,0.0,15.4,10.4,12.9
Marquise Brown,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,98.0,1.0,0.0,25.8,15.8,20.8
